COREF	start_token	end_token	prop	cat	text
-1	34036	34036	PRON	PER	they
-1	34039	34040	NOM	PER	the Ploughman
-1	34043	34044	NOM	LOC	the wood
-1	34066	34070	NOM	FAC	each one of the fields
-1	34069	34070	NOM	FAC	the fields
-1	34073	34073	PRON	PER	he
-1	34077	34077	PRON	PER	he
-1	34080	34081	NOM	PER	the Farmer
-1	34084	34084	PRON	PER	I
-1	34099	34099	PRON	PER	thee
-1	34107	34107	PRON	PER	he
-1	34109	34109	NOM	FAC	home
-1	34123	34123	PRON	PER	he
-1	34133	34133	PRON	PER	he
-1	34143	34144	NOM	PER	the Farmer
-1	34147	34147	PRON	PER	him
-1	34153	34153	PRON	PER	him
-1	34167	34168	NOM	PER	the neighbours
-1	34171	34171	PRON	PER	their
-1	34175	34175	PRON	PER	He
-1	34181	34181	PRON	PER	our
-1	34181	34182	NOM	LOC	our land
-1	34192	34192	PRON	PER	thou
-1	34200	34200	PRON	PER	I
-1	34212	34213	NOM	PER	the Ploughman
-1	34215	34216	NOM	PER	the Farmer
-1	34222	34222	PRON	PER	him
-1	34226	34226	PRON	PER	He
-1	34229	34229	PRON	PER	he
-1	34232	34232	PRON	PER	his
-1	34235	34235	PRON	PER	him
-1	34240	34240	PRON	PER	he
-1	34244	34245	NOM	PER	The Farmer
-1	34253	34254	NOM	PER	the Ploughman
-1	34257	34259	NOM	FAC	the first field
-1	34262	34262	PRON	PER	he
-1	34264	34265	NOM	FAC	the field
-1	34267	34267	PRON	PER	he
-1	34283	34283	PRON	PER	his
-1	34286	34286	PRON	PER	He
-1	34288	34288	PRON	PER	his
-1	34299	34299	PRON	PER	He
-1	34302	34304	NOM	FAC	the first field
-1	34311	34311	PRON	PER	He
-1	34317	34317	PRON	PER	his
-1	34322	34322	NOM	FAC	home
-1	34327	34327	PRON	PER	he
-1	34334	34335	NOM	FAC	the fields
-1	34342	34342	PRON	PER	his
-1	34355	34355	NOM	FAC	home
-1	34359	34359	PRON	PER	he
-1	34363	34364	NOM	FAC	the fields
-1	34371	34371	PRON	PER	he
-1	34376	34376	PRON	PER	he
-1	34387	34387	PRON	PER	his
-1	34390	34390	PRON	PER	he
-1	34401	34401	PRON	PER	he
-1	34405	34405	PRON	PER	he
-1	34410	34410	PRON	PER	him
-1	34416	34417	NOM	FAC	the houses
-1	34420	34420	PRON	PER	his
-1	34423	34423	PRON	PER	He
-1	34428	34429	NOM	PER	the withes
-1	34437	34437	PRON	PER	he
-1	34442	34444	NOM	FAC	the first field
-1	34446	34446	PRON	PER	them
-1	34448	34448	PRON	PER	he
-1	34460	34460	PRON	PER	My
-1	34463	34463	PRON	PER	my
-1	34469	34470	NOM	PER	mettlesome lads
-1	34479	34479	PRON	PER	He
-1	34514	34514	PRON	PER	he
-1	34525	34526	NOM	PER	the Farmer
-1	34529	34529	PRON	PER	he
-1	34536	34536	PRON	PER	he
-1	34538	34538	PRON	PER	his
-1	34544	34544	PRON	PER	his
-1	34544	34545	NOM	PER	his neighbours
210	34547	34548	PROP	PER	The Ploughman
-1	34557	34557	PRON	PER	he
-1	34563	34563	PRON	PER	he
-1	34565	34566	NOM	PER	the Farmer
-1	34585	34586	NOM	PER	the Farmer
-1	34589	34589	PRON	PER	him
-1	34591	34591	PRON	PER	he
210	34602	34603	PROP	PER	The Ploughman
-1	34624	34624	PRON	PER	he
-1	34639	34640	NOM	PER	the Farmer
-1	34643	34643	PRON	PER	we
-1	34652	34652	PRON	PER	We
-1	34656	34656	PRON	PER	I
-1	34658	34658	PRON	PER	my
-1	34667	34668	NOM	PER	the Ploughman
-1	34670	34670	PRON	PER	He
-1	34675	34676	NOM	LOC	the wood
-1	34687	34687	PRON	PER	his
-1	34695	34695	PRON	PER	He
-1	34700	34701	NOM	FAC	the field
-1	34712	34712	PRON	PER	He
-1	34722	34722	PRON	PER	he
-1	34733	34734	NOM	FAC	the field
-1	34736	34737	NOM	PER	The Farmer
-1	34740	34740	PRON	PER	him
-1	34742	34742	PRON	PER	he
-1	34746	34746	PRON	PER	Thou
-1	34749	34749	PRON	PER	me
-1	34756	34756	PRON	PER	I
-1	34760	34760	PRON	PER	me
-1	34769	34769	PRON	PER	I
-1	34776	34777	NOM	PER	the Ploughman
-1	34780	34780	PRON	PER	he
-1	34786	34787	NOM	PER	The Farmer
-1	34790	34790	PRON	PER	he
-1	34795	34796	NOM	PER	the Ploughman
-1	34808	34808	PRON	PER	I
-1	34816	34816	PRON	PER	I
-1	34824	34824	PRON	PER	I
-1	34827	34827	PRON	PER	Thou
-1	34837	34837	PRON	PER	my
-1	34874	34875	NOM	FAC	the field
-1	34878	34879	NOM	PER	the Ploughman
-1	34899	34901	NOM	PER	The Greek Princess
-1	34903	34905	NOM	PER	the Young Gardener
-1	34910	34911	NOM	PER	a king
0	34914	34914	PRON	PER	I
-1	34920	34920	PRON	PER	he
-1	34925	34925	PRON	PER	he
-1	34927	34930	NOM	PER	one very beautiful daughter
-1	34934	34934	PRON	PER	he
-1	34942	34943	NOM	PER	the doctors
-1	34951	34952	NOM	LOC	the world
-1	34954	34954	PRON	PER	him
-1	34964	34967	NOM	FAC	the orchard just under
-1	34968	34968	PRON	PER	his
-1	34972	34972	PRON	PER	you
-1	34976	34976	PRON	PER	he
-1	35013	35014	NOM	PER	the king
-1	35026	35027	NOM	FAC	the orchard
-1	35031	35031	PRON	PER	he
-1	35037	35037	PRON	PER	he
-1	35046	35046	PRON	PER	his
-1	35068	35069	NOM	PER	the king
-1	35071	35071	PRON	PER	his
-1	35094	35098	NOM	PER	that thief of a gardener
-1	35102	35103	NOM	PER	the king
-1	35111	35111	PRON	PER	he
-1	35114	35114	PRON	PER	my
-1	35120	35120	PRON	PER	He
-1	35136	35137	NOM	PER	any one
-1	35141	35142	NOM	FAC	the palace
-1	35144	35144	PRON	PER	he
-1	35147	35148	NOM	PER	the gardener
-1	35152	35152	PRON	PER	him
-1	35154	35154	PRON	PER	his
-1	35159	35159	PRON	PER	your
-1	35159	35160	NOM	PER	your Majesty
-1	35164	35164	PRON	PER	he
-1	35170	35170	PRON	PER	you
-1	35174	35174	PRON	PER	My
-1	35174	35176	NOM	PER	My three sons
-1	35187	35188	NOM	GPE	the kingdom
-1	35191	35191	PRON	PER	they
-1	35193	35193	PRON	PER	myself
-1	35207	35208	NOM	PER	the gardener
-1	35207	35211	NOM	PER	the gardener 's eldest son
-1	35213	35213	PRON	PER	his
-1	35216	35217	NOM	FAC	the garden
-1	35220	35220	PRON	PER	his
-1	35224	35224	PRON	PER	his
-1	35227	35227	PRON	PER	his
-1	35242	35243	NOM	PER	the king
-1	35272	35273	NOM	PER	the boy
-1	35279	35279	PRON	PER	his
-1	35286	35286	PRON	PER	his
-1	35289	35289	PRON	PER	his
-1	35295	35295	PRON	PER	you
-1	35295	35297	NOM	PER	you lazy thief
-1	35301	35302	NOM	PER	the king
-1	35313	35313	PRON	PER	her
-1	35318	35320	NOM	PER	the poor fellow
-1	35324	35324	PRON	PER	he
-1	35353	35354	NOM	PER	the king
-1	35361	35361	PRON	PER	he
-1	35363	35364	NOM	PER	the gardener
-1	35366	35367	NOM	PER	the boy
-1	35376	35376	PRON	PER	he
-1	35383	35383	PRON	PER	He
-1	35385	35385	PRON	PER	his
-1	35390	35395	NOM	PER	the second son of the gardener
-1	35394	35395	NOM	PER	the gardener
-1	35399	35399	PRON	PER	he
-1	35422	35422	PRON	PER	he
-1	35424	35424	PRON	PER	him
-1	35446	35446	PRON	PER	her
-1	35451	35451	PRON	PER	her
-1	35458	35460	NOM	PER	The poor fellow
-1	35465	35466	NOM	PER	the king
-1	35469	35469	PRON	PER	him
-1	35486	35486	PRON	PER	He
-1	35490	35490	PRON	PER	her
-1	35492	35492	PRON	PER	you
-1	35498	35499	NOM	PER	the king[112
-1	35505	35505	PRON	PER	he
-1	35507	35509	NOM	PER	the poor fellows
-1	35522	35522	PRON	PER	he
-1	35528	35529	NOM	PER	the youngest
-1	35532	35532	PRON	PER	he
-1	35534	35539	NOM	PER	a brave , active young fellow
-1	35543	35543	NOM	PER	everybody
-1	35549	35549	PRON	PER	he
-1	35556	35557	NOM	PER	the king
-1	35559	35559	PRON	PER	him
-1	35564	35564	PRON	PER	him
-1	35617	35617	PRON	PER	her
-1	35659	35659	PRON	PER	your
-1	35662	35662	PRON	PER	She
-1	35682	35683	NOM	PER	the king
-1	35682	35685	NOM	FAC	the king 's room
-1	35710	35712	NOM	PER	the youngest boy
-1	35717	35717	PRON	PER	he
-1	35744	35745	NOM	PER	the king
-1	35747	35747	PRON	PER	him
-1	35750	35750	NOM	FAC	home
-1	35754	35755	NOM	PER	Every one
-1	35767	35768	NOM	PER	the king
-1	35773	35773	PRON	PER	He
-1	35785	35785	PRON	PER	his
-1	35788	35788	PRON	PER	his
-1	35799	35799	PRON	PER	he
-1	35802	35802	PRON	PER	he
-1	35805	35805	PRON	PER	his
-1	35805	35806	NOM	PER	his daughter
-1	35809	35809	PRON	PER	his
-1	35809	35810	NOM	GPE	his kingdom
-1	35815	35815	PRON	PER	him
-1	35827	35828	NOM	PER	The gardener
-1	35827	35831	NOM	PER	The gardener 's eldest son
-1	35836	35836	PRON	PER	himself
-1	35840	35840	PRON	PER	he
-1	35851	35851	PRON	PER	he
-1	35859	35859	PRON	PER	himself
-1	35872	35872	PRON	PER	he
-1	35875	35875	PRON	PER	his
-1	35887	35887	PRON	PER	you
-1	35891	35894	NOM	LOC	the burrow of Munfin
78	35894	35894	PROP	GPE	Munfin
151	35897	35897	PROP	PER	Musha
-1	35899	35899	NOM	PER	sir
-1	35903	35903	PRON	PER	he
-1	35907	35907	PRON	PER	you
-1	35915	35920	NOM	PER	a poor body that 's hungry
-1	35928	35929	NOM	PER	the other
-1	35932	35932	PRON	PER	you
-1	35935	35936	NOM	PER	the divil
-1	35941	35941	PRON	PER	you
-1	35941	35943	NOM	PER	you common robber
-1	35947	35947	PRON	PER	me
-1	35959	35959	PRON	PER	he
-1	35963	35965	NOM	FAC	the moddhereen rua
-1	35971	35971	PRON	PER	his
-1	35975	35975	PRON	PER	his
-1	35980	35980	PRON	PER	he
-1	36004	36005	NOM	PER	the fox
-1	36009	36009	PRON	PER	I
-1	36011	36011	PRON	PER	your
-1	36011	36013	NOM	PER	your young brother
-1	36025	36025	PRON	PER	you
-1	36029	36030	NOM	GPE	a village
-1	36035	36036	NOM	FAC	the street
-1	36037	36037	PRON	PER	you
-1	36040	36042	NOM	FAC	a large room
-1	36049	36050	NOM	PER	young men
-1	36052	36056	NOM	PER	women , dancing and drinking
-1	36061	36061	PRON	PER	you
-1	36064	36068	NOM	FAC	a house with no light
-1	36075	36077	NOM	FAC	the front room
-1	36083	36083	PRON	FAC	it
-1	36085	36086	NOM	PER	a man
-1	36088	36088	PRON	PER	his
-1	36088	36089	NOM	PER	his wife
-1	36092	36092	PRON	PER	their
-1	36092	36093	NOM	PER	their child
-1	36096	36097	NOM	PER	a fool
-1	36104	36104	NOM	FAC	there
-1	36109	36109	PRON	PER	he
-1	36111	36111	PRON	PER	his
-1	36114	36114	PRON	PER	his
-1	36121	36122	NOM	PER	The boy
-1	36126	36127	NOM	PER	the fox
-1	36132	36132	PRON	PER	he
-1	36141	36141	PRON	PER	we
-1	36144	36144	PRON	PER	him
-1	36153	36153	PRON	PER	they
-1	36157	36157	NOM	FAC	home
-1	36160	36160	PRON	PER	him
-1	36162	36164	NOM	PER	the second son
-1	36166	36166	PRON	PER	he
-1	36169	36169	PRON	PER	his
-1	36174	36174	PRON	PER	he
-1	36177	36177	PRON	PER	He
-1	36187	36187	PRON	PER	his
-1	36187	36188	NOM	PER	his brother
-1	36196	36196	PRON	PER	him
-1	36208	36211	NOM	PER	the youngest of all
-1	36222	36222	PRON	PER	he
-1	36232	36232	PRON	PER	his
-1	36238	36240	NOM	PER	the same fox
-1	36245	36245	PRON	PER	him
-1	36249	36251	NOM	PER	the young fellow
-1	36253	36253	PRON	PER	his
-1	36256	36257	NOM	PER	the moddhereen
-1	36260	36260	PRON	PER	he
-1	36266	36267	NOM	LOC	the bush
-1	36271	36272	NOM	PER	the other
-1	36273	36273	PRON	PER	he
-1	36277	36277	PRON	PER	his
-1	36281	36281	PRON	PER	I
-1	36284	36284	PRON	PER	you
-1	36288	36288	PRON	PER	he
-1	36292	36292	PRON	PER	I
-1	36294	36294	PRON	PER	you
-1	36302	36302	PRON	PER	you
-1	36306	36307	NOM	GPE	a village
-1	36322	36323	NOM	PER	the fox
-1	36327	36328	NOM	PER	the boy
-1	36335	36335	NOM	PER	dancer
-1	36337	36337	NOM	PER	drinker
-1	36339	36339	NOM	PER	fiddler
-1	36342	36342	NOM	PER	piper
-1	36344	36344	PRON	PER	He
-1	36348	36350	NOM	FAC	the quiet house
-1	36359	36359	PRON	PER	his
-1	36373	36373	PRON	PER	He
-1	36383	36383	PRON	PER	he
-1	36390	36396	NOM	LOC	a wood that was by the roadside
-1	36403	36403	NOM	PER	fox
-1	36407	36407	NOM	PER	one
-1	36414	36414	NOM	PER	sir
-1	36418	36419	NOM	PER	the other
-1	36423	36423	PRON	PER	you
-1	36428	36428	PRON	PER	you
-1	36433	36433	PRON	PER	you
-1	36445	36445	PRON	PER	I;—how
-1	36447	36447	PRON	PER	I
-1	36453	36453	PRON	PER	I
-1	36456	36456	PRON	PER	She
-1	36459	36464	NOM	GPE	the King of Spain 's palace
79	36462	36462	PROP	GPE	Spain
-1	36462	36464	NOM	FAC	Spain 's palace
-1	36480	36480	NOM	PER	dear
-1	36482	36482	PRON	PER	we
-1	36493	36493	PRON	PER	we
-1	36500	36500	PRON	PER	my
-1	36504	36504	PRON	PER	we
-1	36508	36509	NOM	FAC	the road
-1	36526	36526	PRON	PER	my
-1	36526	36528	NOM	PER	my poor moddhereen
-1	36534	36534	PRON	PER	I
-1	36536	36536	PRON	PER	you
-1	36539	36539	PRON	PER	I
-1	36542	36542	PRON	PER	you
-1	36544	36544	PRON	PER	yourself
-1	36552	36552	PRON	PER	him
-1	36553	36553	PRON	PER	he
-1	36570	36570	PRON	PER	they
-1	36575	36575	PRON	PER	They
-1	36582	36582	PRON	PER	them
-1	36593	36593	PRON	PER	them
-1	36599	36599	PRON	PER	they
-1	36602	36610	NOM	FAC	a wood near the King of Spain 's palace
-1	36605	36610	NOM	FAC	the King of Spain 's palace
79	36608	36608	PROP	GPE	Spain
-1	36614	36614	PRON	PER	they
-1	36624	36625	NOM	PER	the fox
-1	36628	36628	PRON	PER	I
-1	36632	36632	PRON	PER	you
-1	36638	36639	NOM	PER	the guards
-1	36643	36643	PRON	PER	you
-1	36653	36654	NOM	FAC	lighted hall
-1	36656	36658	NOM	FAC	another lighted hall
-1	36660	36660	PRON	PER	you
-1	36670	36670	PRON	PER	you
-1	36675	36675	PRON	PER	you
-1	36677	36677	PRON	PER	you
-1	36680	36680	PRON	PER	himself
-1	36682	36682	PRON	PER	his
-1	36689	36690	NOM	PER	no one
-1	36696	36696	PRON	PER	him
-1	36698	36698	PRON	PER	you
-1	36701	36701	PRON	PER	you
-1	36706	36706	PRON	PER	I
-1	36710	36710	PRON	PER	you
-1	36713	36715	NOM	PER	no one else
-1	36719	36719	PRON	PER	he
-1	36732	36733	NOM	PER	the boy
-1	36738	36740	NOM	FAC	the first hall
-1	36741	36741	PRON	PER	he
-1	36743	36743	PRON	PER	he
-1	36745	36749	NOM	PER	a score of armed guards
-1	36748	36749	NOM	PER	armed guards
-1	36761	36761	PRON	PER	he
-1	36782	36785	NOM	FAC	the room beyond that
-1	36788	36791	NOM	PER	no guard at all
-1	36851	36852	NOM	PER	the boy
-1	36878	36878	PRON	PER	her
-1	36881	36881	PRON	PER	he
-1	36891	36891	PRON	PER	he
-1	36897	36897	PRON	PER	he
-1	36922	36922	PRON	PER	he
-1	36929	36929	PRON	PER	him
-1	36949	36951	NOM	PER	the three men
-1	36954	36957	NOM	PER	the half - dozen
-1	36960	36961	NOM	PER	the dozen
-1	36964	36966	NOM	PER	the score men
-1	36972	36972	PRON	PER	their
-1	36979	36981	NOM	PER	the poor boy
-1	36992	36992	NOM	FAC	home
-1	36995	36995	PRON	PER	he
-1	37002	37002	PRON	PER	his
-1	37006	37006	PRON	PER	he
-1	37011	37011	PRON	PER	They
-1	37013	37014	NOM	PER	the king
-1	37018	37018	PRON	PER	him
-1	37023	37023	PRON	PER	he
-1	37037	37037	PRON	PER	you
-1	37046	37046	PRON	PER	he
-1	37050	37050	PRON	PER	I
-1	37053	37053	PRON	PER	you
-1	37057	37057	PRON	PER	your
-1	37068	37068	PRON	PER	I
-1	37070	37070	PRON	PER	you
-1	37087	37087	PRON	PER	me
-1	37088	37108	NOM	PER	the King of Morōco 's bay filly that outruns the wind , and leaps over the walls of castle - bawns
80	37091	37091	PROP	GPE	Morōco
-1	37106	37108	NOM	FAC	castle - bawns
-1	37111	37111	PRON	PER	you
-1	37113	37113	PRON	PER	her
-1	37115	37119	NOM	FAC	the bawn of this palace
-1	37118	37119	NOM	FAC	this palace
-1	37121	37121	PRON	PER	you
-1	37133	37133	PRON	PER	you
-1	37144	37145	NOM	PER	the boy
-1	37154	37154	PRON	PER	he
-1	37173	37173	PRON	PER	my
-1	37173	37174	NOM	PER	my friend
-1	37178	37178	PRON	PER	he
-1	37181	37181	PRON	PER	I
-1	37185	37185	PRON	PER	I
-1	37187	37187	PRON	PER	you
-1	37193	37193	PRON	PER	you
-1	37196	37196	PRON	PER	I
-1	37200	37200	PRON	PER	your
-1	37210	37210	PRON	PER	my
-1	37216	37216	PRON	PER	we
-1	37219	37224	NOM	PER	the King of Morōco 's palace
80	37222	37222	PROP	PER	Morōco
-1	37222	37224	NOM	FAC	Morōco 's palace
-1	37226	37226	PRON	PER	we
-1	37230	37230	PRON	PER	we
-1	37237	37237	PRON	PER	they
-1	37247	37247	PRON	PER	them
-1	37248	37248	PRON	PER	they
-1	37257	37257	PRON	PER	them
-1	37261	37261	PRON	PER	them
-1	37265	37266	NOM	PER	the nightfall
-1	37269	37269	PRON	PER	them
-1	37274	37275	NOM	FAC	the palace
-1	37279	37280	NOM	PER	the fox
-1	37283	37283	PRON	PER	I
-1	37291	37291	PRON	PER	you
-1	37293	37294	NOM	FAC	the stables
-1	37298	37298	PRON	PER	you
-1	37302	37303	NOM	PER	the filly
-1	37308	37308	PRON	PER	her
-1	37325	37325	PRON	PER	her
-1	37330	37330	PRON	PER	you
-1	37336	37336	PRON	PER	you
-1	37338	37338	PRON	PER	you
-1	37341	37342	NOM	FAC	the stable
-1	37344	37344	PRON	PER	you
-1	37354	37355	NOM	PER	the boy
-1	37366	37366	PRON	PER	he
-1	37369	37374	NOM	FAC	the big bawn of the palace
-1	37373	37374	NOM	FAC	the palace
-1	37378	37389	NOM	PER	two rows of armed men reaching from the gate to the stable
-1	37381	37382	NOM	PER	armed men
-1	37388	37389	NOM	FAC	the stable
-1	37392	37393	NOM	PER	every man
-1	37404	37404	PRON	PER	them
-1	37406	37407	NOM	PER	the boy
-1	37409	37409	PRON	PER	he
-1	37412	37413	NOM	FAC	the stable
-1	37417	37418	NOM	PER	the filly
-1	37432	37441	NOM	PER	one stable - boy with a currycomb in his hand
-1	37440	37440	PRON	PER	his
-1	37469	37469	PRON	PER	they
-1	37476	37477	NOM	PER	The filly
-1	37484	37485	NOM	LOC	the place
-1	37487	37487	PRON	PER	himself
-1	37489	37489	PRON	PER	She
-1	37498	37498	PRON	PER	her
-1	37518	37518	PRON	PER	he
0	37536	37536	PRON	PER	I
-1	37550	37550	PRON	PER	he
-1	37570	37571	NOM	PER	the filly
-1	37575	37575	PRON	PER	she
212	37586	37586	PROP	PER	Tombrick
-1	37596	37598	NOM	PER	the armed men
-1	37600	37603	NOM	PER	the stable - boys
-1	37608	37612	NOM	PER	the omadhan of a boy
-1	37611	37612	NOM	PER	a boy
-1	37615	37618	NOM	PER	the King of Morōco
80	37618	37618	PROP	GPE	Morōco
-1	37624	37625	NOM	PER	the rest
-1	37631	37631	PRON	PER	him
-1	37638	37638	PRON	PER	your
-1	37642	37642	PRON	PER	he
-1	37647	37649	NOM	PER	the poor boy
-1	37652	37652	NOM	PER	everybody
-1	37657	37657	PRON	PER	he
-1	37660	37660	PRON	PER	him
-1	37663	37663	PRON	PER	You
-1	37668	37668	PRON	PER	your
-1	37672	37672	PRON	PER	I
-1	37675	37675	PRON	PER	you
-1	37679	37679	PRON	PER	your
-1	37682	37683	NOM	PER	the filly
-1	37687	37687	PRON	PER	I
-1	37690	37690	PRON	PER	you
-1	37707	37707	PRON	PER	me
213	37708	37710	PROP	PER	Princess Golden Locks
-1	37712	37715	NOM	PER	the King of Greek
-1	37712	37717	NOM	PER	the King of Greek 's daughter
-1	37720	37720	PRON	PER	you
-1	37722	37722	PRON	PER	her
-1	37724	37724	PRON	PER	my
-1	37727	37727	PRON	PER	you
-1	37745	37745	PRON	PER	your
-1	37748	37748	PRON	PER	your
-1	37761	37763	NOM	PER	The poor boy
-1	37770	37770	PRON	PER	you
-1	37775	37775	PRON	PER	he
-1	37792	37792	PRON	PER	his
-1	37798	37799	NOM	LOC	the wood
-1	37810	37810	PRON	PER	he
-1	37827	37827	PRON	PER	we
-1	37834	37834	PRON	PER	us
-1	37836	37841	NOM	PER	the King of Greek 's palace
214	37839	37839	PROP	PER	Greek
-1	37839	37841	NOM	FAC	Greek 's palace
-1	37856	37856	PRON	PER	my
-1	37860	37860	PRON	PER	we
-1	37864	37865	NOM	FAC	the road
-1	37870	37870	PRON	PER	he
-1	37882	37882	PRON	PER	they
-1	37890	37890	PRON	PER	them
-1	37891	37891	PRON	PER	they
-1	37901	37901	PRON	PER	them
-1	37905	37905	PRON	PER	them
-1	37911	37911	PRON	PER	they
-1	37914	37914	PRON	PER	their
-1	37923	37924	NOM	FAC	the castle
-1	37931	37932	NOM	PER	the fox
-1	37935	37935	PRON	PER	they
-1	37940	37940	PRON	PER	I
-1	37944	37944	PRON	PER	you
-1	37951	37951	PRON	PER	me
213	37962	37964	PROP	PER	Princess Golden Locks
-1	37973	37973	PRON	PER	her
-1	37984	37984	PRON	PER	you
-1	37992	37992	PRON	PER	you
-1	37996	37996	PRON	PER	she
-1	38002	38003	NOM	PER	no one
-1	38006	38006	PRON	PER	her
-1	38008	38008	PRON	PER	you
-1	38012	38013	NOM	FAC	the palace
-1	38015	38016	NOM	PER	the boy
-1	38025	38026	NOM	PER	the score
-1	38029	38030	NOM	PER	the dozen
-1	38033	38036	NOM	PER	the half - dozen
-1	38039	38041	NOM	PER	the three guards
-1	38048	38048	PRON	PER	their
-1	38052	38054	NOM	PER	all dead asleep
-1	38058	38062	NOM	FAC	the farthest room of all
213	38064	38067	PROP	PER	the Princess Golden Locks
215	38072	38072	PROP	PER	Venus
-1	38073	38073	PRON	PER	herself
-1	38075	38075	PRON	PER	She
-1	38083	38083	PRON	PER	her
-1	38083	38084	NOM	PER	her father
-1	38086	38089	NOM	PER	the King of Greek
214	38089	38089	PROP	GPE	Greek
-1	38094	38094	PRON	PER	He
-1	38097	38097	PRON	PER	her
-1	38108	38108	PRON	PER	his
-1	38116	38116	PRON	PER	he
-1	38125	38125	PRON	PER	her
-1	38130	38130	PRON	PER	his
-1	38138	38138	PRON	PER	she
-1	38140	38140	PRON	PER	her
-1	38143	38143	PRON	PER	she
0	38150	38150	PRON	PER	I
-1	38157	38158	NOM	PER	the boy
0	38161	38161	PRON	PER	I
-1	38163	38163	PRON	PER	him
-1	38166	38170	NOM	PER	a fine handsome young fellow
-1	38180	38180	PRON	PER	you
-1	38186	38186	PRON	PER	his
-1	38189	38189	PRON	PER	She
-1	38191	38191	PRON	PER	him
-1	38193	38193	PRON	PER	he
-1	38197	38197	PRON	PER	he
-1	38205	38205	PRON	PER	his
-1	38211	38211	PRON	PER	she
-1	38218	38218	PRON	PER	you
-1	38220	38220	PRON	PER	me
-1	38223	38228	NOM	PER	that ugly black King of Morōco
80	38228	38228	PROP	GPE	Morōco
-1	38232	38232	PRON	PER	she
-1	38235	38235	PRON	PER	I
-1	38244	38244	PRON	PER	he
-1	38260	38260	PRON	PER	I
-1	38263	38263	PRON	PER	his
-1	38267	38267	PRON	PER	you
-1	38271	38271	PRON	PER	my
-1	38275	38275	PRON	PER	I
-1	38279	38279	PRON	PER	you
-1	38281	38281	PRON	PER	my
-1	38281	38282	NOM	PER	my wife
-1	38284	38284	PRON	PER	my
-1	38287	38288	NOM	LOC	the earth
-1	38299	38299	PRON	PER	she
-1	38303	38303	PRON	PER	me
-1	38307	38307	PRON	PER	my
-1	38307	38308	NOM	PER	my father
-1	38317	38317	PRON	PER	I
-1	38325	38325	PRON	PER	he
-1	38329	38329	PRON	PER	they
-1	38335	38335	PRON	PER	myself
-1	38350	38350	PRON	PER	I
-1	38356	38356	PRON	PER	she
-1	38364	38367	NOM	PER	the old man;[120 ]
-1	38372	38372	PRON	PER	him
-1	38376	38376	PRON	PER	she
-1	38382	38382	PRON	PER	he
-1	38384	38384	PRON	PER	her
-1	38387	38387	PRON	PER	his
-1	38395	38395	PRON	PER	her
-1	38404	38404	PRON	PER	her
-1	38407	38407	PRON	PER	her
-1	38407	38408	NOM	PER	her father
-1	38411	38411	PRON	PER	he
-1	38423	38425	NOM	PER	the dozen guards
-1	38431	38431	PRON	PER	their
-1	38441	38443	NOM	PER	the foolish boy
-1	38446	38447	NOM	PER	the king
-1	38449	38449	PRON	PER	them
-1	38452	38452	PRON	PER	their
-1	38456	38456	PRON	PER	he
-1	38469	38469	PRON	PER	he
-1	38471	38472	NOM	PER	the boy
-1	38475	38475	PRON	PER	he
-1	38477	38477	PRON	PER	him
-1	38481	38481	PRON	PER	his
-1	38490	38490	PRON	PER	he
-1	38501	38502	NOM	FAC	the palace
-1	38520	38526	NOM	PER	Every one that ever worked at it
-1	38536	38536	PRON	PER	they
-1	38544	38544	PRON	PER	I
-1	38547	38547	PRON	PER	my
-1	38547	38548	NOM	PER	my daughter
-1	38551	38551	PRON	PER	you
-1	38554	38554	PRON	PER	you
-1	38556	38562	NOM	PER	the man I suspect you to be
-1	38558	38558	PRON	PER	I
-1	38560	38560	PRON	PER	you
-1	38564	38564	PRON	PER	I
-1	38566	38566	PRON	PER	she
-1	38574	38578	NOM	PER	wife to that yellow Molott
-1	38585	38586	NOM	PER	the boy
-1	38589	38589	PRON	PER	his
-1	38596	38596	PRON	PER	he
-1	38603	38603	PRON	PER	him
-1	38608	38608	PRON	PER	he
-1	38619	38619	PRON	PER	him
-1	38623	38625	NOM	PER	the poor fellow
-1	38639	38639	PRON	PER	he
-1	38650	38650	PRON	PER	He
-1	38678	38678	PRON	PER	he
-1	38682	38682	PRON	PER	his
-1	38685	38685	PRON	PER	his
-1	38693	38693	PRON	PER	him
-1	38701	38701	PRON	PER	my
-1	38701	38703	NOM	PER	my poor fellow
-1	38707	38707	PRON	PER	he
-1	38710	38710	PRON	PER	you
-1	38718	38718	PRON	PER	I
-1	38726	38726	PRON	PER	your
-1	38730	38730	PRON	PER	your
-1	38733	38733	PRON	PER	your
-1	38756	38757	NOM	PER	the king
-1	38760	38760	PRON	PER	they
-1	38765	38767	NOM	PER	THE GREEK PRINCESS
-1	38768	38770	NOM	PER	THE GREEK PRINCESS
-1	38777	38777	PRON	PER	your
-1	38777	38778	NOM	PER	your Majesty
-1	38782	38784	NOM	PER	the poor boy
-1	38799	38799	PRON	PER	I
-1	38801	38801	PRON	PER	you
-1	38808	38808	PRON	PER	me
-1	38818	38818	PRON	PER	me
-1	38822	38822	PRON	PER	I
-1	38828	38829	NOM	PER	the princess
-1	38835	38835	PRON	PER	her
-1	38840	38841	NOM	PER	the boy
-1	38853	38853	PRON	PER	He
-1	38875	38875	PRON	PER	he
-1	38879	38879	PRON	PER	his
-1	38883	38883	PRON	PER	He
