COREF	start_token	end_token	prop	cat	text
-1	80746	80747	NOM	PER	every man
-1	80749	80749	NOM	PER	woman
-1	80752	80754	NOM	PER	child of them
-1	80754	80754	PRON	PER	them
317	80777	80778	PROP	PER	Jack Rafferty
-1	80781	80781	PRON	PER	his
-1	80781	80782	NOM	PER	his wife
-1	80791	80791	PRON	PER	they
533	80794	80795	PROP	PER	Harry Connolly
533	80808	80808	PROP	PER	Harry
317	80811	80812	PROP	PER	Pg 193
-1	80818	80819	NOM	PER	the crowd
-1	80822	80822	PRON	PER	their
-1	80827	80827	PRON	PER	They
-1	80838	80838	PRON	PER	themselves
533	80841	80841	PROP	PER	Harry
-1	80844	80847	NOM	PER	an ' ould bachelor
-1	80850	80855	NOM	PER	a kind friend to the Raffertys
543	80854	80855	PROP	PER	the Raffertys
-1	80906	80906	PRON	PER	them
544	80918	80919	PROP	PER	Katty Rafferty
-1	80931	80931	NOM	FAC	home
-1	80954	80954	PRON	PER	their
-1	80954	80956	NOM	PER	their next neighbour
541	80958	80959	PROP	PER	Paddy Scanlan
-1	80988	80988	PRON	PER	they
-1	80992	81003	NOM	PER	the ministher , who loved a warm slice of a good pudden
176	81011	81011	PROP	GPE	Europe
527	81020	81020	PROP	PER	Moll
530	81022	81022	PROP	PER	Gusty
-1	81025	81025	NOM	PER	man
-1	81028	81028	NOM	PER	wife
-1	81032	81033	NOM	PER	no two
-1	81039	81039	PRON	PER	Their
-1	81039	81040	NOM	PER	Their friends
-1	81099	81101	NOM	FAC	the whole parish
541	81119	81120	PROP	PER	Paddy Scanlan
-1	81126	81126	PRON	PER	his
-1	81126	81127	NOM	PER	his wife
-1	81136	81136	PRON	PER	their
533	81142	81143	PROP	PER	Harry Connolly
-1	81156	81156	PRON	PER	yez
282	81163	81163	PROP	GPE	Arra
533	81167	81167	PROP	PER	Harry
545	81175	81176	PROP	PER	Mrs. Scanlan
533	81184	81184	PROP	PER	Harry
-1	81198	81200	NOM	FAC	the high Horicks
-1	81213	81213	PRON	PER	you
-1	81230	81230	PRON	PER	you
-1	81239	81239	PRON	PER	I
-1	81243	81243	PRON	PER	ye'll
-1	81247	81247	PRON	PER	he
533	81260	81260	PROP	PER	Harry
-1	81271	81271	PRON	PER	your
-1	81271	81272	NOM	FAC	your cothamore
-1	81286	81286	PRON	PER	yez
533	81290	81290	PROP	PER	Harry
541	81320	81320	PROP	PER	Paddy
-1	81322	81323	NOM	PER	the wife
-1	81328	81328	PRON	PER	they
533	81334	81334	PROP	PER	Harry
-1	81347	81347	PRON	PER	they
541	81405	81405	PROP	PER	Paddy
-1	81408	81409	NOM	PER	the wife
533	81418	81418	PROP	PER	Harry
-1	81430	81430	PRON	PER	his
-1	81433	81433	PRON	PER	he
307	81437	81437	PROP	PER	Musha
-1	81442	81442	PRON	PER	you
546	81444	81444	PROP	PER	Harry——.
-1	81446	81446	PRON	PER	They
-1	81459	81459	PRON	PER	they
-1	81466	81466	PRON	PER	they
-1	81468	81468	PRON	PER	him
-1	81481	81481	PRON	PER	his
533	81491	81491	PROP	PER	Harry
437	81495	81495	PROP	PER	Bridget
-1	81498	81498	PRON	PER	my
-1	81507	81507	PRON	PER	your
-1	81520	81520	PRON	PER	you
-1	81534	81534	PRON	PER	yourselves
533	81540	81540	PROP	PER	Harry
-1	81551	81551	PRON	PER	him
348	81565	81565	PROP	PER	Eddy
-1	81569	81569	PRON	PER	They
533	81576	81576	PROP	PER	Harry
-1	81581	81617	NOM	PER	a man that carried something a great deal hotter than he wished , as anyone might see by the liveliness of his motions , and the quare faces he was forced to make as he went along
-1	81591	81591	PRON	PER	he
-1	81595	81595	NOM	PER	anyone
-1	81602	81602	PRON	PER	his
-1	81609	81609	PRON	PER	he
-1	81615	81615	PRON	PER	he
-1	81625	81625	PRON	PER	he
-1	81632	81632	PRON	PER	his
541	81638	81638	PROP	PER	Paddy
-1	81642	81642	PRON	PER	My
-1	81649	81649	PRON	PER	he
437	81657	81657	PROP	PER	Bridget
-1	81669	81669	PRON	PER	he
-1	81674	81674	PRON	PER	They
-1	81696	81696	PRON	PER	them
-1	81705	81705	PRON	PER	he
-1	81712	81712	PRON	PER	him
-1	81716	81716	PRON	PER	he
-1	81721	81721	PRON	PER	they
-1	81724	81724	PRON	PER	he
-1	81728	81728	PRON	PER	they
-1	81765	81767	NOM	PER	The Prosbytarian ministher
-1	81769	81771	NOM	PER	the Methodist praicher
-1	81779	81779	PRON	PER	he
-1	81786	81786	PRON	PER	their
317	81789	81791	PROP	FAC	Jack Rafferty 's
-1	81796	81796	PRON	PER	he
-1	81798	81798	PRON	PER	he
317	81800	81801	PROP	PER	Pg 195
-1	81809	81809	PRON	PER	he
-1	81812	81812	PRON	PER	his
-1	81816	81816	PRON	PER	him
-1	81820	81820	PRON	PER	afther
-1	81851	81852	NOM	PER	no matther
-1	81856	81856	PRON	PER	they
-1	81860	81860	PRON	PER	their
317	81864	81865	PROP	PER	Jack Rafferty
-1	81866	81866	PRON	PER	himself
544	81868	81868	PROP	PER	Katty
-1	81877	81877	PRON	PER	he
547	81893	81893	PROP	PER	Gintlemen
-1	81897	81897	PRON	PER	he
-1	81900	81900	PRON	PER	I
-1	81904	81904	PRON	PER	you
544	81912	81912	PROP	PER	Katty
-1	81916	81916	PRON	PER	I
-1	81934	81938	NOM	PER	a good solid fellow that
-1	81939	81939	PRON	PER	she
-1	81949	81949	PRON	PER	we
-1	81955	81956	NOM	PER	the priest
317	81961	81961	PROP	PER	Jack
-1	81971	81971	PRON	PER	your
-1	81989	81989	PRON	PER	he
-1	81993	81993	PRON	PER	he
-1	81995	82000	NOM	PER	a droll good - humoured man—'maybe
317	82002	82002	PROP	PER	Jack
-1	82004	82004	PRON	PER	we
-1	82008	82008	PRON	PER	you
-1	82024	82024	PRON	PER	yer
-1	82028	82028	NOM	PER	gintlemen
-1	82042	82042	PRON	PER	you
-1	82044	82044	PRON	PER	us
-1	82053	82053	PRON	PER	us
-1	82055	82055	PRON	PER	I
-1	82063	82063	PRON	PER	I
-1	82070	82070	PRON	PER	I
-1	82073	82073	PRON	PER	you
-1	82076	82076	PRON	PER	we
-1	82078	82079	NOM	PER	humble people
-1	82081	82081	NOM	PER	gintlemen
-1	82085	82085	PRON	PER	you
-1	82093	82093	PRON	PER	you
-1	82103	82106	NOM	PER	a male of herbs
-1	82110	82112	NOM	PER	the Methodist praicher
-1	82119	82119	PRON	PER	He
-1	82132	82132	PRON	PER	his
-1	82135	82136	NOM	PER	the priest
-1	82138	82139	NOM	PER	the ministher
-1	82147	82147	PRON	PER	he
-1	82161	82161	PRON	PER	you
548	82164	82165	PROP	PER	Jack Robinson
-1	82181	82182	NOM	PER	a neighbour
-1	82181	82184	NOM	PER	a neighbour 's son
-1	82193	82193	PRON	PER	them
-1	82195	82196	NOM	PER	the parson
-1	82202	82206	NOM	PER	the new - married couple
-1	82211	82211	PRON	PER	them
-1	82223	82223	PRON	PER	his
-1	82226	82226	PRON	PER	he
-1	82228	82228	PRON	PER	his
-1	82234	82234	PRON	PER	he
-1	82239	82239	PRON	PER	he
-1	82241	82242	NOM	PER	the ministher
-1	82254	82254	PRON	PER	He
-1	82268	82268	PRON	PER	he
-1	82275	82277	NOM	PER	the Methodist praicher
-1	82282	82282	PRON	PER	his
-1	82286	82286	PRON	PER	his
-1	82295	82295	PRON	PER	him
317	82303	82304	PROP	PER	Jack Rafferty
-1	82308	82308	PRON	PER	he
317	82316	82316	PROP	PER	Jack
-1	82318	82318	PRON	PER	his
-1	82329	82329	PRON	PER	he
-1	82332	82332	PRON	PER	I
-1	82345	82345	PRON	PER	me
-1	82348	82348	PRON	PER	you
317	82352	82352	PROP	PER	Jack
-1	82357	82357	PRON	PER	your
-1	82369	82371	NOM	PER	the young couple
-1	82375	82375	PRON	PER	you
-1	82378	82378	PRON	PER	their
-1	82385	82385	PRON	PER	you
-1	82399	82399	PRON	PER	he
-1	82404	82404	PRON	PER	them
-1	82405	82405	PRON	PER	I
317	82415	82415	PROP	PER	Jack
549	82419	82419	PROP	PER	Bannagher
-1	82423	82423	PRON	PER	he
-1	82434	82434	PRON	PER	his
317	82456	82456	PROP	PER	Jack
-1	82465	82466	NOM	FAC	the house
-1	82472	82473	NOM	PER	the gintlemen
-1	82481	82481	PRON	PER	they
-1	82486	82486	PRON	PER	I
-1	82495	82495	PRON	PER	He
-1	82501	82502	NOM	PER	the parson
-1	82506	82508	NOM	PER	an active man
-1	82520	82520	PRON	PER	you
-1	82523	82523	PRON	PER	yourself
-1	82525	82527	NOM	PER	the three clargy
-1	82548	82548	PRON	PER	me
-1	82551	82551	PRON	PER	you
-1	82561	82561	PRON	PER	they
-1	82565	82565	NOM	PER	Some
-1	82572	82572	NOM	PER	some
-1	82575	82575	PRON	PER	their
-1	82580	82580	NOM	PER	many
-1	82582	82582	PRON	PER	them
-1	82587	82587	NOM	PER	others
-1	82589	82589	PRON	PER	they
-1	82593	82593	PRON	PER	their
-1	82615	82615	NOM	PER	one
-1	82644	82644	PRON	PER	them
-1	82650	82650	NOM	PER	others
-1	82655	82655	NOM	PER	one
-1	82658	82658	PRON	PER	they
550	82662	82663	PROP	PER	Holy Moses
-1	82677	82678	NOM	PER	the Recther
-1	82683	82683	PRON	PER	he
-1	82686	82686	PRON	PER	his
-1	82700	82700	PRON	PER	he
551	82713	82714	PROP	PER	Paddy Horaghan
-1	82716	82718	NOM	PER	the dancin'-masther himself
-1	82718	82718	PRON	PER	himself
-1	82730	82731	NOM	PER	the parson
-1	82739	82740	NOM	VEH	a trancher
-1	82752	82752	NOM	PER	gintlemen
-1	82776	82776	PRON	PER	they
-1	82781	82782	NOM	PER	no wondher
-1	82788	82788	PRON	PER	they
-1	82795	82795	PRON	PER	they
317	82798	82798	PROP	PER	Jack
317	82800	82803	PROP	PER	Pg 197 ] Rafferty
-1	82804	82804	PRON	PER	himself
-1	82809	82809	PRON	PER	them
-1	82820	82820	PRON	PER	them
552	82822	82822	PROP	PER	Bedad
317	82857	82858	PROP	PER	Jack Rafferty
-1	82863	82863	PRON	PER	he
533	82872	82873	PROP	PER	Harry Connolly
-1	82878	82878	PRON	PER	himself
-1	82881	82881	PRON	PER	his
-1	82896	82896	PRON	PER	he
-1	82905	82905	PRON	PER	his
553	82908	82909	PROP	PER	Barney Hartigan
-1	82911	82912	NOM	PER	the piper
553	82914	82914	PROP	PER	Barney
-1	82933	82933	NOM	FAC	home
-1	82938	82938	PRON	PER	him
-1	82941	82941	PRON	PER	he
553	82954	82954	PROP	PER	Barney
-1	82957	82957	PRON	PER	you
-1	82964	82964	NOM	PER	gintlemen
-1	82978	82978	PRON	PER	yez
-1	82999	82999	PRON	PER	he
-1	83001	83001	PRON	PER	them
554	83002	83003	PROP	PER	Jig Polthogue
-1	83010	83010	PRON	PER	my
-1	83010	83011	NOM	PER	my Lady
-1	83014	83014	PRON	PER	his
533	83037	83037	PROP	PER	Harry
-1	83039	83041	NOM	PER	the ould knave
-1	83051	83051	PRON	PER	he
-1	83065	83065	PRON	PER	he
-1	83068	83069	NOM	PER	the bride
-1	83074	83074	PRON	PER	you
-1	83079	83079	PRON	PER	she
-1	83098	83098	PRON	PER	her
-1	83101	83101	PRON	PER	them
533	83105	83105	PROP	PER	Harry
-1	83112	83112	PRON	PER	his
-1	83117	83117	NOM	PER	partners
-1	83123	83123	PRON	PER	he
-1	83126	83127	NOM	PER	the pudden
-1	83144	83145	NOM	PER	the piper
-1	83148	83148	PRON	PER	himself
-1	83159	83160	NOM	FAC	the house
-1	83171	83171	PRON	PER	their
553	83179	83179	PROP	PER	Barney
533	83183	83183	PROP	PER	Harry
-1	83204	83204	PRON	PER	you
-1	83209	83209	PRON	PER	your
-1	83228	83228	PRON	PER	I
553	83233	83233	PROP	PER	Barney
-1	83236	83236	PRON	PER	I
-1	83239	83240	NOM	PER	the boy
533	83249	83249	PROP	PER	Harry
-1	83255	83255	PRON	PER	you
-1	83257	83257	PRON	PER	my
-1	83279	83279	PRON	PER	they
-1	83285	83285	PRON	PER	you
533	83287	83287	PROP	PER	Harry
-1	83319	83319	PRON	PER	his
-1	83322	83322	PRON	PER	he
555	83342	83342	PROP	PER	Hurroo
-1	83344	83344	PRON	PER	your
-1	83348	83348	PRON	PER	us
-1	83355	83357	NOM	PER	The Ballyboulteen boys
-1	83364	83364	PRON	PER	your
-1	83368	83368	PRON	PER	your
-1	83368	83369	NOM	PER	your partner
-1	83376	83376	NOM	PER	ministher
555	83386	83386	PROP	GPE	Hurroo
172	83391	83391	PROP	PER	Ballyboulteen
-1	83414	83415	NOM	LOC	this world
-1	83421	83421	PRON	PER	I
-1	83437	83437	PRON	PER	they
-1	83452	83452	PRON	PER	you
-1	83459	83459	PRON	PER	them
-1	83477	83477	PRON	PER	they
-1	83483	83484	NOM	PER	the ministhers
-1	83486	83487	NOM	PER	the rest
-1	83491	83494	NOM	PER	most o ' them
-1	83494	83494	PRON	PER	them
-1	83518	83518	PRON	PER	I
-1	83529	83529	PRON	PER	them
-1	83541	83543	NOM	PER	the three clargy
-1	83548	83550	NOM	PER	the whole weddiners
-1	83553	83553	PRON	PER	them
-1	83555	83556	NOM	PER	every one
-1	83562	83562	PRON	PER	their
-1	83564	83564	NOM	FAC	home
-1	83571	83571	PRON	PER	them
-1	83581	83581	PRON	PER	they
-1	83597	83597	PRON	PER	you
-1	83600	83601	NOM	PER	the parson
-1	83605	83606	NOM	FAC	the road
-1	83608	83608	PRON	PER	his
-1	83610	83610	NOM	FAC	home
-1	83613	83614	NOM	PER	the ministher
557	83616	83617	PROP	PER	Methodist praicher
-1	83623	83623	PRON	PER	they
-1	83638	83638	PRON	PER	they
-1	83641	83641	NOM	FAC	home
-1	83652	83652	PRON	PER	them
-1	83654	83655	NOM	PER	the bride
-1	83657	83657	NOM	PER	bridegroom
-1	83667	83667	NOM	PER	boys
-1	83673	83673	PRON	PER	us
-1	83679	83680	NOM	FAC	the barn
-1	83685	83685	PRON	PER	you
-1	83688	83688	NOM	PER	boys
-1	83691	83691	PRON	PER	we
-1	83699	83699	PRON	PER	I
-1	83705	83705	PRON	PER	I
-1	83710	83710	PRON	PER	you
533	83712	83712	PROP	PER	Harry
-1	83716	83719	NOM	FAC	the bridge of Ballyboulteen
172	83719	83719	PROP	GPE	Ballyboulteen
558	83726	83727	PROP	PER	Squire Bragshaw
-1	83726	83731	NOM	FAC	Squire Bragshaw 's demense - wall
-1	83739	83740	NOM	LOC	the river
-1	83745	83745	PRON	PER	he
-1	83759	83759	PRON	PER	he
-1	83765	83766	NOM	PER	the wather
-1	83786	83786	PRON	PER	his
-1	83793	83793	PRON	PER	you
-1	83797	83797	PRON	PER	I
541	83804	83805	PROP	PER	Paddy Scanlan
-1	83808	83809	NOM	PER	the wife
-1	83822	83822	PRON	PER	he
-1	83835	83836	NOM	PER	a fairy
533	83858	83858	PROP	PER	Harry
-1	83865	83867	NOM	PER	the good people
-1	83869	83869	NOM	PER	Others
-1	83872	83872	PRON	PER	you
-1	83881	83881	PRON	PER	he
-1	83898	83898	NOM	PER	boys
-1	83900	83900	PRON	PER	I
-1	83903	83903	PRON	PER	you
-1	83907	83911	NOM	PER	the Mad Pudden of Ballyboulteen
172	83911	83911	PROP	GPE	Ballyboulteen
-1	83914	83914	PRON	PER	I
-1	83920	83920	PRON	PER	you
-1	83931	83931	PRON	PER	I
424	83947	83947	PROP	GPE	Irish
-1	83950	83950	PRON	PER	i.e.
-1	83974	83974	NOM	PER	Some
-1	83978	83981	NOM	PER	a fairy - man
-1	83983	83985	NOM	PER	fairy - woman
-1	84004	84008	NOM	PER	a competent portion of quicksilver
-1	84028	84028	NOM	GPE	There
-1	84030	84039	NOM	GPE	a country called Tír - na - n - Og
-1	84043	84044	NOM	GPE	the Country
-1	84046	84052	NOM	PER	the Young , for age and death
-1	84066	84066	PRON	LOC	it
-1	84075	84076	NOM	PER	One man
-1	84079	84079	NOM	GPE	there
-1	84083	84084	NOM	PER	The bard
559	84086	84086	PROP	PER	Oisen
-1	84101	84102	NOM	LOC	the foam
-1	84104	84104	PRON	PER	his
-1	84119	84119	PRON	PER	his
-1	84119	84120	NOM	PER	his comrades
-1	84124	84124	PRON	PER	his
-1	84129	84129	PRON	PER	his
-1	84135	84135	PRON	PER	him
-1	84138	84138	PRON	PER	he
-1	84144	84144	PRON	PER	his
-1	84150	84150	PRON	PER	He
-1	84152	84152	PRON	PER	his
-1	84155	84158	NOM	GPE	the Land of Youth
541	84160	84160	PROP	PER	Patrick
-1	84162	84162	PRON	PER	he
-1	84177	84180	NOM	LOC	the depths of lakes
-1	84204	84204	PRON	PER	they
-1	84208	84210	NOM	LOC	the western cliffs
-1	84216	84217	NOM	PER	a fisherman
-1	84220	84220	PRON	PER	he
-1	84240	84242	NOM	PER	A Dutch pilot
38	84246	84246	PROP	GPE	Dublin
560	84249	84259	PROP	PER	M. De La Boullage Le Cong , who travelled in Ireland
32	84259	84259	PROP	GPE	Ireland
-1	84265	84266	NOM	LOC	the poles
-1	84268	84269	NOM	LOC	many islands
-1	84282	84282	PRON	PER	them
-1	84287	84291	NOM	PER	those who seek to land
-1	84293	84293	PRON	PER	He
-1	84298	84301	NOM	LOC	the coast of Greenland
180	84301	84301	PROP	GPE	Greenland
-1	84314	84316	NOM	LOC	such an island
-1	84320	84320	PRON	FAC	it
-1	84329	84329	PRON	PER	they
-1	84332	84334	NOM	LOC	the same island
-1	84361	84366	NOM	LOC	the favourite dwelling of the fairies
-1	84365	84366	NOM	PER	the fairies
-1	84374	84388	NOM	LOC	the island of the living , the island of victories , and an underwater land
-1	84380	84383	NOM	LOC	the island of victories
-1	84386	84388	NOM	LOC	an underwater land
561	84398	84398	PROP	PER	O'DONOGHUE
344	84404	84405	PROP	GPE	CROFTON CROKER
-1	84419	84422	NOM	PER	a chieftain named O'Donoghue
561	84422	84422	PROP	PER	O'Donoghue
-1	84425	84439	NOM	GPE	the country which surrounds the romantic Lough Lean , now called the lake of Killarney
181	84429	84432	PROP	LOC	the romantic Lough Lean
-1	84436	84439	NOM	LOC	the lake of Killarney
182	84439	84439	PROP	GPE	Killarney
-1	84448	84448	PRON	PER	his
-1	84457	84457	PRON	PER	his
-1	84457	84458	NOM	PER	his subjects
-1	84460	84460	PRON	PER	their
-1	84464	84464	PRON	PER	He
-1	84473	84473	PRON	PER	his
-1	84478	84478	PRON	PER	his
-1	84487	84487	PRON	PER	his
-1	84500	84502	NOM	LOC	a rocky island
-1	84507	84507	NOM	PER	strangers
561	84511	84511	PROP	PER	O'Donoghue
-1	84511	84513	NOM	FAC	O'Donoghue 's Prison
-1	84518	84519	NOM	PER	this prince
-1	84522	84522	PRON	PER	his
-1	84522	84524	NOM	PER	his own son
-1	84533	84533	PRON	PER	His
-1	84543	84543	PRON	PER	his
-1	84559	84559	PRON	PER	his
-1	84566	84571	NOM	PER	the most distinguished of his subjects
-1	84570	84570	PRON	PER	his
-1	84570	84571	NOM	PER	his subjects
-1	84573	84573	PRON	PER	he
-1	84593	84593	PRON	PER	His
-1	84593	84594	NOM	PER	His auditors
-1	84617	84617	PRON	PER	he
-1	84633	84633	PRON	PER	their
-1	84633	84634	NOM	PER	their descendants
-1	84640	84640	PRON	PER	his
-1	84642	84642	PRON	PER	he
-1	84646	84646	PRON	PER	his
-1	84660	84664	NOM	LOC	the shore of the lake
-1	84663	84664	NOM	LOC	the lake
-1	84671	84671	PRON	FAC	its
-1	84676	84676	PRON	PER	he
-1	84682	84682	PRON	PER	he
-1	84696	84696	PRON	PER	his
-1	84696	84697	NOM	PER	his friends
-1	84701	84701	PRON	PER	his
-1	84704	84704	PRON	PER	them
-1	84718	84718	PRON	PER	their
561	84724	84726	PROP	PER	the good O'Donoghue
-1	84731	84732	NOM	PER	successive generations
-1	84759	84759	PRON	PER	his
-1	84762	84762	PRON	PER	he
-1	84764	84764	PRON	PER	his
-1	84764	84766	NOM	FAC	his ancient domains
-1	84778	84778	PRON	PER	him
-1	84791	84792	NOM	PER	the beholders
-1	84799	84799	NOM	PER	many
-1	84816	84817	NOM	PER	this prince
-1	84824	84824	PRON	PER	his
-1	84824	84825	NOM	PER	his people
561	84836	84836	PROP	PER	O'Donoghue
-1	84879	84881	NOM	LOC	the serene lake
-1	84884	84897	NOM	PER	a beautiful but deceitful countenance , whose smiles , after the most tempestuous emotions
-1	84900	84901	NOM	PER	the stranger
-1	84927	84931	NOM	LOC	the lofty summit of Glenaa
183	84931	84931	PROP	GPE	Glenaa
-1	84937	84942	NOM	LOC	the eastern shore of the lake
-1	84941	84942	NOM	LOC	the lake
-1	84954	84954	PRON	FAC	its
-1	84990	84990	PRON	PER	his
-1	84995	84996	NOM	LOC	the lake
-1	84998	84999	NOM	LOC	Toomies mountain
-1	85005	85017	NOM	PER	a stately warrior fully armed , mounted upon a milk - white steed
-1	85019	85019	PRON	PER	his
-1	85033	85033	PRON	PER	his
-1	85047	85047	PRON	PER	his
-1	85056	85057	NOM	LOC	the water
-1	85061	85061	PRON	PER	him
-1	85085	85086	NOM	PER	The warrior
561	85088	85088	PROP	PER	O'Donoghue
-1	85090	85090	PRON	PER	he
-1	85094	85095	NOM	PER	numberless youths
-1	85097	85097	NOM	PER	maidens
-1	85105	85107	NOM	LOC	the watery plain
-1	85120	85120	PRON	PER	they
-1	85132	85132	PRON	PER	they
-1	85134	85134	PRON	PER	their
561	85143	85143	PROP	PER	O'Donoghue
-1	85147	85152	NOM	LOC	the western side of the lake
-1	85151	85152	NOM	LOC	the lake
-1	85158	85158	PRON	PER	he
-1	85161	85161	PRON	PER	his
-1	85166	85166	PRON	PER	his
-1	85169	85175	NOM	LOC	the wood - fringed shore of Glenaa
183	85175	85175	PROP	GPE	Glenaa
-1	85206	85206	NOM	PER	attendants
-1	85214	85214	PRON	PER	their
-1	85214	85215	NOM	PER	their leader
-1	85224	85224	PRON	PER	their
-1	85232	85232	PRON	PER	they
-1	85234	85240	NOM	LOC	the narrow strait between Glenaa and Dinis
183	85238	85238	PROP	GPE	Glenaa
184	85240	85240	PROP	GPE	Dinis
-1	85242	85242	PRON	PER	they
-1	85253	85254	NOM	LOC	the lakes
-1	85262	85264	NOM	PER	the wondering beholders
-1	85270	85270	PRON	PER	their
-1	85307	85308	NOM	PER	the hearers
-1	85324	85327	NOM	LOC	the South of Ireland
32	85327	85327	PROP	GPE	Ireland
-1	85342	85344	NOM	LOC	a wide world
-1	85349	85349	PRON	PER	we
-1	85357	85357	PRON	PER	we
562	85362	85363	PROP	PER	Bill Doody
-1	85366	85366	PRON	PER	he
-1	85369	85375	NOM	LOC	a rock by the Lake of Killarney
185	85372	85375	PROP	LOC	the Lake of Killarney
-1	85380	85380	PRON	PER	we
563	85392	85394	PROP	PER	Tim the Driver
-1	85397	85397	PRON	PER	we
-1	85401	85401	PRON	PER	our
-1	85404	85404	PRON	PER	he
-1	85410	85410	PRON	PER	we
372	85421	85421	PROP	PER	Judy
-1	85423	85423	PRON	PER	myself
-1	85426	85428	NOM	PER	the poor grawls
-1	85440	85443	NOM	FAC	the high - road
-1	85458	85458	PRON	PER	I
562	85469	85470	PROP	PER	Bill Doody
-1	85472	85472	PRON	PER	his
-1	85477	85477	PRON	PER	his
-1	85484	85488	NOM	LOC	the most beautiful of lakes
-1	85494	85494	PRON	PER	his
-1	85497	85497	PRON	PER	they
-1	85508	85509	NOM	LOC	That lake
-1	85517	85522	NOM	LOC	fairy isles of rock and verdure
562	85573	85574	PROP	PER	Bill Doody
-1	85580	85580	PRON	PER	he
-1	85588	85588	PRON	PER	him
-1	85589	85589	PRON	PER	he
-1	85602	85602	PRON	PER	he
-1	85614	85614	PRON	PER	you
-1	85616	85616	PRON	PER	my
-1	85616	85618	NOM	PER	my poor man
-1	85622	85628	NOM	PER	a tall , portly - looking gentleman
562	85643	85643	PROP	PER	Bill
-1	85654	85656	NOM	FAC	a large field
-1	85660	85661	NOM	FAC	the field
-1	85666	85666	PRON	PER	him
-1	85680	85684	NOM	LOC	the margin of the lake
-1	85683	85684	NOM	LOC	the lake
-1	85686	85686	PRON	PER	He
-1	85696	85697	NOM	PER	the gentleman
-1	85707	85710	NOM	PER	the personage before him
-1	85710	85710	PRON	PER	him
-1	85713	85714	NOM	LOC	this world
-1	85718	85718	PRON	PER	He
-1	85728	85728	PRON	PER	him
-1	85730	85730	PRON	PER	his
-1	85736	85738	NOM	PER	some bad member
-1	85742	85742	PRON	PER	his
563	85747	85749	PROP	PER	Tim the Driver
-1	85753	85753	PRON	PER	him
-1	85756	85757	NOM	FAC	the farm
-1	85759	85759	PRON	PER	he
-1	85784	85785	NOM	PER	the stranger
-1	85792	85792	PRON	PER	you
-1	85797	85797	PRON	PER	your
-1	85797	85800	NOM	PER	your landlord 's agent
-1	85802	85802	PRON	PER	he
-1	85810	85810	PRON	PER	you
-1	85817	85817	PRON	PER	your
-1	85822	85823	NOM	PER	an agent
562	85830	85830	PROP	PER	Bill
-1	85833	85833	PRON	PER	I
-1	85835	85835	PRON	PER	your
-1	85835	85836	NOM	PER	your honour
-1	85840	85840	PRON	PER	him
-1	85844	85844	PRON	PER	he
-1	85849	85850	NOM	FAC	the farm
-1	85855	85859	NOM	PER	a fosterer of his own
-1	85858	85858	PRON	PER	his
-1	85862	85862	PRON	PER	I
-1	85882	85882	PRON	PER	my
-1	85882	85884	NOM	PER	my poor fellow
-1	85891	85892	NOM	PER	the stranger
562	85901	85901	PROP	PER	Bill
-1	85908	85908	PRON	PER	his
-1	85910	85910	PRON	PER	he
-1	85919	85920	NOM	PER	the fellow
-1	85921	85921	PRON	PER	your
-1	85925	85925	PRON	PER	I
-1	85932	85932	PRON	PER	him
-1	85936	85936	PRON	PER	I
-1	85945	85946	NOM	GPE	this country
-1	85949	85949	PRON	PER	I
-1	85954	85956	NOM	PER	such a fellow
562	85970	85970	PROP	PER	Bill
-1	85986	85986	PRON	PER	he
-1	85989	85989	PRON	PER	his
-1	85995	85995	PRON	PER	his
-1	86000	86000	PRON	PER	his
-1	86005	86006	NOM	PER	the stranger
-1	86010	86016	NOM	PER	The bewildered [ Pg 205 ] peasant
-1	86022	86022	PRON	PER	his
-1	86022	86023	NOM	PER	his benefactor
-1	86028	86028	PRON	PER	he
-1	86030	86030	PRON	PER	he
-1	86032	86032	PRON	PER	him
-1	86043	86044	NOM	LOC	the lake
561	86047	86047	PROP	PER	O'Donoghue
561	86049	86049	PROP	PER	O'Donoghue
562	86053	86053	PROP	PER	Bill
-1	86059	86061	NOM	PER	the blessed O'Donoghue
-1	86065	86065	PRON	PER	he
-1	86069	86070	NOM	PER	a madman
372	86073	86073	PROP	PER	Judy
-1	86080	86080	PRON	PER	her
562	86093	86093	PROP	PER	Bill
-1	86096	86097	NOM	PER	the agent
-1	86104	86104	PRON	PER	his
-1	86107	86107	PRON	PER	his
-1	86110	86110	PRON	PER	his
-1	86118	86118	PRON	PER	his
-1	86122	86122	PRON	PER	him
-1	86130	86135	NOM	PER	a man conscious of his independence
-1	86134	86134	PRON	PER	his
-1	86141	86141	PRON	PER	you
-1	86144	86144	PRON	PER	your
-1	86147	86147	NOM	PER	fellow
-1	86151	86151	PRON	PER	you
-1	86153	86153	PRON	PER	you
-1	86157	86158	NOM	PER	a magistrate
-1	86162	86163	NOM	PER	the agent
-1	86166	86166	PRON	PER	I
-1	86168	86168	PRON	PER	I
