COREF	start_token	end_token	prop	cat	text
188	77384	77385	PROP	PER	Mother Thomas
189	77401	77401	PROP	PER	Peter
-1	77421	77422	NOM	PER	this family
-1	77426	77427	NOM	LOC	the world
-1	77429	77430	NOM	PER	The master
-1	77433	77434	NOM	FAC	the cottage
-1	77438	77438	PRON	PER	them
-1	77454	77454	PRON	PER	their
-1	77458	77458	PRON	PER	them
-1	77484	77485	NOM	LOC	the forest
-1	77489	77489	PRON	PER	they
-1	77492	77493	NOM	PER	helpless children
-1	77495	77495	NOM	PER	travellers
-1	77497	77497	PRON	PER	they
-1	77508	77509	NOM	PER	each other
-1	77512	77512	PRON	PER	their
-1	77521	77525	NOM	FAC	the cottage of the woodcutter
-1	77524	77525	NOM	PER	the woodcutter
188	77527	77528	PROP	PER	Mother Thomas
-1	77533	77533	PRON	PER	her
-1	77533	77534	NOM	PER	her boys
-1	77537	77537	NOM	FAC	home
-1	77541	77541	PRON	PER	they
-1	77547	77547	PRON	PER	her
-1	77549	77549	PRON	PER	she
-1	77562	77562	PRON	PER	they
-1	77574	77581	NOM	PER	the young men , who were very brave
-1	77586	77586	PRON	PER	themselves
-1	77588	77588	PRON	PER	their
-1	77596	77596	PRON	PER	they
-1	77601	77601	PRON	PER	they
-1	77604	77605	NOM	LOC	the forest
-1	77608	77609	NOM	FAC	deep pits
-1	77636	77636	PRON	PER	they
-1	77641	77641	PRON	PER	them
-1	77654	77654	PRON	PER	their
-1	77661	77662	NOM	LOC	the spot
-1	77666	77666	PRON	PER	they
-1	77671	77672	NOM	FAC	the pits
-1	77689	77689	PRON	PER	They
-1	77691	77691	PRON	PER	their
-1	77695	77695	NOM	PER	each
-1	77705	77705	PRON	PER	they
-1	77709	77711	NOM	LOC	the depths below
-1	77724	77724	PRON	PER	we
189	77729	77729	PROP	PER	Peter
-1	77747	77751	NOM	PER	some unfortunate little wandering child
-1	77756	77756	PRON	PER	we
-1	77764	77764	PRON	PER	They
-1	77769	77788	NOM	PER	a beautiful lady richly dressed , wearing on her head a cluster of diamonds , which shone like a star
-1	77777	77777	PRON	PER	her
-1	77790	77790	PRON	PER	She
-1	77810	77810	PRON	PER	her
-1	77824	77824	PRON	PER	her
-1	77837	77837	PRON	PER	her
-1	77843	77843	PRON	PER	she
-1	77847	77847	PRON	PER	She
-1	77870	77871	NOM	PER	The brothers
-1	77874	77875	NOM	PER	each other
-1	77879	77891	NOM	PER	people who feel that all is lost , but who resolve to do
-1	77892	77892	PRON	PER	their
-1	77895	77895	PRON	PER	They
-1	77900	77900	PRON	PER	them
189	77903	77903	PROP	PER	Peter
-1	77906	77906	PRON	PER	his
-1	77911	77911	PRON	PER	himself
-1	77917	77917	PRON	PER	He
-1	77919	77921	NOM	PER	the beautiful lady
-1	77923	77923	PRON	PER	his
-1	77927	77927	PRON	PER	his
-1	77927	77928	NOM	PER	his brothers
-1	77932	77932	PRON	PER	them
-1	77935	77935	PRON	PER	They
-1	77938	77938	PRON	PER	her
-1	77944	77944	PRON	PER	she
-1	77976	77983	NOM	PER	the lady , who slowly returned to life
-1	77986	77986	PRON	PER	My
-1	77986	77988	NOM	PER	My good lads
-1	77992	77992	PRON	PER	she
-1	77994	77995	NOM	PER	the woodcutters
-1	78011	78011	PRON	PER	you
-1	78014	78014	PRON	PER	I
-1	78016	78016	PRON	PER	you
-1	78023	78023	PRON	PER	me
-1	78025	78025	PRON	PER	your
-1	78025	78026	NOM	PER	your father
-1	78028	78028	PRON	PER	I
-1	78032	78032	PRON	PER	him
-1	78039	78039	PRON	PER	his
-1	78039	78040	NOM	PER	his sons
-1	78043	78045	NOM	PER	The poor youths
-1	78054	78054	PRON	PER	they
-1	78061	78061	PRON	PER	they
-1	78064	78064	PRON	PER	her
-1	78079	78081	NOM	PER	The three lambs
-1	78088	78088	PRON	PER	them
-1	78090	78090	PRON	PER	they
188	78098	78099	PROP	PER	Mother Thomas
-1	78109	78109	PRON	PER	her
-1	78109	78110	NOM	PER	her children
-1	78119	78119	PRON	PER	their
-1	78119	78120	NOM	PER	their companion
-1	78122	78122	PRON	PER	She
-1	78132	78132	PRON	PER	her
-1	78132	78134	NOM	PER	her noble guest
-1	78171	78171	PRON	PER	I
-1	78178	78178	PRON	PER	you
-1	78182	78183	NOM	PER	the lady
-1	78187	78187	PRON	PER	you
-1	78190	78190	PRON	PER	me
-1	78197	78197	PRON	PER	I
-1	78199	78212	NOM	PER	one of your best friends , of which I shall give you a proof
-1	78201	78201	PRON	PER	your
-1	78201	78203	NOM	PER	your best friends
-1	78207	78207	PRON	PER	I
-1	78210	78210	PRON	PER	you
-1	78214	78214	PRON	PER	I
-1	78224	78224	PRON	PER	your
-1	78224	78225	NOM	PER	your husband
-1	78227	78227	NOM	PER	children
-1	78231	78231	PRON	PER	me
188	78237	78238	PROP	PER	Mother Thomas
-1	78242	78242	PRON	PER	her
-1	78242	78243	NOM	PER	her family
-1	78245	78245	PRON	PER	they
-1	78248	78248	PRON	PER	their
-1	78270	78270	PRON	PER	their
-1	78282	78282	PRON	PER	their
-1	78300	78301	NOM	PER	the woodcutter
-1	78303	78303	PRON	PER	his
-1	78303	78304	NOM	PER	his wife
-1	78308	78308	PRON	PER	they
-1	78310	78310	PRON	PER	themselves
-1	78317	78317	PRON	PER	They
-1	78319	78319	PRON	PER	themselves
-1	78324	78326	NOM	PER	the beautiful lady
-1	78336	78336	PRON	PER	them
-1	78358	78359	NOM	PER	The lady
-1	78363	78363	PRON	PER	them
-1	78374	78374	PRON	PER	their
-1	78374	78375	NOM	PER	their sons
-1	78379	78379	PRON	PER	themselves
-1	78391	78391	PRON	PER	her
-1	78393	78393	PRON	PER	she
-1	78396	78396	PRON	PER	her
191	78399	78401	PROP	PER	the Fairy Coquette
-1	78405	78405	PRON	PER	she
-1	78409	78409	PRON	PER	her
-1	78415	78415	NOM	PER	madam
-1	78419	78420	NOM	PER	the woodcutter
-1	78424	78424	PRON	PER	you
-1	78430	78430	PRON	PER	me
-1	78434	78435	NOM	PER	a fairy
-1	78441	78441	PRON	PER	I
-1	78444	78445	NOM	LOC	this forest
-1	78447	78447	PRON	PER	I
-1	78451	78452	NOM	PER	the devil
-1	78460	78463	NOM	PER	the monster of Gévaudan
65	78463	78463	PROP	GPE	Gévaudan
-1	78468	78468	PRON	PER	I
-1	78471	78471	NOM	PER	fairies
-1	78475	78475	PRON	PER	We
191	78482	78482	PROP	PER	Coquette
-1	78493	78494	NOM	GPE	all countries
-1	78496	78496	PRON	PER	We
-1	78498	78505	NOM	PER	supernatural beings , to whom has been[259 ]
-1	78514	78514	PRON	PER	we
-1	78525	78525	PRON	PER	our
-1	78533	78533	PRON	PER	our
-1	78536	78536	NOM	PER	men
-1	78539	78545	NOM	PER	The woodcutter , who was very simple
-1	78565	78565	PRON	PER	he
-1	78570	78570	PRON	PER	He
-1	78580	78581	NOM	PER	the fairy
-1	78584	78584	PRON	PER	him
-1	78587	78593	NOM	PER	a supernatural being , so highly gifted
191	78611	78611	PROP	PER	Coquette
-1	78615	78615	PRON	PER	I
-1	78617	78623	NOM	PER	an enemy still more powerful than myself
-1	78623	78623	PRON	PER	myself
-1	78625	78627	NOM	PER	the Enchanter Barabapatapouf
-1	78629	78635	NOM	PER	the most wicked ogre in the world
-1	78634	78635	NOM	LOC	the world
-1	78637	78637	PRON	PER	he
-1	78659	78659	PRON	PER	he
-1	78666	78666	PRON	PER	me
-1	78672	78672	PRON	PER	I
-1	78676	78676	PRON	PER	him
-1	78678	78678	PRON	PER	He
-1	78681	78681	PRON	PER	his
-1	78681	78682	NOM	PER	his friends
-1	78690	78690	PRON	PER	his
-1	78694	78694	PRON	PER	I
-1	78696	78696	PRON	PER	them
-1	78700	78700	PRON	PER	I
-1	78704	78709	NOM	PER	the wife of such a monster
-1	78707	78709	NOM	PER	such a monster
192	78711	78711	PROP	PER	Barabapatapouf
-1	78729	78729	PRON	PER	his
-1	78732	78732	PRON	PER	I
-1	78747	78747	PRON	PER	your
-1	78747	78748	NOM	PER	your children
-1	78752	78752	PRON	PER	They
-1	78758	78758	PRON	PER	their
-1	78763	78764	NOM	PER	the woodcutter
-1	78767	78767	PRON	PER	I
-1	78771	78771	PRON	PER	mine
191	78775	78775	PROP	PER	Coquette
-1	78779	78779	PRON	PER	my
-1	78784	78784	PRON	PER	I
-1	78798	78798	PRON	PER	you
-1	78808	78808	PRON	PER	You
-1	78825	78825	PRON	PER	me
-1	78827	78827	PRON	PER	you
188	78837	78838	PROP	PER	Mother Thomas
-1	78845	78845	PRON	PER	she
-1	78848	78849	NOM	PER	the fairy
-1	78853	78853	PRON	PER	her
-1	78853	78854	NOM	PER	her children
-1	78858	78858	PRON	PER	her
-1	78865	78868	NOM	PER	such a grand lady
191	78871	78871	PROP	PER	Coquette
-1	78873	78873	PRON	PER	her
-1	78880	78880	PRON	PER	she
-1	78886	78886	PRON	PER	She
-1	78896	78896	PRON	PER	she
-1	78952	78952	NOM	PER	one
-1	78967	78968	NOM	PER	the fairy
-1	78972	78972	PRON	PER	her
-1	78977	78978	NOM	FAC	the room
-1	78983	78983	PRON	PER	they
-1	78988	78988	PRON	PER	their
-1	78999	79000	NOM	PER	The woodcutter
-1	79002	79002	PRON	PER	his
-1	79002	79003	NOM	PER	his sons
-1	79013	79013	PRON	PER	they
-1	79015	79015	PRON	PER	themselves
191	79018	79018	PROP	PER	Coquette
188	79020	79021	PROP	PER	Mother Thomas
-1	79024	79024	PRON	PER	she
-1	79029	79029	PRON	PER	her
-1	79029	79030	NOM	PER	her husband
-1	79032	79032	PRON	PER	she
-1	79035	79035	PRON	PER	her
-1	79053	79053	PRON	PER	their
-1	79060	79060	NOM	PER	both
191	79068	79068	PROP	PER	Coquette
-1	79070	79070	PRON	PER	them
-1	79072	79072	PRON	PER	her
-1	79075	79076	NOM	PER	The woodcutter
-1	79084	79084	PRON	PER	his
-1	79089	79089	PRON	PER	he
-1	79105	79105	PRON	PER	he
-1	79108	79108	PRON	PER	himself
-1	79122	79122	PRON	PER	he
-1	79134	79134	PRON	PER	he
-1	79147	79147	PRON	PER	his
-1	79162	79162	PRON	PER	him
-1	79166	79166	PRON	PER	his
-1	79166	79167	NOM	PER	his wife
-1	79174	79174	PRON	PER	his
-1	79174	79175	NOM	PER	his children
191	79182	79183	PROP	PER	the Coquette
-1	79190	79190	PRON	PER	your
-1	79199	79199	PRON	PER	you
-1	79201	79201	PRON	PER	your
-1	79205	79205	PRON	PER	you
-1	79215	79215	PRON	PER	you
188	79237	79237	PROP	PER	Thomas
-1	79246	79246	PRON	PER	our
-1	79252	79252	PRON	PER	our
61	79256	79256	PROP	GPE	China
-1	79257	79257	PRON	FAC	itself
-1	79261	79261	PRON	PER	Your
-1	79268	79269	NOM	PER	the fairy
-1	79277	79277	PRON	PER	your
-1	79277	79278	NOM	PER	your wife
-1	79282	79282	PRON	PER	her
-1	79286	79288	NOM	PER	The good dame
-1	79309	79309	PRON	PER	she
-1	79322	79322	PRON	PER	her
-1	79327	79327	PRON	PER	she
-1	79332	79332	PRON	PER	she
-1	79343	79343	PRON	PER	her
-1	79353	79354	NOM	PER	the fairy
-1	79358	79358	PRON	PER	her
-1	79368	79368	PRON	PER	she
193	79373	79374	PROP	PER	Madam Fairy
-1	79376	79376	PRON	PER	I
-1	79383	79383	PRON	PER	I
-1	79387	79388	NOM	PER	a daughter
-1	79392	79392	PRON	PER	me
-1	79399	79399	PRON	PER	me
-1	79402	79402	PRON	PER	my
-1	79402	79403	NOM	PER	my husband
-1	79407	79408	NOM	LOC	the woods
-1	79411	79411	PRON	PER	me
-1	79417	79417	PRON	PER	my
-1	79417	79418	NOM	PER	my sons
-1	79422	79422	PRON	PER	their
-1	79425	79425	PRON	PER	we
-1	79428	79428	NOM	PER	neighbours
-1	79431	79431	PRON	PER	I
-1	79433	79433	NOM	PER	nobody
-1	79447	79448	NOM	PER	the fairy
-1	79451	79451	PRON	PER	you
-1	79454	79457	NOM	PER	the prettiest daughter imaginable
-1	79460	79460	PRON	PER	she
-1	79464	79464	PRON	PER	her
-1	79477	79477	PRON	PER	your
-1	79477	79478	NOM	PER	your husband
-1	79480	79480	NOM	PER	sons
-1	79482	79482	PRON	PER	I
-1	79486	79487	NOM	PER	all parties
-1	79491	79493	NOM	PER	The little family
-1	79503	79503	PRON	PER	their
-1	79506	79508	NOM	PER	The young men
-1	79510	79510	PRON	PER	their
-1	79510	79511	NOM	PER	their father
-1	79518	79519	NOM	PER	the woodcutter
-1	79527	79528	NOM	PER	another child
-1	79530	79531	NOM	PER	The fairy
-1	79544	79544	PRON	PER	his
-1	79549	79549	PRON	PER	I
191	79554	79554	PROP	PER	Coquette
-1	79558	79558	PRON	PER	you
-1	79561	79562	NOM	PER	a daughter
-1	79569	79569	PRON	PER	her
-1	79575	79583	NOM	PER	the figure and the intelligence of twelve years old
-1	79586	79586	PRON	PER	her
-1	79590	79590	PRON	PER	her
-1	79604	79604	PRON	PER	I
-1	79607	79607	PRON	PER	she
-1	79625	79630	NOM	PER	the wife of a great king
-1	79628	79630	NOM	PER	a great king
191	79665	79667	PROP	PER	The Fairy Coquette
-1	79677	79683	NOM	PER	the woodcutter , now merry with wine
-1	79698	79698	PRON	PER	he
-1	79713	79715	NOM	PER	a great king
-1	79722	79723	NOM	PER	a woodcutter
-1	79722	79725	NOM	PER	a woodcutter 's daughter
-1	79727	79729	NOM	PER	Only a pitcher
-1	79736	79736	PRON	PER	I
-1	79750	79750	PRON	PER	he
191	79778	79778	PROP	PER	Coquette
192	79796	79797	PROP	PER	cruel Barabapatapouf
-1	79801	79801	PRON	PER	she
-1	79805	79805	PRON	PER	your
-1	79813	79813	PRON	PER	I
-1	79818	79818	PRON	PER	I
-1	79821	79821	PRON	PER	my
-1	79821	79822	NOM	PER	my enemy
-1	79826	79826	PRON	PER	she
-1	79828	79829	NOM	PER	the woodcutter
-1	79834	79834	PRON	PER	him
-1	79845	79845	PRON	PER	he
-1	79847	79847	PRON	PER	your
-1	79847	79848	NOM	PER	your daughter
-1	79850	79854	NOM	PER	the bride of a king
-1	79853	79854	NOM	PER	a king
-1	79866	79867	NOM	PER	Every one
191	79877	79877	PROP	PER	Coquette
-1	79883	79885	NOM	PER	these poor foresters
-1	79899	79900	NOM	PER	the woodcutter
-1	79902	79902	PRON	PER	his
-1	79902	79903	NOM	PER	his sons
-1	79912	79912	PRON	PER	they
-1	79919	79919	PRON	PER	him
-1	79926	79926	PRON	PER	them
-1	79931	79931	PRON	PER	We
-1	79936	79936	PRON	PER	they
-1	79941	79941	NOM	FAC	estates
-1	79959	79959	PRON	PER	us
-1	79983	79983	PRON	PER	my
-1	79983	79984	NOM	PER	my father
-1	79991	79991	PRON	PER	us
-1	79996	79996	PRON	PER	our
-1	79996	79997	NOM	PER	our parents
-1	80003	80003	PRON	PER	My
-1	80003	80004	NOM	PER	My children
-1	80008	80009	NOM	PER	the woodcutter
-1	80025	80025	PRON	PER	me
-1	80027	80027	PRON	PER	you
-1	80032	80032	PRON	PER	our
-1	80032	80033	NOM	PER	our master
-1	80036	80036	PRON	PER	our
-1	80047	80047	PRON	PER	you
-1	80053	80053	PRON	PER	you
-1	80057	80057	PRON	PER	your
-1	80064	80064	PRON	PER	you
188	80080	80081	PROP	PER	Mother Thomas
-1	80083	80083	PRON	PER	she
-1	80095	80095	PRON	PER	her
-1	80095	80096	NOM	PER	her daughter
-1	80099	80099	PRON	PER	her
-1	80109	80109	PRON	PER	she
-1	80113	80114	NOM	PER	an infant
-1	80127	80127	PRON	PER	her
-1	80137	80156	NOM	PER	a well - formed girl of twelve or thirteen years old , who made a low courtesy to the woodcutter
-1	80162	80162	PRON	PER	her
-1	80162	80163	NOM	PER	her mother
-1	80167	80167	PRON	PER	her
-1	80167	80168	NOM	PER	her brothers
-1	80174	80175	NOM	PER	these lads
-1	80180	80182	NOM	PER	the young stranger
-1	80184	80184	PRON	PER	they
-1	80190	80190	PRON	PER	she
-1	80196	80196	PRON	PER	them
163	80198	80198	PROP	PER	Rose
-1	80200	80200	NOM	PER	one
-1	80213	80213	PRON	PER	her
-1	80223	80223	PRON	PER	her
-1	80240	80240	PRON	PER	Her
-1	80261	80265	NOM	PER	any lady in the land
-1	80264	80265	NOM	LOC	the land
-1	80274	80274	PRON	PER	Her
-1	80291	80291	PRON	PER	she
-1	80301	80304	NOM	PER	the poor old dame
-1	80310	80313	NOM	PER	such a charming child
163	80320	80320	PROP	PER	Rose
-1	80322	80322	PRON	PER	her
-1	80322	80323	NOM	PER	her mother
-1	80325	80327	NOM	PER	This good girl
-1	80333	80335	NOM	PER	the young men
-1	80340	80340	PRON	PER	she
-1	80352	80352	PRON	PER	she
-1	80360	80360	PRON	PER	her
-1	80365	80365	PRON	PER	them
-1	80371	80371	PRON	PER	their
188	80379	80380	PROP	PER	Mother Thomas
-1	80388	80389	NOM	FAC	the kitchen
-1	80394	80394	PRON	PER	her
-1	80398	80398	PRON	PER	her
-1	80398	80399	NOM	PER	her daughter
-1	80406	80406	PRON	PER	her
-1	80422	80423	NOM	FAC	the cottage
163	80425	80425	PROP	PER	Rose
-1	80433	80433	PRON	PER	her
-1	80433	80434	NOM	PER	her mother
-1	80436	80436	PRON	PER	she
-1	80439	80439	PRON	PER	she
-1	80456	80458	NOM	PER	the old dame
-1	80464	80464	PRON	PER	thou
-1	80467	80467	PRON	PER	thy
-1	80474	80474	PRON	PER	I
-1	80478	80478	PRON	PER	thee
-1	80482	80482	PRON	PER	I
-1	80488	80488	PRON	PER	thy
-1	80493	80493	PRON	PER	Thou
-1	80500	80500	PRON	PER	us
-1	80505	80505	PRON	PER	we
-1	80508	80508	PRON	PER	thee
-1	80510	80510	PRON	PER	thou
-1	80514	80514	PRON	PER	us
163	80517	80517	PROP	PER	Rose
-1	80520	80520	PRON	PER	she
-1	80526	80526	PRON	PER	her
-1	80526	80527	NOM	PER	her brothers
-1	80530	80530	PRON	PER	they
-1	80535	80535	PRON	PER	her
-1	80543	80543	PRON	PER	They
-1	80548	80549	NOM	PER	the pitcher
-1	80568	80568	PRON	PER	they
-1	80572	80576	NOM	PER	the brothers of a queen
-1	80575	80576	NOM	PER	a queen
-1	80579	80579	PRON	PER	they
163	80585	80585	PROP	PER	Rose
-1	80591	80591	PRON	PER	she
-1	80597	80597	PRON	PER	them
-1	80606	80606	PRON	PER	their
-1	80606	80607	NOM	PER	their father
-1	80609	80609	PRON	PER	they
-1	80614	80614	PRON	PER	her
-1	80632	80632	PRON	PER	her
-1	80635	80635	PRON	PER	her
-1	80639	80639	PRON	PER	her
-1	80643	80645	NOM	PER	the future queen
-1	80653	80653	PRON	PER	her
163	80662	80662	PROP	PER	Rose
-1	80671	80671	PRON	PER	she
-1	80673	80673	PRON	PER	her
-1	80688	80689	NOM	PER	the fairy
-1	80691	80693	NOM	PER	the Enchanter Barabapatapouf
-1	80697	80698	NOM	PER	The woodcutter
-1	80697	80700	NOM	PER	The woodcutter 's family
-1	80712	80712	NOM	PER	people
-1	80722	80722	PRON	PER	them
188	80724	80724	PROP	PER	Thomas
-1	80730	80730	PRON	PER	his
-1	80735	80735	PRON	PER	he
-1	80744	80744	NOM	GPE	town
-1	80747	80747	PRON	PER	they
-1	80755	80755	PRON	PER	he
163	80767	80767	PROP	PER	Rose
-1	80779	80779	PRON	PER	she
-1	80784	80784	PRON	PER	she
-1	80806	80807	NOM	PER	a person
163	80824	80824	PROP	PER	Rose
-1	80829	80829	PRON	PER	her
-1	80829	80830	NOM	PER	her brothers
-1	80841	80841	PRON	PER	her
-1	80844	80845	NOM	PER	a king
-1	80851	80851	PRON	PER	they
-1	80858	80858	PRON	PER	their
-1	80858	80859	NOM	PER	their father
-1	80868	80868	PRON	PER	they
-1	80882	80883	NOM	PER	all three
-1	80890	80890	PRON	PER	their
-1	80903	80903	PRON	PER	they
-1	80909	80909	PRON	PER	them
-1	80914	80914	PRON	PER	they
-1	80920	80920	PRON	PER	they
-1	80925	80925	PRON	PER	their
-1	80925	80926	NOM	PER	their parents
-1	80931	80931	PRON	PER	their
-1	80935	80937	NOM	PER	Each of them
-1	80937	80937	PRON	PER	them
-1	80944	80944	PRON	PER	he
-1	80946	80946	PRON	PER	his
-1	80960	80961	NOM	PER	honest men
-1	80963	80963	PRON	PER	they
-1	80972	80973	NOM	PER	The woodcutter
-1	80975	80975	PRON	PER	his
-1	80975	80976	NOM	PER	his wife
-1	80985	80985	PRON	PER	their
-1	80988	80988	PRON	PER	They
-1	80990	80990	PRON	PER	their
-1	80990	80991	NOM	PER	their children
-1	80997	80998	NOM	LOC	the forest
-1	81001	81003	NOM	PER	the old man
-1	81009	81009	PRON	PER	them
-1	81013	81013	PRON	PER	he
-1	81027	81027	PRON	PER	he
-1	81041	81041	PRON	PER	he
-1	81044	81044	PRON	PER	thou
-1	81047	81047	PRON	PER	my
-1	81047	81051	NOM	PER	my brave and honest boys
-1	81053	81053	PRON	PER	they
-1	81060	81060	PRON	PER	they
-1	81064	81064	NOM	PER	villains
-1	81072	81072	NOM	PER	man
106	81074	81074	PROP	PER	God
-1	81080	81080	PRON	PER	he
188	81096	81097	PROP	PER	Mother Thomas
-1	81107	81109	NOM	PER	the unfortunate man
-1	81117	81117	PRON	PER	he
-1	81121	81121	PRON	PER	her
-1	81124	81124	PRON	PER	his
-1	81132	81132	PRON	PER	he
-1	81135	81135	PRON	PER	he
-1	81143	81143	PRON	PER	his
-1	81146	81146	PRON	PER	they
-1	81157	81158	NOM	PER	The dame
-1	81167	81167	PRON	PER	their
-1	81180	81180	PRON	PER	their
-1	81180	81181	NOM	PER	their sons
-1	81195	81198	NOM	PER	some officers of justice
99	81204	81204	PROP	PER	James
189	81206	81206	PROP	PER	Peter
190	81209	81209	PROP	PER	Paul
-1	81221	81224	NOM	FAC	a public - house
-1	81226	81226	PRON	PER	they
-1	81233	81233	PRON	PER	their
-1	81236	81237	NOM	PER	The host
-1	81239	81239	PRON	PER	them
-1	81245	81254	NOM	PER	young peasants , so coarsely clothed and wearing wooden shoes
-1	81266	81266	PRON	PER	he
-1	81269	81269	PRON	PER	them
-1	81273	81275	NOM	PER	The poor boys
191	81285	81287	PROP	PER	the Fairy Coquette
-1	81291	81292	NOM	PER	the magistrate
-1	81299	81299	PRON	PER	he
-1	81318	81318	PRON	PER	their
-1	81318	81319	NOM	PER	their father
-1	81321	81321	PRON	PER	they
-1	81325	81326	NOM	PER	the woodcutter
-1	81328	81328	PRON	PER	his
-1	81328	81329	NOM	PER	his wife
-1	81334	81334	PRON	PER	their
-1	81344	81345	NOM	FAC	the cottage
-1	81353	81353	PRON	PER	their
-1	81356	81357	NOM	PER	the officers
-1	81365	81365	PRON	PER	they
-1	81367	81368	NOM	PER	the woodcutter
-1	81374	81374	PRON	PER	his
-1	81374	81375	NOM	PER	his children
-1	81384	81386	NOM	PER	the old couple
-1	81388	81389	NOM	PER	the guards
188	81391	81392	PROP	PER	Mother Thomas
163	81404	81404	PROP	PER	Rose
-1	81412	81412	PRON	PER	her
-1	81420	81420	PRON	PER	She
-1	81422	81422	PRON	PER	her
-1	81426	81427	NOM	FAC	the house
-1	81436	81436	PRON	PER	her
-1	81452	81452	PRON	PER	Their
-1	81460	81461	NOM	PER	the soldiers
-1	81467	81468	NOM	PER	the forester
-1	81480	81480	PRON	PER	his
-1	81480	81481	NOM	PER	his family
163	81485	81485	PROP	PER	Rose
-1	81487	81487	PRON	PER	them
-1	81506	81506	PRON	PER	her
-1	81506	81507	NOM	PER	her parents
-1	81509	81509	PRON	PER	She
-1	81514	81514	PRON	PER	herself
-1	81520	81521	NOM	FAC	the highway
-1	81534	81534	PRON	PER	her
-1	81558	81558	PRON	PER	she
-1	81560	81560	PRON	PER	herself
-1	81575	81575	PRON	PER	her
-1	81583	81583	PRON	PER	she
-1	81585	81590	NOM	PER	a young gentleman richly[269 ] dressed
-1	81595	81595	PRON	PER	her
-1	81602	81602	PRON	PER	thou
-1	81603	81604	NOM	PER	a goddess
-1	81607	81609	NOM	PER	a simple mortal
-1	81613	81613	PRON	PER	he
-1	81616	81616	NOM	PER	Sir
163	81620	81620	PROP	PER	Rose
-1	81623	81623	PRON	PER	I
-1	81625	81647	NOM	PER	the daughter of a poor woodcutter , who lives in the forest;—it is late , and I beg you will not detain me
-1	81628	81636	NOM	PER	a poor woodcutter , who lives in the forest;—it
-1	81635	81636	NOM	LOC	the forest;—it
-1	81641	81641	PRON	PER	I
-1	81643	81643	PRON	PER	you
-1	81647	81647	PRON	PER	me
-1	81651	81651	PRON	PER	You
-1	81653	81655	NOM	PER	a wayward beauty
-1	81661	81662	NOM	PER	the prince
-1	81666	81666	PRON	PER	he
-1	81672	81672	PRON	PER	my
-1	81679	81679	PRON	PER	I
-1	81681	81681	PRON	PER	you
-1	81684	81684	PRON	PER	me
-1	81687	81687	PRON	PER	you
-1	81688	81688	NOM	FAC	home
-1	81696	81696	PRON	PER	my
-1	81700	81700	PRON	PER	you
163	81704	81704	PROP	PER	Rose
-1	81708	81708	PRON	PER	her
-1	81711	81712	NOM	PER	The prince
-1	81718	81718	PRON	PER	she
-1	81737	81737	PRON	PER	her
-1	81740	81740	PRON	PER	her
-1	81743	81743	PRON	PER	him
-1	81746	81746	PRON	PER	I
-1	81756	81756	PRON	PER	he
-1	81759	81759	PRON	PER	I
-1	81763	81766	NOM	PER	a woman in tears
-1	81774	81774	PRON	PER	my
-1	81778	81778	PRON	PER	me
-1	81779	81779	PRON	PER	your
-1	81783	81783	PRON	PER	I
-1	81790	81790	PRON	PER	I
-1	81793	81793	PRON	PER	you
163	81796	81796	PROP	PER	Rose
-1	81799	81799	PRON	PER	her
-1	81810	81811	NOM	PER	the prince
-1	81814	81814	PRON	PER	his
-1	81819	81819	PRON	PER	he
-1	81825	81825	PRON	PER	his
-1	81836	81836	PRON	PER	her
-1	81839	81839	PRON	PER	She
-1	81848	81849	NOM	FAC	the cottage
-1	81861	81861	PRON	PER	she
-1	81871	81871	PRON	PER	him
-1	81874	81874	PRON	PER	You
-1	81878	81878	PRON	PER	my
-1	81883	81883	PRON	PER	she
-1	81887	81887	PRON	PER	you
-1	81893	81893	PRON	PER	my
-1	81893	81894	NOM	PER	my mother
-1	81896	81896	PRON	PER	me
-1	81899	81903	NOM	PER	a great gentleman like you
-1	81903	81903	PRON	PER	you
-1	81909	81909	PRON	PER	me
-1	81915	81915	PRON	PER	you
-1	81918	81918	PRON	PER	me
-1	81920	81920	PRON	PER	my
-1	81930	81931	NOM	PER	the prince
-1	81935	81935	PRON	PER	himself
-1	81942	81942	PRON	PER	he
-1	81949	81949	PRON	PER	he
163	81955	81955	PROP	PER	Rose
-1	81958	81958	PRON	PER	him
-1	81967	81967	PRON	PER	She
-1	81977	81977	NOM	FAC	home
-1	81986	81987	NOM	PER	the stranger
