COREF	start_token	end_token	prop	cat	text
-1	35322	35322	PRON	PER	thy
-1	35322	35323	NOM	PER	thy daughter
-1	35324	35324	PRON	PER	mine
-1	35329	35329	PRON	PER	She
-1	35336	35336	PRON	PER	thou
-1	35339	35339	PRON	PER	me
170	35342	35342	PROP	PER	Arthur
-1	35348	35348	PRON	PER	thee
-1	35351	35351	PRON	PER	my
-1	35354	35354	PRON	PER	thou
-1	35359	35359	PRON	PER	her
-1	35363	35363	PRON	PER	her
-1	35364	35364	PRON	PER	I
-1	35366	35366	PRON	PER	my
196	35371	35371	PROP	PER	Goreu
-1	35372	35375	NOM	PER	the son of Custennin
183	35375	35375	PROP	PER	Custennin
-1	35377	35377	PRON	PER	him
-1	35382	35382	PRON	PER	his
-1	35386	35386	PRON	PER	him
-1	35388	35388	PRON	PER	him
-1	35390	35391	NOM	FAC	the keep
-1	35396	35396	PRON	PER	his
-1	35405	35406	NOM	FAC	the citadel
-1	35409	35412	NOM	PER	the hosts of Arthur
170	35412	35412	PROP	PER	Arthur
-1	35414	35414	PRON	PER	themselves
-1	35415	35420	NOM	PER	each man to his own country
-1	35418	35418	PRON	PER	his
-1	35418	35420	NOM	GPE	his own country
167	35424	35424	PROP	PER	Kilhuch
-1	35424	35427	NOM	PER	Kilhuch son of Kelython
197	35427	35427	PROP	PER	Kelython
166	35430	35431	PROP	PER	wife Olwen
-1	35433	35437	NOM	PER	the daughter of Yspathaden Penkawr
172	35436	35437	PROP	PER	Yspathaden Penkawr
106	35439	35439	PROP	PER	JACK
-1	35441	35441	PRON	PER	HIS
-1	35441	35442	NOM	PER	HIS COMRADES
-1	35446	35448	NOM	PER	a poor widow
-1	35457	35457	PRON	PER	she
-1	35459	35460	NOM	PER	one son
-1	35469	35469	PRON	PER	they
-1	35474	35474	PRON	PER	they
106	35488	35488	PROP	PER	Jack
-1	35491	35491	PRON	PER	his
-1	35491	35492	NOM	PER	his mother
-1	35497	35497	NOM	PER	Mother
-1	35500	35500	PRON	PER	my
-1	35505	35505	PRON	PER	my
-1	35509	35509	PRON	PER	I
-1	35512	35512	PRON	PER	my
-1	35517	35517	PRON	PER	I
-1	35524	35524	PRON	PER	I
-1	35533	35533	PRON	PER	you
-1	35537	35537	PRON	PER	she
-1	35540	35540	PRON	PER	he
-1	35542	35542	PRON	PER	her
-1	35545	35545	PRON	PER	he
-1	35553	35553	PRON	PER	his
-1	35556	35556	PRON	PER	His
-1	35556	35557	NOM	PER	His mother
-1	35561	35561	PRON	PER	him
-1	35563	35564	NOM	FAC	the yard
-1	35569	35569	PRON	PER	she
106	35572	35572	PROP	PER	Jack
-1	35576	35576	PRON	PER	you
-1	35588	35588	PRON	PER	my
-1	35597	35597	PRON	PER	my
117	35602	35603	PROP	PER	O musha
-1	35605	35605	NOM	PER	mother
106	35609	35609	PROP	PER	Jack
-1	35614	35614	PRON	PER	you
-1	35616	35616	PRON	PER	me
-1	35621	35621	PRON	PER	you
-1	35623	35623	PRON	PER	I
-1	35627	35627	PRON	PER	your
198	35630	35630	PROP	PER	Damer
106	35643	35643	PROP	PER	Jack
-1	35647	35647	PRON	PER	she
-1	35658	35658	PRON	PER	my
-1	35663	35663	PRON	PER	them
-1	35667	35667	PRON	PER	she
-1	35675	35675	PRON	PER	him
-1	35679	35679	PRON	PER	her
-1	35683	35683	PRON	PER	him
-1	35687	35687	PRON	PER	he
-1	35693	35693	PRON	PER	he
-1	35699	35702	NOM	FAC	a farmer 's house
-1	35703	35703	PRON	PER	he
-1	35707	35708	NOM	PER	a boy
-1	35712	35712	PRON	PER	his
-1	35712	35713	NOM	FAC	his road
-1	35719	35720	NOM	LOC	a bog
-1	35725	35743	NOM	PER	a poor ass up to his shoulders near a big bunch of grass he was striving to come at
-1	35730	35730	PRON	PER	his
-1	35738	35738	PRON	PER	he
106	35750	35751	PROP	PER	Jack asthore
-1	35755	35755	PRON	PER	he
-1	35759	35759	PRON	PER	me
-1	35762	35762	PRON	PER	I
106	35775	35775	PROP	PER	Jack
-1	35778	35778	PRON	PER	he
-1	35796	35796	PRON	PER	him
-1	35800	35800	PRON	PER	you
106	35802	35802	PROP	PER	Jack
-1	35806	35806	PRON	PER	he
-1	35809	35809	PRON	PER	he
-1	35813	35815	NOM	FAC	the hard road
-1	35818	35818	PRON	PER	I
-1	35824	35824	PRON	PER	you
-1	35830	35830	PRON	PER	you
-1	35837	35837	PRON	PER	I
-1	35842	35842	PRON	PER	my
-1	35857	35857	PRON	PER	you
-1	35862	35863	NOM	PER	the ass
-1	35866	35866	PRON	PER	I
-1	35871	35871	PRON	PER	you
-1	35877	35877	PRON	PER	we
-1	35885	35885	PRON	PER	my
-1	35894	35894	PRON	PER	us
-1	35901	35901	PRON	PER	they
-1	35905	35906	NOM	GPE	a village
-1	35909	35913	NOM	PER	a whole army of gossoons
-1	35913	35913	NOM	PER	gossoons
-1	35924	35924	PRON	PER	his
-1	35927	35927	PRON	PER	He
106	35931	35931	PROP	PER	Jack
-1	35936	35937	NOM	PER	the ass
-1	35944	35944	PRON	PER	him
-1	35947	35949	NOM	PER	the little thieves
-1	35952	35952	PRON	PER	their
-1	35956	35958	NOM	PER	the ould boy
-1	35961	35961	PRON	PER	them
-1	35967	35967	PRON	PER	you
106	35969	35969	PROP	PER	Jack
-1	35977	35977	PRON	PER	I
-1	35982	35982	PRON	PER	you
-1	35986	35987	NOM	PER	the baste
-1	35989	35989	PRON	PER	yourself
-1	35994	35994	PRON	PER	We
-1	35999	35999	PRON	PER	our
-1	36011	36011	PRON	PER	I
-1	36017	36017	PRON	PER	you
-1	36029	36029	PRON	PER	them
-1	36029	36032	NOM	PER	them ill conducted boys
-1	36037	36037	PRON	PER	'em
-1	36046	36046	PRON	PER	your
-1	36049	36049	PRON	PER	your
-1	36057	36057	PRON	PER	They
-1	36060	36061	NOM	GPE	the town
106	36072	36072	PROP	PER	Jack
-1	36075	36075	PRON	PER	his
-1	36090	36090	PRON	PER	his
-1	36099	36099	PRON	PER	they
-1	36122	36122	PRON	PER	he
-1	36126	36126	PRON	PER	him
-1	36129	36129	PRON	PER	your
-1	36134	36134	PRON	PER	You
-1	36138	36138	PRON	PER	you
-1	36143	36144	NOM	FAC	nine houses
106	36150	36150	PROP	PER	Jack
-1	36165	36165	PRON	PER	your
-1	36165	36166	NOM	PER	your child
124	36175	36175	PROP	PER	Tom
-1	36180	36180	PRON	PER	myself
-1	36186	36186	PRON	PER	your
-1	36190	36190	PRON	PER	I
-1	36198	36198	PRON	PER	yez
-1	36205	36205	PRON	PER	We
-1	36210	36210	PRON	PER	our
-1	36219	36219	PRON	PER	you
-1	36222	36222	PRON	PER	us
-1	36224	36224	PRON	PER	you
-1	36231	36231	PRON	PER	I
-1	36251	36251	PRON	PER	me
-1	36256	36256	PRON	PER	they
-1	36274	36274	PRON	PER	themselves
-1	36276	36276	PRON	PER	they
-1	36282	36283	NOM	FAC	a field
-1	36285	36286	NOM	FAC	the road
-1	36302	36302	PRON	PER	his
-1	36308	36308	PRON	PER	you
-1	36308	36310	NOM	PER	you anointed villain
-1	36314	36319	NOM	PER	the ass , roaring like thunder
-1	36323	36323	PRON	PER	him
106	36330	36330	PROP	PER	Jack
-1	36339	36339	PRON	PER	his
199	36342	36342	PROP	PER	Coley
200	36348	36350	PROP	PER	the Red Dog
201	36352	36352	PROP	PER	Reynard
-1	36354	36354	PRON	PER	his
106	36377	36377	PROP	PER	Jack
-1	36379	36379	PRON	PER	his
-1	36379	36380	NOM	PER	his comrades
-1	36383	36384	NOM	PER	O musha
-1	36386	36386	NOM	PER	naybours
-1	36390	36390	PRON	PER	he
-1	36403	36403	PRON	PER	you
-1	36405	36405	PRON	PER	my
-1	36409	36409	PRON	PER	I
-1	36413	36413	PRON	PER	your
-1	36417	36417	PRON	PER	I
-1	36419	36419	PRON	PER	you
-1	36426	36427	NOM	LOC	the world
-1	36429	36429	PRON	PER	you
-1	36435	36435	PRON	PER	We
-1	36440	36440	PRON	PER	our
-1	36448	36448	PRON	PER	you
-1	36451	36451	PRON	PER	our
-1	36451	36452	NOM	PER	our party
-1	36454	36454	PRON	PER	you
202	36460	36460	PROP	PER	Neddy
-1	36464	36464	PRON	PER	your
-1	36487	36487	PRON	PER	they
-1	36495	36495	NOM	FAC	cabin
-1	36497	36498	NOM	FAC	farm house
106	36509	36509	PROP	PER	Jack
-1	36531	36531	PRON	PER	We
-1	36535	36536	NOM	LOC	the wood
-1	36540	36540	PRON	PER	our
106	36554	36554	PROP	PER	Jack
-1	36556	36556	PRON	PER	himself
-1	36564	36565	NOM	PER	the ass
-1	36568	36568	PRON	PER	him
-1	36602	36602	PRON	PER	them
-1	36606	36607	NOM	PER	the cock
-1	36616	36616	PRON	PER	you
203	36618	36619	PROP	PER	Black Cock
-1	36623	36624	NOM	PER	the ass
-1	36627	36627	PRON	PER	you
-1	36629	36629	PRON	PER	me
-1	36639	36639	PRON	PER	I
-1	36659	36659	PRON	PER	you
-1	36666	36666	PRON	PER	I
106	36674	36674	PROP	PER	Jack
-1	36694	36694	PRON	PER	you
-1	36697	36697	PRON	PER	us
-1	36698	36698	PRON	PER	we
-1	36712	36712	PRON	PER	they
-1	36715	36715	PRON	PER	themselves
-1	36730	36730	PRON	PER	they
-1	36763	36763	NOM	PER	boys
106	36767	36767	PROP	PER	Jack
-1	36772	36772	PRON	PER	your
-1	36776	36776	PRON	PER	we
-1	36782	36782	PRON	PER	we
-1	36790	36790	PRON	PER	they
-1	36798	36798	PRON	PER	they
-1	36800	36808	NOM	PER	six robbers inside , with pistols , and blunderbushes
-1	36843	36843	PRON	PER	we
-1	36846	36850	NOM	PER	the Lord of Dunlavin 's
53	36849	36850	PROP	FAC	Dunlavin 's
-1	36854	36858	NOM	PER	one ugly - looking thief
-1	36860	36860	PRON	PER	his
-1	36869	36869	PRON	PER	we
-1	36874	36876	NOM	PER	the honest porter
-1	36880	36880	PRON	PER	his
-1	36886	36887	NOM	PER	The porter
-1	36895	36898	NOM	PER	every one of them
-1	36898	36898	PRON	PER	them
106	36901	36901	PROP	PER	Jack
-1	36903	36903	PRON	PER	his
-1	36906	36906	PRON	PER	his
-1	36906	36907	NOM	PER	his comrades
-1	36911	36911	PRON	PER	your
-1	36914	36914	PRON	PER	my
-1	36914	36915	NOM	PER	my men
-1	36919	36919	PRON	PER	he
-1	36927	36928	NOM	PER	every one
-1	36937	36938	NOM	PER	the ass
-1	36940	36940	PRON	PER	his
106	36978	36978	PROP	PER	Jack
-1	36984	36984	PRON	PER	they
-1	37002	37003	NOM	PER	the ass
-1	37036	37037	NOM	PER	the cock
-1	37041	37041	PRON	PER	your
106	37046	37046	PROP	PER	Jack
-1	37058	37059	NOM	PER	a mother
-1	37058	37061	NOM	PER	a mother 's son
-1	37073	37073	PRON	PER	they
-1	37086	37087	NOM	PER	The robbers
-1	37092	37092	PRON	PER	their
-1	37095	37095	PRON	PER	They
-1	37115	37115	PRON	PER	they
-1	37125	37125	PRON	PER	they
106	37135	37135	PROP	PER	Jack
-1	37137	37137	PRON	PER	his
-1	37137	37138	NOM	PER	his party
-1	37141	37142	NOM	FAC	the room
-1	37164	37164	PRON	PER	they
-1	37176	37177	NOM	FAC	the stable
-1	37202	37203	NOM	PER	the robbers
-1	37209	37209	PRON	PER	themselves
-1	37217	37217	PRON	PER	they
-1	37225	37227	NOM	LOC	This damp grass
-1	37232	37232	PRON	PER	our
-1	37232	37234	NOM	FAC	our warm room
-1	37238	37238	NOM	PER	one
-1	37241	37241	PRON	PER	I
-1	37254	37254	NOM	PER	another
-1	37257	37257	PRON	PER	I
-1	37264	37264	PRON	PER	my
-1	37270	37270	NOM	PER	another
-1	37274	37278	NOM	PER	all the Lord of Dunlavin
53	37278	37278	PROP	GPE	Dunlavin
-1	37284	37284	PRON	PER	we
-1	37290	37291	NOM	PER	the last
-1	37294	37294	PRON	PER	I
-1	37296	37296	PRON	PER	I
-1	37303	37304	NOM	PER	the captain
-1	37310	37310	PRON	PER	we
-1	37319	37321	NOM	PER	a good boy
-1	37325	37325	PRON	PER	they
-1	37330	37330	PRON	PER	he
-1	37341	37341	PRON	PER	he
-1	37343	37343	PRON	PER	his
-1	37355	37355	PRON	PER	his
-1	37360	37360	PRON	PER	him
-1	37366	37366	PRON	PER	He
-1	37372	37372	PRON	PER	him
-1	37377	37378	NOM	FAC	the room
-1	37388	37388	PRON	PER	He
-1	37398	37398	PRON	PER	he
-1	37401	37401	PRON	PER	he
-1	37406	37406	PRON	PER	his
-1	37409	37409	PRON	PER	his
-1	37424	37424	PRON	PER	he
-1	37427	37427	PRON	PER	I
-1	37429	37429	PRON	PER	I
-1	37433	37435	NOM	FAC	this unlucky house
-1	37439	37439	PRON	PER	he
-1	37442	37443	NOM	FAC	the street
-1	37451	37451	PRON	PER	him
-1	37453	37453	PRON	PER	his
-1	37466	37466	PRON	PER	him
-1	37475	37475	PRON	PER	he
-1	37486	37486	PRON	PER	you
-1	37489	37489	PRON	PER	you
-1	37495	37495	PRON	PER	he
-1	37498	37498	PRON	PER	he
-1	37500	37500	PRON	PER	his
-1	37504	37504	PRON	PER	he
-1	37512	37512	PRON	PER	he
-1	37515	37516	NOM	FAC	the stable
-1	37525	37525	PRON	PER	him
-1	37534	37534	PRON	PER	his
-1	37540	37540	PRON	PER	him
-1	37543	37544	NOM	LOC	the dunghill
-1	37547	37547	PRON	PER	he
-1	37550	37550	PRON	PER	himself
-1	37552	37552	PRON	PER	he
-1	37554	37554	PRON	PER	his
-1	37563	37563	PRON	PER	him
-1	37569	37569	PRON	PER	he
-1	37572	37572	PRON	PER	his
-1	37578	37578	PRON	PER	him
-1	37580	37580	PRON	PER	he
-1	37591	37591	PRON	PER	he
-1	37603	37603	PRON	PER	them
-1	37607	37607	PRON	PER	he
-1	37616	37616	PRON	PER	our
-1	37616	37617	NOM	FAC	our property
-1	37621	37621	PRON	PER	You
-1	37628	37628	PRON	PER	he
-1	37647	37647	PRON	PER	you
-1	37655	37655	PRON	PER	me
54	37663	37663	PROP	GPE	Enniscorthy
-1	37673	37673	PRON	PER	I
-1	37676	37676	PRON	PER	me
-1	37681	37681	PRON	PER	you
-1	37685	37685	PRON	PER	I
-1	37690	37690	PRON	PER	you
-1	37693	37693	PRON	PER	I
-1	37696	37697	NOM	FAC	the kitchen
-1	37713	37715	NOM	PER	an old woman
-1	37720	37720	PRON	PER	you
-1	37725	37725	PRON	PER	she
-1	37728	37728	PRON	PER	my
-1	37734	37734	PRON	PER	I
-1	37737	37738	NOM	FAC	the room
-1	37743	37743	PRON	PER	I
-1	37749	37749	PRON	PER	I
-1	37753	37754	NOM	PER	a cobbler
-1	37756	37756	PRON	PER	his
-1	37761	37761	PRON	PER	he
-1	37766	37766	PRON	PER	me
-1	37768	37768	PRON	PER	his
-1	37771	37771	PRON	PER	his
-1	37773	37773	PRON	PER	you
-1	37776	37776	PRON	PER	me
-1	37777	37778	NOM	PER	a rogue
-1	37782	37782	PRON	PER	I
-1	37786	37786	PRON	PER	him
-1	37791	37791	PRON	PER	I
-1	37803	37803	PRON	PER	himself
-1	37808	37808	PRON	PER	me
-1	37810	37810	PRON	PER	his
-1	37814	37814	PRON	PER	his
-1	37825	37825	PRON	PER	his
-1	37832	37832	PRON	PER	his
-1	37832	37833	NOM	FAC	his road
-1	37839	37839	PRON	PER	I
-1	37841	37842	NOM	FAC	the stable
-1	37852	37852	PRON	PER	I
-1	37863	37863	PRON	PER	me
-1	37870	37870	PRON	PER	you
-1	37874	37874	PRON	PER	me
-1	37876	37876	PRON	PER	I
-1	37879	37879	PRON	PER	you
-1	37886	37886	PRON	PER	yourselves
-1	37892	37892	PRON	PER	my
-1	37892	37894	NOM	PER	my poor captain
-1	37898	37898	PRON	PER	they
-1	37901	37901	PRON	PER	we
-1	37903	37903	PRON	PER	you
-1	37905	37906	NOM	PER	the nines
-1	37909	37909	PRON	PER	us
-1	37920	37922	NOM	FAC	that unlucky cabin
-1	37931	37931	PRON	PER	his
106	37936	37936	PROP	PER	Jack
-1	37938	37938	PRON	PER	his
-1	37938	37939	NOM	PER	his comrades
-1	37945	37945	PRON	PER	They
-1	37960	37960	PRON	PER	they
-1	37967	37973	NOM	FAC	the castle of the Lord of Dunlavin
204	37970	37973	PROP	PER	the Lord of Dunlavin
-1	37977	37977	PRON	PER	him
-1	37980	37980	PRON	PER	his
106	37985	37985	PROP	PER	Jack
202	38000	38000	PROP	PER	Neddy
-1	38005	38005	NOM	PER	all
-1	38007	38008	NOM	FAC	the road
-1	38010	38010	PRON	PER	their
-1	38014	38014	PRON	PER	they
-1	38021	38021	NOM	LOC	hills
-1	38029	38032	NOM	FAC	the yellow high road
-1	38035	38035	PRON	PER	they
-1	38043	38046	NOM	PER	the Lord of Dunlavin
53	38046	38046	PROP	GPE	Dunlavin
-1	38052	38052	NOM	FAC	there
-1	38055	38055	PRON	PER	his
-1	38059	38059	PRON	PER	his
-1	38064	38064	PRON	PER	his
-1	38072	38073	NOM	PER	a porter
-1	38075	38075	PRON	PER	He
-1	38081	38082	NOM	PER	the visitors
-1	38086	38086	PRON	PER	he
106	38088	38088	PROP	PER	Jack
-1	38093	38093	PRON	PER	you
-1	38097	38097	PRON	PER	my
-1	38097	38099	NOM	PER	my fine fellow
-1	38106	38106	PRON	PER	you
-1	38111	38111	PRON	PER	We
106	38116	38116	PROP	PER	Jack
-1	38120	38120	PRON	PER	I
-1	38123	38123	PRON	PER	you
-1	38128	38128	PRON	PER	us
-1	38144	38144	PRON	PER	you
-1	38150	38150	PRON	PER	he
-1	38160	38160	PRON	PER	her
-1	38164	38164	PRON	PER	I
-1	38170	38170	PRON	PER	you
-1	38175	38175	PRON	PER	you
-1	38202	38203	NOM	PER	the robbers
-1	38212	38213	NOM	PER	the porter
-1	38223	38223	PRON	PER	his
-1	38227	38230	NOM	PER	the Lord of Dunlavin
53	38230	38230	PROP	GPE	Dunlavin
-1	38232	38232	PRON	PER	his
-1	38232	38234	NOM	PER	his pretty daughter
-1	38245	38246	NOM	PER	the porter
-1	38250	38250	PRON	PER	their
-1	38254	38254	PRON	PER	I
205	38259	38259	PROP	PER	Barney
-1	38263	38264	NOM	PER	the master
-1	38269	38269	PRON	PER	your
-1	38272	38279	NOM	PER	the gentleman with the red comb on him
-1	38279	38279	PRON	PER	him
-1	38285	38285	PRON	PER	my
-1	38285	38286	NOM	PER	my lord
-1	38291	38292	NOM	PER	the rascal
-1	38295	38295	PRON	PER	I
-1	38302	38304	NOM	PER	the six robbers
-1	38311	38311	PRON	PER	you
-1	38317	38317	PRON	PER	you
-1	38323	38324	NOM	PER	the lord
-1	38330	38330	NOM	PER	sir
106	38334	38334	PROP	PER	Jack
-1	38338	38338	PRON	PER	your
-1	38349	38349	PRON	PER	I
-1	38353	38353	PRON	PER	you
-1	38356	38356	PRON	PER	us
-1	38357	38357	PRON	PER	our
-1	38362	38362	PRON	PER	our
-1	38366	38369	NOM	LOC	the wood of Athsalach
55	38369	38369	PROP	GPE	Athsalach
-1	38377	38380	NOM	PER	Not one of you
-1	38380	38380	PRON	PER	you
-1	38388	38388	PRON	PER	I
-1	38395	38395	NOM	PER	all
-1	38399	38399	PRON	PER	their
-1	38418	38419	NOM	FAC	the farmyard
-1	38427	38428	NOM	FAC	the kitchen
-1	38430	38431	NOM	PER	The lord
106	38433	38433	PROP	PER	Jack
-1	38438	38438	PRON	PER	him
-1	38461	38461	PRON	PER	his
-1	38465	38465	PRON	PER	they
-1	38471	38475	NOM	PER	the lady of the house
-1	38474	38475	NOM	FAC	the house
106	38477	38477	PROP	PER	Jack
-1	38482	38484	NOM	PER	a born gentleman
-1	38486	38486	PRON	PER	him
-1	38489	38490	NOM	PER	the lord
-1	38492	38492	PRON	PER	he
-1	38495	38495	PRON	PER	him
-1	38496	38496	PRON	PER	his
-1	38496	38497	NOM	PER	his steward
106	38499	38499	PROP	PER	Jack
-1	38501	38501	PRON	PER	his
-1	38501	38502	NOM	PER	his mother
-1	38506	38506	PRON	PER	her
-1	38509	38510	NOM	FAC	the castle
-1	38513	38513	NOM	PER	all
-1	38518	38518	PRON	PER	you
206	38521	38524	PROP	PER	THE SHEE AN GANNON
206	38526	38532	PROP	PER	THE GRUAGACH GAIRE The Shee an Gannon
-1	38550	38550	PRON	PER	his
-1	38550	38556	NOM	PER	his daughter of the king of Erin
-1	38553	38556	NOM	PER	the king of Erin
19	38556	38556	PROP	GPE	Erin
-1	38559	38559	PRON	PER	I
-1	38562	38562	PRON	PER	you
-1	38563	38563	PRON	PER	my
-1	38563	38564	NOM	PER	my daughter
-1	38570	38573	NOM	PER	the king of Erin
19	38573	38573	PROP	GPE	Erin
-1	38576	38576	PRON	PER	you
-1	38580	38580	PRON	PER	her
-1	38585	38585	PRON	PER	you
-1	38589	38589	PRON	PER	me
-1	38594	38594	PRON	PER	I
-1	38599	38599	PRON	PER	me
-1	38611	38628	NOM	PER	the Gruagach Gaire , who before this laughed always , and laughed so loud that the whole world
-1	38630	38630	PRON	PER	him
-1	38643	38643	PRON	PER	my
-1	38643	38644	NOM	FAC	my castle
-1	38655	38655	NOM	PER	kings
-1	38655	38664	NOM	PER	kings ' sons who came seeking my daughter in marriage
-1	38661	38661	PRON	PER	my
-1	38661	38662	NOM	PER	my daughter
-1	38669	38669	PRON	PER	them
-1	38676	38676	PRON	PER	I
-1	38679	38680	NOM	PER	Not one
-1	38688	38688	PRON	PER	me
206	38691	38693	PROP	PER	the Gruagach Gaire
-1	38697	38697	PRON	PER	I
-1	38702	38702	PRON	PER	them
-1	38705	38705	PRON	PER	they
-1	38713	38713	PRON	PER	they
-1	38717	38717	PRON	PER	I
-1	38723	38723	PRON	PER	your
-1	38732	38732	PRON	PER	I
-1	38738	38738	PRON	PER	you
-1	38740	38740	PRON	PER	I
-1	38743	38745	NOM	PER	the eleven kings
-1	38743	38747	NOM	PER	the eleven kings ' sons
-1	38749	38749	PRON	PER	you
206	38759	38760	PROP	PER	the Gruagach
206	38766	38766	PROP	PER	Gannon
-1	38773	38774	NOM	PER	the king
-1	38781	38781	PRON	PER	he
206	38784	38785	PROP	FAC	the Gruagach
-1	38789	38789	PRON	PER	He
-1	38797	38801	NOM	LOC	a hill at a leap
-1	38811	38811	PRON	PER	he
-1	38814	38815	NOM	FAC	a house
-1	38817	38821	NOM	PER	The master of the house
-1	38820	38821	NOM	FAC	the house
-1	38823	38823	PRON	PER	him
-1	38827	38827	PRON	PER	he
-1	38830	38830	PRON	PER	he
-1	38834	38839	NOM	PER	A young man looking for hire
-1	38847	38851	NOM	PER	the master of the house
-1	38850	38851	NOM	FAC	the house
-1	38854	38854	PRON	PER	I
-1	38861	38866	NOM	PER	a man to mind my cows
-1	38865	38865	PRON	PER	my
-1	38869	38869	PRON	PER	you
-1	38873	38873	PRON	PER	me
-1	38875	38875	PRON	PER	you
-1	38885	38886	NOM	PER	a man
-1	38892	38893	NOM	LOC	this world
206	38904	38907	PROP	PER	The Shee an Gannon
-1	38913	38913	PRON	PER	his
-1	38917	38921	NOM	PER	the master of the house
-1	38920	38921	NOM	FAC	the house
-1	38925	38925	PRON	PER	I
206	38927	38929	PROP	PER	the Gruagach Gaire
-1	38933	38933	PRON	PER	you
-1	38935	38935	PRON	PER	my
-1	38935	38936	NOM	PER	my man
-1	38940	38940	PRON	PER	your
-1	38943	38943	PRON	PER	you
206	38959	38960	PROP	PER	the Gruagach
206	38963	38966	PROP	PER	the Shee an Gannon
-1	38974	38974	PRON	PER	my
-1	38979	38979	PRON	PER	my
-1	38986	38986	PRON	PER	them
-1	38988	38988	NOM	FAC	pasture
-1	38992	38992	PRON	PER	you
-1	38994	38994	PRON	PER	them
-1	39002	39002	PRON	PER	you
-1	39006	39006	PRON	PER	them
-1	39009	39013	NOM	LOC	the land of the giant
-1	39012	39013	NOM	PER	the giant
-1	39016	39018	NOM	PER	The new cowboy
-1	39028	39032	NOM	LOC	the land of the giant
-1	39031	39032	NOM	PER	the giant
-1	39034	39034	PRON	PER	he
-1	39036	39036	PRON	LOC	it
-1	39048	39048	PRON	PER	He
-1	39053	39053	PRON	PER	his
-1	39069	39069	PRON	PER	he
-1	39094	39098	NOM	LOC	the land of the giant
-1	39097	39098	NOM	PER	the giant
-1	39101	39101	PRON	PER	he
-1	39110	39110	PRON	PER	himself
-1	39119	39124	NOM	PER	the cattle of the Gruagach Gaire
206	39122	39124	PROP	PER	the Gruagach Gaire
-1	39146	39147	NOM	PER	The cowboy
-1	39152	39156	NOM	PER	a five - headed giant
-1	39164	39164	PRON	PER	he
-1	39167	39167	PRON	PER	him
-1	39176	39177	NOM	PER	the giant
-1	39183	39183	PRON	PER	you
-1	39188	39188	PRON	PER	my
-1	39188	39189	NOM	LOC	my land
-1	39192	39192	PRON	PER	me
-1	39197	39197	PRON	PER	You
-1	39211	39211	PRON	PER	I
-1	39220	39220	PRON	PER	you
-1	39226	39226	PRON	PER	You
-1	39226	39228	NOM	PER	You nasty brute
-1	39232	39233	NOM	PER	the cowboy
-1	39238	39238	PRON	PER	him
-1	39247	39247	PRON	PER	I
-1	39250	39250	PRON	PER	you
-1	39255	39255	PRON	PER	they
-1	39258	39259	NOM	PER	each other
-1	39267	39267	PRON	PER	them
-1	39273	39274	NOM	LOC	the world
-1	39286	39286	PRON	PER	They
-1	39295	39296	NOM	PER	the giant
-1	39305	39306	NOM	PER	the cowboy
-1	39310	39311	NOM	PER	the giant
-1	39314	39314	PRON	PER	him
-1	39316	39316	PRON	PER	his
-1	39316	39317	NOM	PER	his father
-1	39319	39319	NOM	PER	mother
-1	39323	39323	PRON	PER	him
-1	39328	39328	PRON	PER	him
-1	39332	39332	PRON	PER	he
-1	39336	39342	NOM	PER	the daughter of the king of Erin
-1	39339	39342	NOM	PER	the king of Erin
19	39342	39342	PROP	GPE	Erin
-1	39347	39347	PRON	PER	his
-1	39355	39355	PRON	PER	He
-1	39358	39359	NOM	PER	the giant
-1	39368	39368	PRON	PER	he
-1	39370	39370	PRON	PER	him
-1	39372	39372	PRON	PER	his
-1	39384	39384	PRON	PER	his
-1	39392	39392	PRON	PER	his
-1	39396	39396	PRON	PER	I
-1	39398	39398	PRON	PER	you
-1	39402	39402	PRON	PER	you
-1	39411	39412	NOM	PER	the cowboy
-1	39415	39415	PRON	PER	he
-1	39418	39418	PRON	PER	his
-1	39426	39427	NOM	PER	the giant
-1	39431	39431	PRON	PER	he
-1	39435	39435	PRON	PER	he
-1	39449	39449	PRON	PER	he
-1	39454	39454	PRON	PER	his
206	39464	39465	PROP	PER	the Gruagach
-1	39473	39473	PRON	PER	his
-1	39487	39488	NOM	PER	the cowboy
-1	39493	39493	NOM	FAC	home
-1	39498	39504	NOM	PER	the son of the king of Tisean
-1	39501	39504	NOM	PER	the king of Tisean
57	39504	39504	PROP	GPE	Tisean
-1	39508	39509	NOM	PER	the giant
-1	39514	39515	NOM	PER	the princess
206	39519	39521	PROP	PER	the Gruagach Gaire
-1	39527	39528	NOM	PER	the cowboy
-1	39534	39534	PRON	PER	his
-1	39534	39535	NOM	PER	his master
-1	39539	39539	PRON	PER	his
-1	39542	39542	PRON	PER	himself
-1	39557	39558	NOM	PER	the cowboy
-1	39561	39561	PRON	PER	his
-1	39561	39562	NOM	PER	his master
-1	39568	39568	PRON	PER	he
206	39571	39572	PROP	PER	the Gruagach
-1	39578	39578	PRON	PER	you
-1	39582	39582	PRON	PER	you
-1	39590	39592	NOM	PER	the whole world
-1	39594	39594	PRON	PER	you
-1	39598	39598	PRON	PER	I
206	39604	39605	PROP	PER	the Gruagach
-1	39609	39615	NOM	PER	the daughter of the king of Erin
-1	39612	39615	NOM	PER	the king of Erin
19	39615	39615	PROP	GPE	Erin
-1	39617	39617	PRON	PER	you
-1	39623	39623	PRON	PER	you
