COREF	start_token	end_token	prop	cat	text
-1	42291	42291	PRON	PER	her
-1	42303	42303	PRON	PER	her
-1	42325	42325	NOM	PER	parent
-1	42327	42327	NOM	PER	child
98	42345	42345	PROP	PER	Helga
-1	42345	42347	NOM	PER	Helga 's father
-1	42350	42350	NOM	FAC	home
-1	42353	42353	PRON	PER	his
-1	42361	42361	PRON	PER	his
-1	42361	42363	NOM	PER	his beloved child
98	42368	42368	PROP	PER	Helga
-1	42375	42375	PRON	PER	My
-1	42375	42376	NOM	PER	My father
-1	42379	42379	PRON	PER	she
-1	42385	42385	PRON	PER	she
-1	42388	42389	NOM	LOC	the sea
-1	42397	42397	PRON	PER	she
-1	42415	42415	PRON	PER	her
-1	42418	42418	PRON	PER	My
-1	42418	42419	NOM	PER	My father
-1	42421	42421	PRON	PER	I
-1	42423	42423	PRON	PER	I
-1	42425	42425	PRON	PER	you
-1	42427	42427	PRON	PER	my
-1	42433	42433	PRON	PER	my
-1	42445	42445	PRON	PER	him
-1	42452	42454	NOM	PER	the fairy king
-1	42458	42458	PRON	PER	He
-1	42461	42461	PRON	PER	his
-1	42476	42476	PRON	PER	Helga
-1	42482	42482	PRON	PER	They
-1	42486	42487	NOM	LOC	the sea
98	42504	42504	PROP	PER	Helga
-1	42520	42520	PRON	PER	her
-1	42524	42526	NOM	PER	the fairy king
-1	42528	42528	PRON	PER	her
-1	42530	42530	PRON	PER	he
-1	42533	42533	PRON	PER	her
-1	42537	42541	NOM	PER	the queen of this kingdom
-1	42540	42541	NOM	GPE	this kingdom
-1	42547	42547	PRON	PER	her
-1	42549	42549	PRON	PER	her
-1	42553	42553	PRON	PER	he
-1	42562	42562	PRON	PER	her
-1	42568	42568	PRON	PER	she155
-1	42573	42573	PRON	PER	his
-1	42573	42574	NOM	PER	his wife
-1	42580	42580	PRON	PER	him
-1	42584	42584	PRON	PER	his
-1	42602	42607	NOM	PER	the poor fairies in every land
-1	42606	42607	NOM	LOC	every land
98	42609	42609	PROP	PER	HELGA
-1	42611	42615	NOM	PER	THE FAIRY KING 'S PALACE
-1	42615	42615	NOM	FAC	PALACE
-1	42626	42626	PRON	PER	you
-1	42628	42628	PRON	PER	my
-1	42628	42629	NOM	PER	my wife
98	42632	42633	PROP	PER	fair Helga
-1	42636	42636	PRON	PER	he
-1	42642	42642	PRON	PER	I
-1	42645	42645	PRON	PER	you
-1	42652	42652	PRON	PER	you
-1	42658	42658	PRON	PER	your
-1	42658	42660	NOM	PER	your degenerate race
-1	42662	42662	PRON	PER	You
-1	42669	42672	NOM	PER	the poor fairy king
-1	42676	42676	PRON	PER	his
-1	42681	42681	PRON	PER	I
-1	42684	42684	PRON	PER	I
-1	42689	42689	PRON	PER	she
-1	42692	42692	PRON	PER	his
-1	42699	42699	PRON	PER	I
-1	42704	42704	PRON	PER	you
-1	42707	42708	NOM	PER	The king
98	42718	42719	PROP	PER	fair Helga
-1	42724	42724	PRON	PER	our
-1	42724	42725	NOM	GPE	our kingdom
-1	42729	42729	PRON	PER	we
-1	42738	42738	PRON	PER	you
-1	42742	42742	PRON	PER	we
-1	42750	42750	PRON	PER	you
-1	42752	42752	PRON	PER	my
-1	42752	42753	NOM	PER	my wife
-1	42758	42758	PRON	PER	your
-1	42761	42761	PRON	PER	mine
-1	42764	42764	PRON	PER	me
-1	42765	42765	PRON	PER	your
-1	42769	42769	PRON	PER	you
-1	42773	42773	PRON	PER	me
-1	42777	42777	PRON	PER	me
-1	42780	42780	PRON	PER	Your
-1	42780	42781	NOM	PER	Your father
-1	42783	42783	PRON	PER	your
-1	42783	42784	NOM	FAC	your home
-1	42791	42791	PRON	PER	you
-1	42795	42795	PRON	PER	you
-1	42799	42799	PRON	PER	them
-1	42802	42802	PRON	PER	I
-1	42805	42805	PRON	PER	you
-1	42809	42809	PRON	PER	me
-1	42811	42811	PRON	PER	my
-1	42815	42815	PRON	PER	our
-1	42815	42816	NOM	GPE	our kingdom
-1	42819	42819	PRON	PER	your
-1	42826	42826	PRON	PER	thou
-1	42833	42833	PRON	PER	me
-1	42835	42838	NOM	LOC	O Flower of Iceland
4	42838	42838	PROP	GPE	Iceland
98	42841	42842	PROP	PER	Fair Helga
-1	42849	42849	PRON	PER	my
-1	42853	42853	PRON	PER	she
-1	42858	42858	PRON	PER	you
-1	42860	42860	PRON	PER	me
-1	42864	42864	PRON	PER	I
-1	42867	42867	PRON	PER	your
-1	42867	42868	NOM	PER	your wife
-1	42871	42871	PRON	PER	you
-1	42875	42875	PRON	PER	me
-1	42883	42883	PRON	PER	you
-1	42885	42885	PRON	PER	I
-1	42888	42888	PRON	PER	your
-1	42898	42901	NOM	PER	the Flower of Iceland
4	42901	42901	PROP	GPE	Iceland
-1	42906	42908	NOM	PER	the fairy king
-1	42928	42932	NOM	FAC	fair Helga 's fairy kingdom
98	42929	42929	PROP	PER	Helga
-1	42940	42943	NOM	LOC	the Flower of Iceland
4	42943	42943	PROP	GPE	Iceland
-1	42954	42954	PRON	PER	her
-1	42959	42961	NOM	PER	the fairy king
-1	42959	42963	NOM	PER	the fairy king 's wife
-1	42970	42970	PRON	PER	she
-1	42982	42982	PRON	PER	her
-1	42994	42994	NOM	LOC	earth
-1	42996	42996	PRON	PER	Her
-1	42996	42997	NOM	PER	Her husband
-1	43005	43007	NOM	GPE	the fairy kingdom
-1	43009	43009	PRON	PER	him
-1	43015	43016	NOM	LOC	the sea
-1	43021	43021	PRON	PER	his
-1	43024	43040	NOM	PER	the supreme lord of the fairy race , whose throne stood in the rocky mountains of Norway
-1	43028	43030	NOM	PER	the fairy race
-1	43036	43040	NOM	LOC	the rocky mountains of Norway
66	43040	43040	PROP	GPE	Norway
-1	43042	43042	PRON	PER	He
-1	43060	43060	PRON	PER	he
-1	43064	43064	NOM	FAC	home
98	43070	43071	PROP	PER	fair Helga
-1	43077	43077	PRON	PER	her
-1	43084	43084	PRON	PER	her
-1	43094	43094	PRON	PER	her
-1	43098	43098	PRON	PER	her
-1	43101	43101	PRON	PER	their
98	43105	43105	PROP	PER	Helga
-1	43129	43129	PRON	PER	she
-1	43135	43135	PRON	PER	I
-1	43140	43140	PRON	PER	my
-1	43140	43141	NOM	PER	my husband
-1	43144	43144	PRON	PER	me
-1	43147	43147	PRON	PER	me
-1	43153	43153	PRON	PER	me
-1	43156	43156	PRON	PER	I
-1	43164	43164	PRON	PER	I
-1	43167	43167	PRON	PER	you
-1	43173	43173	PRON	PER	She
-1	43190	43190	PRON	PER	her
-1	43193	43193	PRON	PER	she
-1	43195	43195	PRON	PER	them
-1	43198	43198	PRON	PER	her
-1	43207	43207	PRON	PER	she
-1	43223	43224	NOM	PER	its mistress
98	43229	43230	PROP	PER	fair Helga
-1	43234	43238	NOM	LOC	the barren soil of Iceland
4	43238	43238	PROP	GPE	Iceland
-1	43252	43252	PRON	PER	she
-1	43255	43255	PRON	PER	she
-1	43261	43261	PRON	PER	her
-1	43261	43263	NOM	FAC	her old home
-1	43269	43269	PRON	PER	she
-1	43272	43276	NOM	LOC	the point of the rock
-1	43279	43279	PRON	PER	she
-1	43283	43283	PRON	PER	her
-1	43290	43290	PRON	PER	her
-1	43294	43297	NOM	LOC	the south - east
-1	43313	43313	PRON	PER	Her
4	43317	43317	PROP	GPE	Iceland
-1	43323	43325	NOM	LOC	the eastern mountains
-1	43334	43341	NOM	LOC	the steep rock - bound coast of Norway
66	43341	43341	PROP	GPE	Norway
-1	43343	43343	PRON	PER	She
-1	43345	43350	NOM	PER	the mysterious inhabitants of the mountains
-1	43349	43350	NOM	LOC	the mountains
-1	43353	43356	NOM	PER	the mighty fairy king
-1	43359	43359	PRON	PER	his
-1	43377	43377	PRON	PER	him
-1	43379	43379	PRON	PER	his
-1	43379	43380	NOM	PER	his people
-1	43382	43382	PRON	PER	their
-1	43394	43394	PRON	PER	her
-1	43394	43395	NOM	PER	her husband
-1	43402	43402	PRON	PER	them
-1	43404	43404	PRON	PER	she
-1	43411	43411	PRON	PER	his
-1	43417	43417	PRON	PER	she
-1	43425	43425	PRON	PER	she
-1	43436	43436	PRON	PER	her
-1	43436	43438	NOM	GPE	her lonely kingdom
-1	43442	43442	PRON	PER	she
-1	43448	43449	NOM	LOC	the rock
-1	43450	43450	PRON	PER	she
-1	43463	43463	PRON	PER	she
-1	43467	43467	PRON	PER	her
-1	43467	43468	NOM	PER	her father
151	43470	43470	PROP	PER	Olaffson
-1	43472	43472	PRON	PER	they
-1	43476	43479	NOM	LOC	the lava - fields
-1	43486	43486	PRON	PER	she
-1	43489	43490	NOM	LOC	the spot
-1	43496	43496	PRON	PER	her
-1	43496	43497	NOM	PER	her husband
-1	43504	43504	PRON	PER	she
-1	43506	43506	PRON	PER	him
-1	43511	43512	NOM	PER	the man
-1	43515	43515	PRON	PER	her
-1	43520	43520	PRON	PER	his
-1	43524	43524	PRON	PER	she
-1	43528	43528	PRON	PER	her
-1	43528	43529	NOM	PER	her husband
-1	43540	43540	PRON	PER	her
-1	43540	43544	NOM	PER	her long - forgotten father
98	43547	43547	PROP	PER	Helga
98	43549	43549	PROP	PER	Helga
-1	43556	43556	PRON	PER	her
-1	43564	43564	PRON	PER	My
-1	43564	43565	NOM	PER	My child
-1	43567	43567	PRON	PER	you
-1	43572	43572	PRON	PER	you
-1	43576	43576	NOM	LOC	earth
-1	43580	43580	PRON	PER	he
-1	43583	43583	PRON	PER	his
-1	43586	43586	PRON	PER	her
-1	43590	43590	PRON	PER	her
-1	43592	43592	PRON	PER	his
-1	43601	43601	PRON	PER	her
98	43613	43613	PROP	PER	Helga
-1	43621	43623	NOM	PER	the fairy king
-1	43637	43637	PRON	PER	My
-1	43637	43638	NOM	PER	My dear
-1	43640	43641	NOM	PER	good father
-1	43644	43644	PRON	PER	she
-1	43652	43652	PRON	PER	him
-1	43658	43658	PRON	PER	Your
-1	43658	43659	NOM	PER	Your Helga
-1	43668	43668	PRON	PER	you
-1	43675	43675	PRON	PER	your
98	43683	43683	PROP	PER	Helga
-1	43685	43685	PRON	PER	I
-1	43688	43688	PRON	PER	you
-1	43690	43690	PRON	PER	my
-1	43690	43692	NOM	PER	my only child
-1	43697	43697	PRON	PER	I
-1	43700	43700	PRON	PER	you
-1	43701	43701	PRON	PER	my
-1	43708	43708	NOM	FAC	home
-1	43711	43711	PRON	PER	my
-1	43711	43712	NOM	PER	my daughter
151	43716	43716	PROP	PER	Olaffson
98	43724	43724	PROP	PER	Helga
-1	43730	43730	PRON	PER	My
-1	43730	43731	NOM	PER	My dear
-1	43733	43734	NOM	PER	dear father
-1	43737	43737	PRON	PER	she
-1	43747	43747	PRON	PER	I
-1	43752	43752	PRON	PER	you
-1	43754	43754	PRON	PER	I
-1	43758	43759	NOM	LOC	another world
-1	43763	43763	PRON	PER	she
-1	43765	43765	PRON	PER	her
-1	43765	43767	NOM	PER	her astonished father
-1	43773	43773	PRON	PER	her
-1	43778	43778	PRON	PER	she
-1	43784	43784	PRON	PER	him
-1	43786	43792	NOM	LOC	the edge of the lava - field
-1	43789	43792	NOM	LOC	the lava - field
-1	43795	43795	PRON	PER	I
-1	43798	43798	PRON	PER	my
-1	43802	43802	PRON	PER	she
-1	43816	43816	PRON	PER	you
-1	43818	43818	PRON	PER	I
-1	43822	43822	PRON	PER	I
-1	43830	43830	PRON	PER	my
-1	43830	43831	NOM	PER	my child
-1	43833	43833	PRON	PER	my
-1	43833	43836	NOM	PER	my poor unhappy child
-1	43840	43841	NOM	PER	the father
-1	43849	43849	PRON	PER	you
-1	43860	43860	PRON	PER	my
-1	43860	43861	NOM	PER	my father
98	43865	43865	PROP	PER	Helga
-1	43872	43872	PRON	PER	my
-1	43872	43873	NOM	PER	my husband
-1	43876	43876	NOM	FAC	home
-1	43879	43879	PRON	PER	you
-1	43882	43882	PRON	PER	him
-1	43885	43885	PRON	PER	I
-1	43888	43888	PRON	PER	you
-1	43889	43889	PRON	PER	my
-1	43889	43890	NOM	FAC	my kingdom
-1	43893	43893	PRON	PER	your
-1	43902	43902	PRON	PER	She
-1	43904	43904	PRON	PER	her
-1	43904	43905	NOM	PER	her father
-1	43910	43910	PRON	PER	him
-1	43922	43924	NOM	LOC	the161 fairy land
-1	43926	43926	PRON	PER	She
-1	43939	43939	PRON	PER	she
-1	43941	43941	PRON	PER	her
98	43954	43954	PROP	PER	Helga
-1	43965	43965	PRON	PER	she
-1	43980	43980	PRON	PER	her
-1	43980	43981	NOM	LOC	her kingdom
98	43993	43994	PROP	PER	Poor Helga
-1	44000	44000	PRON	PER	she
-1	44006	44007	NOM	PER	the fairies
-1	44011	44016	NOM	PER	a mortal of the mysteries of
-1	44017	44020	NOM	LOC	the spirit - world
-1	44029	44029	PRON	PER	her
-1	44034	44034	PRON	PER	she
-1	44037	44037	PRON	PER	her
-1	44037	44038	NOM	PER	her husband
-1	44047	44049	NOM	LOC	the outer world
-1	44053	44053	PRON	PER	she
-1	44062	44062	PRON	PER	she
-1	44074	44074	PRON	PER	she
-1	44078	44078	PRON	PER	her
-1	44078	44079	NOM	PER	her father
-1	44083	44083	PRON	PER	He
-1	44088	44090	NOM	LOC	the fairy kingdom
-1	44093	44093	PRON	PER	his
-1	44093	44094	NOM	PER	his daughter
-1	44101	44101	PRON	PER	he
-1	44108	44108	PRON	PER	her
-1	44108	44111	NOM	FAC	her childhood 's home
98	44121	44121	PROP	PER	Helga
-1	44128	44128	PRON	PER	she
-1	44130	44130	PRON	PER	her
-1	44136	44136	PRON	PER	Her
-1	44141	44141	PRON	PER	her
-1	44141	44142	NOM	PER	her father
-1	44147	44147	PRON	PER	her
-1	44151	44151	PRON	PER	You
-1	44154	44154	PRON	PER	my
-1	44154	44156	NOM	PER	my dear father
-1	44159	44159	PRON	PER	my
-1	44162	44162	PRON	PER	you
-1	44171	44171	PRON	PER	me
-1	44177	44177	PRON	PER	my
-1	44177	44178	NOM	PER	my husband
-1	44180	44180	PRON	PER	he
-1	44184	44184	NOM	FAC	home
-1	44190	44190	PRON	PER	he
-1	44193	44193	PRON	PER	me
-1	44195	44195	PRON	PER	I
-1	44197	44197	PRON	PER	him
-1	44199	44199	PRON	PER	I
-1	44205	44205	PRON	PER	him
-1	44209	44209	PRON	PER	My
-1	44209	44210	NOM	PER	My child
-1	44214	44214	PRON	PER	you
-1	44218	44219	NOM	PER	the father
-1	44232	44232	PRON	PER	you
-1	44235	44235	PRON	PER	you162
-1	44241	44241	NOM	FAC	home
-1	44243	44243	PRON	PER	your
-1	44243	44245	NOM	PER	your old father
-1	44249	44249	PRON	PER	your
-1	44252	44252	PRON	PER	you
-1	44256	44258	NOM	PER	a fairy king
-1	44260	44260	PRON	PER	his
-1	44264	44264	PRON	PER	your
-1	44267	44267	PRON	PER	your
-1	44276	44276	PRON	PER	my
-1	44276	44277	NOM	PER	my Helga
98	44286	44286	PROP	PER	Helga
-1	44289	44289	PRON	PER	him
-1	44300	44300	PRON	PER	she
-1	44312	44312	PRON	PER	my
4	44318	44318	PROP	PER	Iceland
-1	44333	44333	PRON	PER	her
-1	44333	44334	NOM	PER	her father
-1	44341	44341	PRON	PER	he
98	44345	44345	PROP	PER	Helga
-1	44353	44353	PRON	PER	she
98	44361	44361	PROP	PER	Helga
-1	44367	44367	PRON	PER	she
-1	44369	44369	PRON	PER	her
-1	44372	44372	PRON	PER	her
-1	44378	44378	PRON	PER	her
-1	44378	44379	NOM	PER	her father
-1	44389	44389	PRON	PER	I
-1	44408	44408	PRON	PER	my
-1	44408	44409	NOM	PER	my child
-1	44419	44419	PRON	PER	I
-1	44422	44423	NOM	LOC	the coast
-1	44430	44430	PRON	PER	you
-1	44432	44432	PRON	PER	me
-1	44436	44439	NOM	LOC	the lava - field
-1	44441	44441	PRON	PER	you
-1	44449	44449	PRON	PER	us
-1	44462	44462	PRON	PER	you
-1	44467	44467	PRON	PER	you
-1	44473	44473	PRON	PER	your
-1	44473	44474	NOM	PER	your cousin
-1	44476	44476	PRON	PER	you
-1	44482	44482	PRON	PER	she
-1	44486	44487	NOM	PER	the servants
-1	44491	44491	PRON	PER	you
-1	44494	44494	PRON	PER	they
-1	44496	44496	PRON	PER	you
-1	44499	44500	NOM	LOC	the rock
-1	44509	44509	PRON	PER	you
-1	44510	44510	NOM	FAC	home
-1	44512	44513	NOM	PER	A messenger
-1	44517	44517	PRON	PER	us
-1	44520	44520	PRON	PER	we
-1	44527	44527	PRON	PER	I
-1	44529	44529	PRON	PER	my
151	44533	44533	PROP	PER	Olaffson
-1	44538	44538	PRON	PER	his
-1	44542	44542	PRON	PER	we
-1	44553	44553	PRON	PER	you
98	44557	44557	PROP	PER	Helga
-1	44560	44560	PRON	PER	Her
-1	44560	44561	NOM	PER	Her father
-1	44565	44565	PRON	PER	her
-1	44570	44570	PRON	PER	she
-1	44575	44575	PRON	PER	him
-1	44578	44578	PRON	PER	her
-1	44582	44582	PRON	PER	his
-1	44590	44590	PRON	PER	she
-1	44594	44594	PRON	PER	her
-1	44594	44595	NOM	PER	her father
-1	44602	44602	PRON	PER	his
-1	44602	44604	NOM	PER	his dear child
-1	44606	44606	PRON	PER	him
-1	44609	44609	PRON	PER	her
-1	44612	44612	NOM	LOC	fairyland
-1	44627	44628	NOM	FAC	the house
98	44630	44630	PROP	PER	Helga
-1	44641	44641	PRON	PER	her
-1	44650	44650	PRON	PER	she
-1	44658	44658	PRON	PER	her
-1	44664	44664	PRON	PER	She
-1	44679	44679	PRON	PER	she
-1	44682	44690	NOM	PER	any of the servants about her lost fairy kingdom
-1	44684	44685	NOM	PER	the servants
-1	44687	44687	PRON	PER	her
-1	44687	44690	NOM	LOC	her lost fairy kingdom
-1	44692	44692	PRON	PER	they
-1	44704	44704	PRON	PER	we
-1	44707	44707	PRON	PER	you
-1	44713	44713	PRON	PER	you
-1	44716	44716	PRON	PER	them
-1	44724	44725	NOM	LOC	the world
151	44727	44727	PROP	PER	Olaffson
-1	44731	44731	PRON	PER	she
-1	44737	44737	PRON	PER	she
-1	44743	44743	PRON	PER	she
-1	44746	44747	NOM	LOC	the world
-1	44755	44755	PRON	PER	she
-1	44758	44758	NOM	LOC	fairyland
-1	44760	44763	NOM	FAC	The farm - houses
4	44765	44765	PROP	GPE	Iceland
98	44782	44782	PROP	PER	Helga
-1	44787	44790	NOM	PER	any of the neighbours
-1	44789	44790	NOM	PER	the neighbours
-1	44794	44796	NOM	PER	a chance stranger
-1	44805	44806	NOM	PER	the father
151	44808	44808	PROP	PER	Olaffson
-1	44813	44813	PRON	PER	him
98	44818	44818	PROP	PER	Helga
-1	44830	44833	NOM	GPE	the Flower of Iceland
4	44833	44833	PROP	GPE	Iceland
-1	44848	44849	NOM	PER	a stranger
-1	44863	44867	NOM	LOC	the wonders of foreign lands
-1	44866	44867	NOM	LOC	foreign lands
-1	44869	44871	NOM	PER	the same Helga
-1	44879	44880	NOM	FAC	the room
-1	44895	44895	PRON	PER	her
-1	44895	44897	NOM	LOC	her lost paradise
-1	44901	44901	PRON	PER	her
-1	44913	44913	PRON	PER	her
151	44927	44927	PROP	PER	Olaffson
-1	44931	44931	PRON	PER	his
-1	44938	44938	PRON	PER	himself
-1	44940	44941	NOM	FAC	the farm
98	44943	44943	PROP	PER	Helga
-1	44943	44945	NOM	PER	Helga 's father
-1	44947	44947	PRON	PER	him
-1	44949	44950	NOM	PER	a son
-1	44955	44955	PRON	PER	him
-1	44956	44961	NOM	PER	the heir of his valuable property
-1	44959	44959	PRON	PER	his
-1	44959	44961	NOM	FAC	his valuable property
-1	44964	44964	PRON	PER	he
-1	44969	44969	PRON	PER	him
-1	44974	44974	PRON	PER	He
98	44979	44979	PROP	PER	Helga
-1	44984	44986	NOM	PER	the joyous Helga
-1	44989	44992	NOM	LOC	the Flower of Iceland
4	44992	44992	PROP	GPE	Iceland
-1	45008	45008	PRON	PER	she
-1	45013	45013	PRON	PER	she
-1	45019	45020	NOM	PER	the father
-1	45022	45022	PRON	PER	himself
-1	45025	45025	PRON	PER	he
98	45029	45029	PROP	PER	Helga
-1	45031	45031	PRON	PER	She
-1	45035	45041	NOM	LOC	the grassy ditch that enclosed the farm
-1	45040	45041	NOM	FAC	the farm
-1	45053	45053	PRON	PER	He
-1	45058	45058	PRON	PER	her
-1	45063	45063	PRON	PER	my
-1	45063	45064	NOM	PER	my Helga
-1	45069	45069	PRON	PER	he
-1	45110	45110	PRON	PER	she
98	45115	45115	PROP	PER	Helga
-1	45119	45121	NOM	PER	the old man
-1	45126	45126	PRON	PER	you
-1	45133	45133	PRON	PER	You
-1	45146	45146	PRON	PER	you
-1	45150	45150	PRON	PER	my
-1	45161	45162	NOM	PER	dear father
-1	45170	45170	PRON	PER	your
-1	45170	45171	NOM	PER	your Helga
-1	45174	45174	PRON	PER	she
-1	45179	45179	PRON	PER	she
-1	45183	45183	PRON	PER	his
-1	45188	45188	PRON	PER	I
-1	45199	45199	PRON	PER	you
-1	45209	45209	PRON	PER	my
-1	45233	45235	NOM	PER	the old man
98	45240	45240	PROP	PER	Helga
-1	45245	45245	PRON	PER	I
-1	45248	45248	PRON	PER	you
-1	45250	45250	PRON	PER	yourself
-1	45256	45256	PRON	PER	I
-1	45259	45260	NOM	PER	dear father
98	45264	45264	PROP	PER	Helga
-1	45272	45272	PRON	PER	I
-1	45278	45278	PRON	PER	you
-1	45282	45282	PRON	PER	you
-1	45284	45284	PRON	PER	me
-1	45285	45285	PRON	PER	you
-1	45293	45293	PRON	PER	I
-1	45296	45296	NOM	PER	father
-1	45301	45301	PRON	PER	you
-1	45305	45305	PRON	PER	my
-1	45305	45306	NOM	PER	my Helga
-1	45312	45313	NOM	PER	dear father
-1	45316	45316	PRON	PER	she
151	45324	45324	PROP	PER	Olaffson
-1	45331	45331	PRON	PER	he
98	45335	45335	PROP	PER	Helga
-1	45339	45339	PRON	PER	He
-1	45341	45341	PRON	PER	you
-1	45345	45345	PRON	PER	my
-1	45351	45351	PRON	PER	you
-1	45354	45354	PRON	PER	his
-1	45354	45355	NOM	PER	his wife
-1	45359	45359	PRON	PER	you
-1	45363	45363	PRON	PER	my
-1	45367	45367	PRON	PER	my
-1	45374	45374	PRON	PER	your
98	45378	45378	PROP	PER	Helga
-1	45386	45386	NOM	PER	father
-1	45388	45389	NOM	PER	dear father
-1	45391	45391	PRON	PER	I
98	45400	45400	PROP	PER	Helga
-1	45403	45403	PRON	PER	you
-1	45406	45406	PRON	PER	him
-1	45409	45409	PRON	PER	he
-1	45419	45419	PRON	PER	he
-1	45426	45426	PRON	PER	you
-1	45428	45428	PRON	PER	me
-1	45429	45431	NOM	PER	a better son
-1	45434	45434	PRON	PER	yourself
-1	45435	45438	NOM	PER	a more loving husband
-1	45441	45441	PRON	PER	me
-1	45444	45444	PRON	PER	you
-1	45458	45458	PRON	PER	your
98	45465	45465	PROP	PER	Helga
-1	45468	45468	PRON	PER	She
-1	45471	45471	PRON	PER	him
-1	45479	45479	PRON	PER	my
-1	45479	45480	NOM	PER	my father
-1	45483	45483	PRON	PER	me
-1	45488	45488	PRON	PER	you
-1	45492	45492	PRON	PER	your
-1	45492	45494	NOM	PER	your old father
151	45502	45502	PROP	PER	Olaffson
-1	45502	45504	NOM	PER	Olaffson 's wife
-1	45507	45507	PRON	PER	you
-1	45511	45511	PRON	PER	my
-1	45519	45519	PRON	PER	my
-1	45528	45530	NOM	PER	the old man
-1	45540	45541	NOM	FAC	the house
98	45543	45543	PROP	PER	Helga
-1	45546	45546	PRON	PER	him
-1	45554	45554	PRON	PER	my
-1	45554	45555	NOM	PER	my father
-1	45558	45558	PRON	PER	she
-1	45562	45562	PRON	PER	I
-1	45565	45565	PRON	PER	your
-1	45574	45574	PRON	PER	I
-1	45576	45576	PRON	PER	you
-1	45578	45578	PRON	PER	my
-1	45578	45580	NOM	PER	my good child
-1	45585	45585	PRON	PER	you
-1	45594	45595	NOM	PER	a father
98	45609	45609	PROP	PER	Helga
151	45611	45611	PROP	PER	Olaffson
-1	45611	45613	NOM	PER	Olaffson 's wife
4	45619	45619	PROP	GPE	Iceland
-1	45634	45634	PRON	PER	her
-1	45634	45635	NOM	PER	her father
-1	45639	45639	PRON	PER	her
-1	45639	45640	NOM	PER	her husband
-1	45644	45644	PRON	PER	she
-1	45661	45661	PRON	PER	her
-1	45697	45697	PRON	PER	I
-1	45700	45700	PRON	PER	you
-1	45702	45702	PRON	PER	your
-1	45708	45708	PRON	PER	she
-1	45713	45716	NOM	PER	the poor fairy king
-1	45735	45735	PRON	PER	her
-1	45740	45740	PRON	PER	she
151	45744	45744	PROP	PER	Olaffson
-1	45744	45746	NOM	PER	Olaffson 's wife
-1	45751	45751	PRON	PER	her
-1	45754	45754	PRON	PER	she
-1	45763	45765	NOM	LOC	the heavenly paradise
98	45773	45773	PROP	PER	Helga
-1	45799	45800	NOM	LOC	the ocean
4	45802	45802	PROP	GPE	Iceland
-1	45802	45805	NOM	LOC	Iceland 's snowy plains
-1	45807	45808	NOM	FAC	The roads
-1	45829	45831	NOM	GPE	the parish to
-1	45833	45840	NOM	FAC	the farm held by Helga 's father belonged
98	45837	45837	PROP	PER	Helga
-1	45837	45839	NOM	PER	Helga 's father
151	45842	45842	PROP	PER	Olaffson
-1	45844	45844	PRON	PER	his
-1	45844	45845	NOM	PER	his wife
-1	45849	45849	PRON	PER	him
-1	45856	45856	PRON	PER	she
-1	45861	45861	PRON	PER	she
-1	45870	45870	PRON	PER	her
-1	45876	45876	PRON	PER	She
-1	45879	45879	PRON	PER	her
-1	45885	45885	PRON	PER	she
-1	45895	45895	PRON	PER	she
-1	45906	45906	PRON	PER	they
-1	45917	45919	NOM	FAC	the distant church
-1	45926	45926	PRON	PER	She
-1	45935	45935	PRON	PER	she
-1	45937	45937	PRON	PER	her
-1	45937	45938	NOM	PER	her husband
-1	45945	45945	PRON	PER	his
-1	45947	45953	NOM	PER	a stranger of tall and manly form
98	45958	45958	PROP	PER	Helga
151	45962	45962	PROP	PER	Olaffson
-1	45964	45964	PRON	PER	they
-1	45968	45968	PRON	PER	I
-1	45970	45972	NOM	PER	an honoured guest
-1	45976	45976	PRON	PER	your
-1	45981	45981	PRON	PER	he
98	45994	45994	PROP	PER	Helga
-1	45997	45998	NOM	PER	the stranger
-1	46000	46000	PRON	PER	His
-1	46007	46007	PRON	PER	his
-1	46019	46019	PRON	PER	he
-1	46021	46021	PRON	PER	his
98	46026	46026	PROP	PER	Helga
-1	46035	46038	NOM	LOC	the Flower of Iceland
4	46038	46038	PROP	GPE	Iceland
-1	46040	46041	NOM	PER	a stranger
-1	46045	46045	PRON	PER	her
-1	46053	46053	PRON	PER	her
-1	46062	46062	PRON	PER	her
-1	46078	46078	PRON	PER	they
-1	46082	46082	PRON	PER	her
-1	46091	46091	PRON	PER	she
-1	46104	46104	PRON	PER	her
151	46109	46109	PROP	PER	Olaffson
-1	46113	46113	PRON	PER	her
-1	46118	46118	PRON	PER	Our
-1	46118	46119	NOM	PER	Our guest
-1	46126	46126	PRON	PER	my
-1	46126	46127	NOM	PER	my Helga
-1	46130	46130	PRON	PER	you
-1	46133	46133	PRON	PER	him
-1	46137	46138	NOM	PER	the stranger
98	46147	46147	PROP	PER	Helga
-1	46149	46149	PRON	PER	herself
-1	46160	46165	NOM	FAC	a room for the mysterious guest
-1	46163	46165	NOM	PER	the mysterious guest
-1	46168	46169	NOM	PER	the latter
-1	46175	46176	NOM	PER	the others
-1	46179	46179	PRON	PER	she168
-1	46200	46201	NOM	PER	the stranger
-1	46209	46209	NOM	PER	sir
98	46213	46213	PROP	PER	Helga
-1	46213	46215	NOM	PER	Helga 's father
