COREF	start_token	end_token	prop	cat	text
-1	111252	111253	NOM	PER	the other
-1	111269	111269	PRON	PER	her
467	111289	111289	PROP	GPE	Dartmoor
-1	111308	111309	NOM	PER	the girl
-1	111318	111318	PRON	PER	her
-1	111323	111323	PRON	PER	she
-1	111334	111334	PRON	PER	she
1166	111339	111339	PROP	PER	Molly
1166	111362	111362	PROP	PER	Molly
-1	111364	111364	PRON	PER	she
-1	111371	111371	PRON	PER	she
-1	111385	111385	PRON	PER	she
-1	111392	111396	NOM	PER	a strange - looking boy
-1	111403	111403	PRON	PER	her
-1	111409	111409	PRON	PER	he
-1	111412	111412	PRON	PER	his
-1	111415	111415	PRON	PER	He
-1	111420	111420	PRON	PER	she
-1	111425	111430	NOM	PER	the best dancer in the town
-1	111429	111430	NOM	GPE	the town
1429	111432	111434	PROP	PER	Pixy - Gratitude
-1	111436	111442	NOM	PER	An old woman who lived near Tavistock
461	111442	111442	PROP	GPE	Tavistock
-1	111445	111445	PRON	PER	her
-1	111445	111446	NOM	FAC	her garden
-1	111455	111459	NOM	PER	the Pixies of the neighbourhood
-1	111458	111459	NOM	FAC	the neighbourhood
-1	111469	111469	PRON	PER	they
-1	111473	111473	PRON	PER	their
-1	111473	111474	NOM	PER	their babes
-1	111478	111478	PRON	PER	them
-1	111481	111481	PRON	PER	their
-1	111484	111484	PRON	PER	they
-1	111499	111499	PRON	PER	they
-1	111501	111501	PRON	PER	them
-1	111513	111515	NOM	PER	The old woman
-1	111520	111520	PRON	PER	her
-1	111523	111523	PRON	PER	she
-1	111535	111536	NOM	PER	the Pixies
-1	111541	111541	PRON	PER	their
-1	111548	111550	NOM	PER	the old woman
-1	111560	111561	NOM	FAC	the place
1423	111576	111577	PROP	PER	the Pixies
-1	111595	111596	NOM	FAC	the garden
-1	111603	111603	PRON	PER	they
-1	111606	111621	NOM	FAC	the grave of the old woman , around which they were heard lamenting and singing dirges
-1	111609	111611	NOM	PER	the old woman
-1	111615	111615	PRON	PER	they
-1	111623	111623	PRON	PER	They
-1	111633	111633	PRON	PER	they
-1	111653	111656	NOM	PER	the Pixies of Devon
464	111656	111656	PROP	GPE	Devon
-1	111660	111662	NOM	FAC	the adjoining Somerset
-1	111665	111665	PRON	PER	we
-1	111672	111683	NOM	PER	a good woman from that county , with whom we were acquainted
-1	111676	111677	NOM	GPE	that county
-1	111681	111681	PRON	PER	we
-1	111704	111704	PRON	PER	she
1430	111712	111713	PROP	PER	the Vairies
-1	111719	111719	PRON	PER	She
-1	111721	111722	NOM	PER	these Vairies
-1	111725	111727	NOM	PER	very small people
-1	111736	111737	NOM	PER	little personages
-1	111757	111757	PRON	PER	they
-1	111762	111762	PRON	PER	their
-1	111767	111767	PRON	PER	their
1430	111775	111776	PROP	PER	the Vairies
-1	111778	111778	PRON	PER	she
468	111791	111791	PROP	GPE	Dorset
-1	111801	111802	NOM	PER	The being
1431	111805	111805	PROP	PER	Pexy
1432	111807	111807	PROP	PER	Colepexy
-1	111809	111811	NOM	PER	the fossil belemnites
-1	111821	111821	NOM	PER	Colepexies'-heads
-1	111823	111824	NOM	PER	The children
469	111847	111847	PROP	GPE	Hampshire
1433	111851	111852	PROP	PER	Captain Grose
-1	111855	111855	PRON	PER	they
1434	111860	111862	PROP	PER	Colt - Pixy
469	111896	111896	PROP	GPE	Hampshire
1435	111899	111902	PROP	PER	The Fairy - Thieves
-1	111904	111907	NOM	PER	A farmer in Hampshire
469	111907	111907	PROP	GPE	Hampshire
-1	111915	111915	PRON	PER	his
-1	111915	111916	NOM	FAC	his barn
-1	111923	111923	PRON	PER	he
-1	111925	111925	PRON	PER	his
-1	111977	111977	PRON	PER	him
1436	111982	111982	PROP	PER	Hodge
-1	111984	111984	PRON	PER	himself
-1	112003	112004	NOM	FAC	the barn
-1	112022	112024	NOM	PER	thousands of elves
-1	112034	112034	PRON	PER	They
-1	112037	112037	PRON	PER	their
1436	112054	112054	PROP	PER	Hodge
-1	112064	112066	NOM	PER	the supernatural thieves
-1	112070	112070	PRON	PER	themselves
-1	112077	112077	PRON	PER	his
-1	112081	112082	NOM	PER	each elf
-1	112108	112108	PRON	PER	their
-1	112133	112134	NOM	PER	The farmer
-1	112140	112140	PRON	PER	his
-1	112150	112151	NOM	PER	the fairies
-1	112154	112154	NOM	PER	another
-1	112165	112165	PRON	PER	you
1436	112169	112169	PROP	PER	Hodge
-1	112172	112172	PRON	PER	himself
-1	112176	112176	PRON	PER	He
-1	112185	112185	PRON	PER	ye
-1	112188	112188	PRON	PER	me
-1	112191	112191	PRON	PER	ye
-1	112195	112195	PRON	PER	they
-1	112202	112202	PRON	PER	they
-1	112205	112206	NOM	FAC	the barn
435	112211	112211	PROP	GPE	Suffolk
-1	112212	112213	NOM	PER	the fairies
-1	112223	112226	NOM	PER	a butcher near Woodbridge
470	112226	112226	PROP	GPE	Woodbridge
-1	112229	112230	NOM	PER	a farmer
-1	112241	112241	PRON	PER	he
-1	112257	112257	PRON	PER	he
-1	112259	112260	NOM	PER	the farmer
-1	112289	112289	PRON	PER	he
-1	112299	112300	NOM	PER	the farisees
-1	112307	112307	PRON	PER	them
-1	112312	112312	PRON	PER	We
-1	112315	112318	NOM	PER	a girl from Norfolk
471	112318	112318	PROP	GPE	Norfolk
-1	112327	112327	PRON	PER	She
-1	112329	112329	PRON	PER	she
1437	112337	112338	PROP	PER	the Frairies
-1	112340	112340	PRON	PER	They
-1	112353	112353	PRON	PER	they
-1	112355	112355	NOM	FAC	houses
-1	112357	112357	NOM	FAC	bridges
-1	112368	112368	PRON	PER	she
-1	112374	112374	PRON	PER	them
-1	112376	112376	PRON	PER	they
-1	112381	112381	PRON	PER	We
440	112385	112385	PROP	GPE	Yorkshire
1438	112388	112389	PROP	PER	the Boggart
-1	112391	112392	NOM	PER	the Barguest
-1	112407	112407	PRON	PER	we
1161	112416	112419	PROP	PER	the Brownie or Kobold
472	112429	112431	PROP	LOC	Barn - ghaist
1438	112455	112456	PROP	PER	The Boggart
-1	112459	112478	NOM	FAC	the house of an honest farmer in Yorkshire , named George Gilbertson , a Boggart had taken up his abode
-1	112462	112466	NOM	PER	an honest farmer in Yorkshire
440	112466	112466	PROP	GPE	Yorkshire
1439	112469	112470	PROP	PER	George Gilbertson
-1	112472	112473	NOM	PER	a Boggart
-1	112477	112477	PRON	PER	his
-1	112477	112478	NOM	FAC	his abode
-1	112480	112480	PRON	PER	He
-1	112492	112493	NOM	PER	the children
-1	112499	112499	PRON	PER	their
-1	112509	112509	PRON	PER	their
1438	112523	112524	PROP	PER	the Boggart
-1	112527	112527	PRON	PER	himself
-1	112538	112538	PRON	PER	their
-1	112557	112557	PRON	PER	them
-1	112559	112560	NOM	PER	The parents
-1	112566	112566	PRON	PER	their
-1	112572	112572	PRON	PER	their
-1	112589	112591	NOM	FAC	kitchen - stairs
-1	112623	112624	NOM	PER	the farmer
-1	112623	112627	NOM	PER	the farmer 's youngest boy
-1	112635	112635	PRON	PER	he
-1	112638	112638	PRON	PER	himself
-1	112650	112651	NOM	PER	the boy
-1	112656	112657	NOM	PER	The agent
-1	112661	112662	NOM	PER	the Boggart
-1	112668	112668	PRON	PER	their
-1	112672	112672	PRON	PER	they
1438	112677	112677	PROP	PER	Boggart
-1	112694	112694	PRON	PER	them
1438	112696	112697	PROP	PER	The Boggart
-1	112705	112706	NOM	PER	the farmer
-1	112708	112708	PRON	PER	his
-1	112708	112709	NOM	PER	his wife
-1	112713	112714	NOM	FAC	the house
-1	112717	112717	PRON	PER	him
-1	112722	112722	PRON	PER	himself
-1	112731	112732	NOM	PER	the farmer
-1	112734	112734	PRON	PER	his
-1	112734	112735	NOM	PER	his family
-1	112745	112749	NOM	PER	a neighbour named John Marshall
1440	112748	112749	PROP	PER	John Marshall
1441	112753	112753	PROP	PER	Georgey
-1	112757	112757	PRON	PER	he
-1	112762	112762	PRON	PER	you
1442	112770	112770	PROP	PER	Johnny
0	112772	112772	PRON	PER	my
-1	112772	112773	NOM	PER	my lad
0	112775	112775	PRON	PER	I
-1	112782	112784	NOM	PER	that damned Boggart
-1	112786	112786	PRON	PER	us
-1	112789	112789	PRON	PER	we
-1	112809	112810	NOM	PER	t'poor bairns
0	112815	112815	PRON	PER	my
-1	112815	112817	NOM	PER	my poor dame
-1	112826	112826	PRON	PER	ye
-1	112829	112829	PRON	PER	we
-1	112837	112837	PRON	PER	He
-1	112847	112850	NOM	PER	a deep upright churn
1441	112859	112859	PROP	PER	Georgey
-1	112861	112861	PRON	PER	we
-1	112864	112864	PRON	PER	ye
-1	112869	112869	PRON	PER	thee
-1	112873	112875	NOM	PER	the poor farmer
-1	112879	112879	PRON	PER	I
-1	112884	112884	NOM	FAC	there
-1	112886	112886	PRON	PER	I
-1	112888	112888	PRON	PER	ha
1443	112903	112903	PROP	PER	Mally
-1	112908	112908	PRON	PER	his
-1	112908	112909	NOM	PER	his wife
-1	112912	112912	PRON	PER	we
-1	112935	112935	NOM	PER	Addlers
-1	112937	112937	NOM	PER	Menters
-1	112939	112943	NOM	PER	An old lady in Yorkshire
440	112943	112943	PROP	GPE	Yorkshire
-1	112946	112949	NOM	PER	follows:—My eldest daughter Betsey
0	112956	112956	PRON	PER	I
0	112971	112971	PRON	PER	I
0	112978	112978	PRON	PER	I
-1	112982	112983	NOM	PER	The child
-1	112987	112988	NOM	FAC	the garden
-1	112990	112990	PRON	PER	she
-1	112998	112999	NOM	FAC	the kitchen
-1	113021	113025	NOM	FAC	the common sitting - room
-1	113027	113031	NOM	PER	the mother of the child
-1	113030	113031	NOM	PER	the child
-1	113042	113043	NOM	PER	the child
-1	113049	113052	NOM	FAC	the sitting - room
-1	113066	113066	PRON	PER	She
0	113075	113075	PRON	PER	I
-1	113077	113077	PRON	PER	her
-1	113079	113079	PRON	PER	her
-1	113083	113083	PRON	PER	her
-1	113086	113086	PRON	PER	she
0	113100	113100	PRON	PER	me
1444	113106	113106	PROP	PER	Mammy
-1	113108	113109	NOM	PER	green man
-1	113112	113112	PRON	PER	me
-1	113114	113115	NOM	PER	green man
-1	113118	113118	PRON	PER	me
0	113127	113127	PRON	PER	I
-1	113130	113130	PRON	PER	her
0	113132	113132	PRON	PER	I
-1	113135	113135	PRON	PER	her
-1	113137	113137	PRON	PER	she
-1	113147	113147	PRON	PER	she
-1	113156	113156	NOM	PER	addlers
-1	113158	113158	NOM	PER	menters
-1	113163	113163	NOM	PER	fairies
0	113168	113168	PRON	PER	I
-1	113170	113170	PRON	PER	she
-1	113173	113173	PRON	PER	She
-1	113182	113197	NOM	PER	a little man in a green coat with a gold laced cocked hat on his head
-1	113196	113196	PRON	PER	his
-1	113202	113202	PRON	PER	her
-1	113206	113206	PRON	PER	he
-1	113209	113209	PRON	PER	her
-1	113211	113211	PRON	PER	his
-1	113217	113218	NOM	PER	The mother
-1	113228	113230	NOM	FAC	the old parlour
-1	113247	113248	NOM	PER	the narrator
-1	113254	113254	PRON	PER	I
-1	113262	113263	NOM	PER	The person
-1	113271	113271	PRON	PER	she
-1	113277	113281	NOM	PER	a well - informed person
1445	113293	113293	PROP	PER	Ritson
-1	113297	113303	NOM	PER	a native of the bishopriek of Durham
473	113303	113303	PROP	GPE	Durham
-1	113309	113310	NOM	PER	the fairies
-1	113312	113315	NOM	LOC	many parts of it
-1	113315	113315	PRON	FAC	it
-1	113318	113318	PRON	PER	they
-1	113334	113334	PRON	PER	They
-1	113340	113340	PRON	PER	their
-1	113346	113347	NOM	PER	A woman
-1	113350	113350	PRON	PER	he
-1	113358	113358	PRON	PER	their
-1	113363	113374	NOM	PER	the guests whom she espied in the market selling fairy - butter.[357
-1	113366	113366	PRON	PER	she
-1	113384	113384	PRON	PER	her
-1	113387	113387	PRON	PER	she
-1	113390	113390	PRON	PER	him
-1	113393	113394	NOM	PER	Some one
-1	113396	113396	PRON	PER	him
-1	113398	113403	NOM	PER	an acquaintance of his in Westmoreland
-1	113401	113401	PRON	PER	his
474	113403	113403	PROP	GPE	Westmoreland
-1	113408	113409	NOM	PER	a fairy
-1	113422	113424	NOM	LOC	such a hill
-1	113426	113426	PRON	PER	he
-1	113431	113431	PRON	PER	He
-1	113439	113439	PRON	PER	his
-1	113444	113445	NOM	PER	the hobgoblin
-1	113448	113448	PRON	PER	him
-1	113453	113457	NOM	PER	a green - coat lad
-1	113466	113466	PRON	PER	he
-1	113469	113470	NOM	PER	the man
-1	113472	113472	PRON	PER	him
-1	113474	113479	NOM	PER	A female relation of his own
-1	113478	113478	PRON	PER	his
1445	113481	113482	PROP	PER	Mr. Ritson
1393	113484	113485	PROP	PER	Robin Goodfellow
1446	113535	113536	PROP	PER	The Barguest
-1	113555	113555	NOM	PER	people
-1	113557	113557	PRON	PER	his
-1	113565	113580	NOM	PER	a Barguest named the Picktree Brag , whose usual form was that of a little galloway
-1	113586	113587	NOM	PER	a farmer
-1	113601	113601	PRON	PER	him
-1	113605	113605	PRON	PER	he
-1	113608	113608	NOM	FAC	home
-1	113611	113611	PRON	PER	he
-1	113633	113633	PRON	PER	him
475	113643	113643	PROP	GPE	Northumberland
-1	113654	113662	NOM	PER	The writer from whom we derive the following legends
-1	113658	113658	PRON	PER	we
-1	113667	113667	PRON	PER	he
-1	113669	113679	NOM	PER	an old man whose dog had pointed a troop of fairies,[360
-1	113683	113683	PRON	PER	he
-1	113687	113687	PRON	PER	them
-1	113688	113688	PRON	PER	he
-1	113691	113691	PRON	PER	their
-1	113705	113705	PRON	PER	He
-1	113708	113708	PRON	PER	us
-1	113714	113720	NOM	PER	a girl who lived near Nether Witton
476	113719	113720	PROP	LOC	Nether Witton
-1	113723	113723	PRON	PER	she
-1	113729	113729	PRON	PER	her
-1	113732	113732	PRON	PER	her
-1	113736	113737	NOM	PER	the fairies
-1	113740	113741	NOM	LOC	the fields
-1	113745	113745	PRON	PER	she
-1	113750	113750	PRON	PER	her
-1	113750	113751	NOM	PER	her companions
-1	113752	113752	PRON	PER	they
-1	113756	113756	PRON	PER	them
-1	113763	113763	PRON	PER	her
-1	113772	113772	PRON	PER	her
-1	113798	113803	NOM	FAC	the favourite haunts of the elves
-1	113802	113803	NOM	PER	the elves
-1	113805	113809	NOM	LOC	A few miles from Alnwick
477	113809	113809	PROP	GPE	Alnwick
-1	113819	113819	NOM	PER	people
-1	113830	113830	PRON	PER	them
-1	113832	113833	NOM	PER	The children
-1	113843	113843	PRON	PER	them
1447	113850	113852	PROP	PER	The Fary Nurseling
-1	113854	113855	NOM	PER	A cottager
-1	113857	113857	PRON	PER	his
-1	113857	113858	NOM	PER	his wife
476	113861	113862	PROP	GPE	Nether Witton
-1	113868	113869	NOM	PER	a fary
-1	113871	113871	PRON	PER	his
-1	113871	113872	NOM	PER	his spouse
-1	113874	113874	PRON	PER	their
-1	113874	113878	NOM	PER	their young[Pg 311 ] child
-1	113881	113881	PRON	PER	they
-1	113886	113886	PRON	PER	their
-1	113889	113890	NOM	PER	The cottager
-1	113896	113897	NOM	PER	the child
-1	113910	113911	NOM	PER	The fary
-1	113913	113914	NOM	PER	the man
-1	113923	113924	NOM	PER	the child
-1	113929	113929	PRON	PER	he
-1	113937	113937	PRON	PER	himself
-1	113946	113946	PRON	PER	him
-1	113952	113952	PRON	PER	he
-1	113954	113954	PRON	PER	his
-1	113954	113955	NOM	PER	his wife
-1	113969	113969	PRON	PER	his
-1	113969	113970	NOM	PER	his wife
-1	113975	113975	PRON	PER	his
-1	113979	113979	PRON	PER	he
-1	113981	113981	PRON	PER	his
479	113996	113998	PROP	FAC	Long Horsley Fair
-1	114000	114000	PRON	PER	he
-1	114002	114004	NOM	PER	the male fary
-1	114007	114007	PRON	PER	him
-1	114009	114009	PRON	PER	He
-1	114029	114030	NOM	PER	the cottager
-1	114035	114035	PRON	PER	him
-1	114037	114038	NOM	PER	The child
45	114044	114046	PROP	PER	The Fary Labour
-1	114052	114053	NOM	PER	a messenger
-1	114056	114060	NOM	PER	a country midwife or howdie
-1	114062	114062	PRON	PER	her
-1	114075	114075	PRON	PER	she
-1	114087	114087	PRON	PER	she
-1	114093	114093	PRON	PER	her
-1	114116	114116	PRON	PER	She
-1	114126	114127	NOM	PER	the messenger
-1	114150	114151	NOM	VEH	the steed
-1	114154	114154	PRON	PER	she
-1	114161	114162	NOM	FAC	a cottage
-1	114169	114169	PRON	PER	her
-1	114178	114178	PRON	PER	She
-1	114181	114182	NOM	PER	the woman
-1	114191	114191	PRON	PER	her
-1	114191	114192	NOM	FAC	her office
-1	114199	114200	NOM	PER	the babe
-1	114202	114204	NOM	PER	an old woman
-1	114218	114219	NOM	PER	the nurse
-1	114228	114228	PRON	PER	her
-1	114232	114232	PRON	PER	her
-1	114235	114236	NOM	PER	the child
-1	114251	114251	PRON	PER	her
-1	114251	114253	NOM	PER	her own person
-1	114255	114255	PRON	PER	she
-1	114273	114273	PRON	PER	she
-1	114280	114280	PRON	PER	her
-1	114308	114308	PRON	PER	her
-1	114313	114313	PRON	PER	she
-1	114323	114325	NOM	FAC	the neat cottage
-1	114327	114327	PRON	PER	she
-1	114345	114345	PRON	PER	she
-1	114366	114366	PRON	PER	she
-1	114368	114368	PRON	PER	herself
-1	114373	114376	NOM	PER	a family of faries
-1	114381	114381	PRON	PER	she
-1	114387	114387	PRON	PER	their
-1	114391	114391	PRON	PER	her
-1	114394	114394	PRON	PER	She
-1	114397	114397	PRON	PER	her
-1	114403	114403	PRON	PER	her
-1	114415	114415	PRON	PER	she
-1	114426	114427	NOM	PER	the howdie
-1	114434	114434	PRON	PER	her
-1	114449	114450	NOM	GPE	what town
-1	114459	114459	PRON	PER	her
-1	114463	114463	PRON	PER	she
-1	114465	114467	NOM	PER	the old nurse
-1	114469	114470	NOM	PER	the countrywomen
-1	114503	114503	PRON	PER	her
-1	114513	114514	NOM	PER	the nurse
-1	114516	114516	PRON	PER	her
-1	114523	114523	PRON	PER	you
-1	114525	114525	PRON	PER	me
-1	114536	114537	NOM	PER	the other
-1	114542	114542	PRON	PER	she
-1	114552	114552	PRON	PER	her
-1	114552	114554	NOM	PER	her unearthly companion
-1	114565	114566	NOM	PER	the hag
-1	114573	114574	NOM	PER	the Doctor
-1	114585	114585	PRON	PER	his
-1	114585	114586	NOM	PER	his conductor
-1	114591	114591	PRON	PER	he
-1	114597	114602	NOM	LOC	the side of a steep hill
-1	114600	114602	NOM	LOC	a steep hill
-1	114606	114606	PRON	PER	he
-1	114610	114611	NOM	PER	the faries
-1	114610	114613	NOM	FAC	the faries ' hall
-1	114615	114619	NOM	LOC	the interior of the mountain
-1	114618	114619	NOM	LOC	the mountain
-1	114621	114621	PRON	PER	he
-1	114623	114623	PRON	PER	his
-1	114623	114624	NOM	FAC	his office
-1	114635	114635	PRON	PER	he
-1	114644	114645	NOM	LOC	the hill
-1	114655	114656	NOM	PER	the devil
-1	114669	114669	PRON	PER	he
-1	114671	114672	NOM	PER	the fary
-1	114671	114674	NOM	PER	the fary 's husband
-1	114678	114679	NOM	FAC	the market
-1	114685	114685	PRON	PER	him
-1	114691	114692	NOM	PER	the woman
806	114698	114698	PROP	PER	Ainsel
-1	114700	114701	NOM	PER	A widow
-1	114703	114703	PRON	PER	her
-1	114703	114704	NOM	PER	her son
-1	114706	114708	NOM	PER	a little boy
-1	114713	114723	NOM	FAC	a cottage in or near the village of Rothley , Northumberland
-1	114718	114721	NOM	GPE	the village of Rothley
475	114723	114723	PROP	GPE	Northumberland
-1	114729	114730	NOM	PER	the child
-1	114737	114737	PRON	PER	his
-1	114737	114738	NOM	PER	his mother
-1	114741	114741	PRON	PER	he
-1	114756	114756	PRON	PER	he
-1	114759	114759	PRON	PER	I
-1	114765	114766	NOM	PER	The mother
-1	114775	114775	PRON	PER	him
-1	114778	114778	PRON	PER	he
-1	114782	114782	PRON	PER	himself
-1	114783	114784	NOM	PER	the faries
-1	114791	114791	PRON	PER	him
-1	114794	114795	NOM	PER	The boy
-1	114798	114798	PRON	PER	his
-1	114798	114799	NOM	PER	his mother
-1	114805	114805	PRON	PER	him
-1	114811	114811	PRON	PER	he
-1	114815	114815	NOM	FAC	there
-1	114828	114840	NOM	PER	a beautiful little figure , about the size of a child 's doll
-1	114837	114838	NOM	PER	a child
-1	114851	114853	NOM	PER	The little fellow
-1	114871	114871	PRON	PER	him
-1	114874	114874	PRON	PER	his
-1	114878	114878	PRON	PER	he
-1	114885	114885	PRON	PER	they
-1	114888	114888	PRON	PER	thou
806	114892	114892	PROP	PER	Ainsel
-1	114896	114898	NOM	PER	the little thing
-1	114913	114913	PRON	PER	they
-1	114916	114916	PRON	PER	thou
-1	114920	114920	PRON	PER	My
-1	114920	114921	NOM	PER	My ainsel
-1	114926	114927	NOM	PER	the boy
-1	114930	114930	PRON	PER	they
-1	114935	114938	NOM	PER	two children newly acquainted
-1	114940	114940	PRON	PER	Their
-1	114953	114954	NOM	PER	the boy
-1	114974	114974	PRON	PER	his
-1	114974	114975	NOM	PER	his playmate
-1	114977	114977	PRON	PER	her
-1	114990	114991	NOM	PER	the boy
-1	115001	115001	PRON	PER	his
-1	115001	115002	NOM	PER	his mother
-1	115008	115012	NOM	PER	the old fary - mother
-1	115034	115034	PRON	PER	my
-1	115034	115035	NOM	PER	my ainsel
-1	115039	115040	NOM	PER	the daughter
-1	115049	115050	NOM	PER	the mother
-1	115053	115053	PRON	PER	she
-1	115055	115055	PRON	PER	her
-1	115073	115074	NOM	PER	no one
-1	115086	115086	PRON	PER	we
39	115099	115099	PROP	GPE	England
-1	115110	115110	PRON	PER	our
-1	115120	115120	PRON	PER	We
-1	115158	115160	NOM	VEH	the railway train
-1	115165	115166	NOM	PER	any exorcists
-1	115176	115178	NOM	PER	the fairy tribes
-1	115181	115181	PRON	PER	their
-1	115186	115186	PRON	PER	their
-1	115189	115189	PRON	PER	their
-1	115204	115205	NOM	GPE	village tradition
-1	115208	115210	NOM	PER	the merry spirit
1449	115212	115212	PROP	PER	Puck
-1	115223	115223	PRON	PER	our
-1	115238	115238	PRON	PER	his
1449	115244	115244	PROP	PER	Puck
1450	115246	115249	PROP	PER	Robin Good - fellow
1451	115251	115252	PROP	PER	Robin Hood
1449	115256	115256	PROP	PER	Puck
-1	115284	115284	PRON	PER	We
1452	115293	115294	PROP	PER	Piers Ploughman
-1	115301	115307	NOM	PER	the grand adversary of God and man
1246	115305	115305	PROP	PER	God
-1	115307	115307	NOM	PER	man
-1	115316	115317	NOM	PER	the Seer
1453	115319	115319	PROP	PER	Abraham
-1	115321	115324	NOM	PER	the personification of Faith
-1	115327	115327	PRON	PER	his
1454	115336	115337	PROP	PER	a Lazar
-1	115342	115342	NOM	PER	prophetes
-1	115349	115349	PRON	PER	him
-1	115357	115357	PRON	PER	he
0	115361	115361	PRON	PER	me
-1	115368	115368	PRON	PER	oure
