COREF	start_token	end_token	prop	cat	text
-1	104267	104267	PRON	PER	you
158	104279	104279	PROP	PER	Dapplegrim
-1	104281	104281	PRON	PER	you
-1	104290	104291	NOM	PER	the lad
-1	104296	104296	PRON	PER	he
-1	104302	104302	NOM	FAC	home
-1	104304	104305	NOM	FAC	the palace
158	104308	104309	PROP	PER	old Dapplegrim
-1	104313	104313	PRON	PER	his
-1	104318	104318	PRON	PER	he
-1	104320	104320	NOM	FAC	home
-1	104324	104325	NOM	PER	the king
-1	104328	104329	NOM	FAC	the yard
-1	104333	104333	PRON	PER	you
-1	104335	104335	PRON	PER	me
-1	104340	104341	NOM	PER	the lad
-1	104348	104348	PRON	PER	I
-1	104359	104359	PRON	PER	I
-1	104364	104364	PRON	PER	you
-1	104368	104368	PRON	PER	I
-1	104370	104370	PRON	PER	your
-1	104370	104371	NOM	PER	your daughter
-1	104374	104374	PRON	PER	mine
-1	104378	104379	NOM	PER	the king
160	104385	104385	PROP	PER	Dapples
-1	104417	104418	NOM	PER	the king
-1	104422	104422	PRON	PER	I
-1	104428	104428	PRON	PER	you
-1	104431	104431	PRON	PER	my
-1	104431	104432	NOM	PER	my daughter
-1	104438	104438	PRON	PER	her
-1	104441	104441	PRON	PER	you
-1	104444	104444	PRON	PER	her
-1	104447	104447	PRON	PER	my
-1	104453	104453	PRON	PER	we
-1	104464	104464	PRON	PER	you
-1	104469	104469	PRON	PER	her
-1	104473	104473	PRON	PER	she
-1	104476	104476	PRON	PER	herself
-1	104481	104481	PRON	PER	you
-1	104484	104484	PRON	PER	yourself
-1	104488	104488	PRON	PER	you
-1	104492	104492	PRON	PER	her
-1	104498	104498	PRON	PER	she
-1	104503	104503	PRON	PER	yours
-1	104507	104507	PRON	PER	you
-1	104512	104512	PRON	PER	her
-1	104516	104516	PRON	PER	you
-1	104519	104519	PRON	PER	her
-1	104533	104534	NOM	PER	the lad
-1	104538	104538	PRON	PER	we
-1	104552	104553	NOM	PER	the Princess
-1	104558	104558	PRON	PER	herself
-1	104562	104562	PRON	PER	she
-1	104564	104564	PRON	PER	herself
-1	104573	104574	NOM	LOC	a pond
-1	104579	104580	NOM	FAC	the palace
-1	104583	104584	NOM	PER	the lad
-1	104589	104590	NOM	FAC	the stable
158	104594	104594	PROP	PER	Dapplegrim
-1	104596	104596	PRON	PER	she
-1	104600	104600	PRON	PER	herself
-1	104605	104605	PRON	PER	you
-1	104610	104610	PRON	PER	your
158	104615	104615	PROP	PER	Dapplegrim
-1	104622	104626	NOM	LOC	the brink of the pond
-1	104625	104626	NOM	LOC	the pond
-1	104640	104640	PRON	PER	she
-1	104644	104644	PRON	PER	herself
-1	104648	104649	NOM	PER	the lad
-1	104652	104652	PRON	PER	his
-1	104658	104659	NOM	LOC	the pond
-1	104662	104662	PRON	PER	I
-1	104673	104673	PRON	PER	he
-1	104688	104689	NOM	PER	dear friend
-1	104697	104697	PRON	PER	I
-1	104701	104702	NOM	PER	the Princess
-1	104705	104705	PRON	PER	he
-1	104708	104708	PRON	PER	her
-1	104714	104715	NOM	PER	the Princess
-1	104717	104717	PRON	PER	herself
-1	104726	104726	PRON	PER	herself
-1	104739	104739	PRON	PER	she
-1	104744	104745	NOM	PER	no one
-1	104753	104754	NOM	PER	the lad
-1	104759	104760	NOM	FAC	the stable
158	104762	104762	PROP	PER	Dapplegrim
-1	104767	104768	NOM	PER	the Princess
-1	104771	104771	PRON	PER	herself
-1	104775	104775	PRON	PER	he
-1	104785	104785	PRON	PER	her
158	104802	104802	PROP	PER	Dapplegrim
-1	104809	104809	PRON	PER	you
-1	104834	104835	NOM	PER	the king
-1	104834	104837	NOM	FAC	the king ’s kitchen
-1	104840	104840	PRON	PER	you
-1	104843	104843	PRON	PER	her
-1	104854	104855	NOM	FAC	the kitchen
-1	104869	104869	PRON	PER	he
-1	104876	104876	PRON	PER	he
-1	104897	104897	PRON	PER	he
0	104906	104906	PRON	PER	I
-1	104917	104917	PRON	PER	he
-1	104922	104923	NOM	PER	dear friend
-1	104927	104928	NOM	PER	the Princess
-1	104937	104937	PRON	PER	I
-1	104940	104940	PRON	PER	he
-1	104943	104943	PRON	PER	her
-1	104947	104947	PRON	PER	he
-1	104955	104955	PRON	PER	he
158	104957	104957	PROP	PER	Dapplegrim
-1	104972	104972	PRON	PER	him
-1	104975	104975	PRON	PER	he
-1	104977	104977	PRON	PER	himself
-1	104984	104984	PRON	PER	himself
158	104986	104986	PROP	PER	Dapplegrim
-1	104986	104989	NOM	FAC	Dapplegrim ’s left nostril
-1	104992	104993	NOM	PER	the Princess
-1	104997	104997	PRON	PER	him
-1	105006	105006	PRON	PER	she
158	105011	105011	PROP	PER	Dapplegrim
-1	105011	105013	NOM	FAC	Dapplegrim ’s stall
-1	105016	105016	PRON	PER	he
-1	105025	105025	PRON	PER	she
-1	105030	105030	PRON	PER	him
-1	105034	105034	PRON	PER	she
-1	105038	105039	NOM	PER	the lad
-1	105045	105045	PRON	PER	she
-1	105050	105050	PRON	PER	I
-1	105054	105054	PRON	PER	you
-1	105056	105056	PRON	PER	you
-1	105060	105060	PRON	PER	you
-1	105062	105062	PRON	PER	yourself
-1	105069	105070	NOM	PER	the lad
-1	105074	105076	NOM	FAC	the stable floor
158	105081	105081	PROP	PER	Dapplegrim
-1	105083	105083	PRON	PER	him
-1	105091	105091	PRON	PER	he
-1	105093	105093	PRON	PER	himself
-1	105102	105102	PRON	PER	himself
159	105104	105104	PROP	PER	Dapple
-1	105115	105116	NOM	PER	the Princess
-1	105130	105130	PRON	PER	she
-1	105133	105134	NOM	FAC	the stable
158	105141	105141	PROP	PER	Dapplegrim
-1	105141	105145	NOM	FAC	Dapplegrim ’s loose - box
-1	105149	105149	PRON	PER	he
-1	105151	105151	PRON	PER	her
-1	105155	105155	PRON	PER	him
-1	105158	105158	PRON	PER	she
-1	105166	105166	PRON	PER	his
-1	105168	105168	PRON	PER	she
-1	105174	105174	PRON	PER	he
-1	105181	105181	PRON	PER	his
-1	105186	105186	PRON	PER	she
-1	105190	105191	NOM	PER	the lad
-1	105196	105196	PRON	PER	you
-1	105200	105200	PRON	PER	yourself
-1	105203	105203	PRON	PER	I
-1	105206	105206	PRON	PER	I
-1	105210	105210	PRON	PER	you
-1	105214	105215	NOM	PER	the Princess
-1	105219	105219	PRON	PER	she
-1	105221	105222	NOM	PER	the lad
-1	105225	105225	PRON	PER	her
-1	105228	105230	NOM	FAC	the stable floor
-1	105234	105234	PRON	PER	you
-1	105241	105242	NOM	PER	the lad
-1	105247	105247	PRON	PER	you
-1	105250	105250	PRON	PER	I
-1	105255	105255	PRON	PER	you
-1	105259	105259	PRON	PER	he
-1	105263	105264	NOM	PER	the father
-1	105266	105266	NOM	PER	daughter
-1	105278	105279	NOM	PER	the king
-1	105289	105289	PRON	PER	they
-1	105307	105308	NOM	PER	the lad
158	105311	105311	PROP	PER	Dapplegrim
-1	105314	105315	NOM	PER	the Princess
158	105317	105317	PROP	PER	Dapplegrim
-1	105323	105323	PRON	PER	you
-1	105326	105326	PRON	PER	they
-1	105331	105331	PRON	PER	their
-1	105334	105335	NOM	FAC	the church
62	105337	105338	PROP	PER	FARMER WEATHERSKY
-1	105345	105346	NOM	PER	a man
-1	105348	105348	PRON	PER	his
-1	105348	105349	NOM	PER	his wife
-1	105353	105355	NOM	PER	an only son
-1	105358	105358	PRON	PER	his
161	105361	105361	PROP	PER	Jack
-1	105363	105365	NOM	PER	The old dame
-1	105371	105371	PRON	PER	her
-1	105371	105372	NOM	PER	her son
-1	105377	105378	NOM	LOC	the world
-1	105386	105386	PRON	PER	her
-1	105386	105387	NOM	PER	her husband
-1	105391	105391	PRON	PER	him
-1	105396	105396	PRON	PER	you
-1	105400	105400	PRON	PER	she
-1	105405	105405	PRON	PER	you
-1	105407	105407	PRON	PER	him
-1	105409	105420	NOM	PER	some one who can teach him to be master above all masters
-1	105414	105414	PRON	PER	him
-1	105417	105420	NOM	PER	master above all masters
-1	105426	105426	PRON	PER	she
-1	105446	105446	PRON	PER	they
-1	105449	105450	NOM	PER	many masters
-1	105453	105455	NOM	PER	one and all
-1	105457	105457	PRON	PER	they
-1	105460	105461	NOM	PER	the lad
-1	105465	105465	PRON	PER	themselves
-1	105469	105469	PRON	PER	they
-1	105473	105473	PRON	PER	him
-1	105477	105478	NOM	PER	the man
-1	105480	105480	NOM	FAC	home
-1	105483	105483	PRON	PER	his
-1	105483	105484	NOM	PER	his wife
-1	105489	105489	PRON	PER	she
-1	105493	105493	PRON	PER	I
-1	105498	105498	PRON	PER	you
-1	105501	105501	PRON	PER	him
-1	105505	105505	PRON	PER	I
-1	105511	105511	PRON	PER	you
-1	105514	105514	PRON	PER	him
-1	105519	105519	PRON	PER	he
-1	105524	105527	NOM	PER	master above all masters
-1	105533	105533	PRON	PER	she
-1	105545	105545	NOM	PER	father
-1	105547	105547	NOM	PER	son
-1	105556	105556	PRON	PER	they
-1	105561	105561	PRON	PER	they
-1	105569	105569	PRON	PER	they
-1	105571	105585	NOM	PER	a man who came whisking along in a sledge , and drove a black horse
-1	105578	105579	NOM	VEH	a sledge
-1	105593	105594	NOM	PER	the man
-1	105601	105602	NOM	PER	the father
-1	105605	105605	PRON	PER	I
-1	105610	105610	PRON	PER	my
-1	105610	105611	NOM	PER	my son
-1	105613	105632	NOM	PER	some one who is good to teach him a trade ; but my old dame comes of such fine folk
-1	105620	105620	PRON	PER	him
-1	105625	105625	PRON	PER	my
-1	105625	105627	NOM	PER	my old dame
-1	105630	105632	NOM	PER	such fine folk
-1	105634	105634	PRON	PER	she
-1	105637	105637	PRON	PER	him
-1	105641	105644	NOM	PER	master above all masters
-1	105654	105655	NOM	PER	the driver
-1	105658	105658	PRON	PER	I
-1	105664	105664	PRON	PER	your
-1	105668	105668	PRON	PER	I
-1	105673	105675	NOM	PER	such an apprentice
-1	105679	105679	PRON	PER	you
-1	105683	105683	PRON	PER	he
-1	105686	105687	NOM	PER	the lad
-1	105693	105693	PRON	PER	they
-1	105698	105698	PRON	PER	them
-1	105718	105719	NOM	PER	the lad
-1	105718	105721	NOM	PER	the lad ’s father
-1	105724	105724	PRON	PER	you
-1	105728	105728	PRON	PER	me
-1	105729	105729	PRON	PER	your
-1	105734	105734	PRON	PER	you
-1	105743	105744	NOM	PER	the master
-1	105747	105747	PRON	PER	I
-1	105750	105750	NOM	FAC	home
-1	105762	105762	PRON	PER	my
62	105765	105766	PROP	PER	Farmer Weathersky
-1	105774	105774	PRON	PER	you
-1	105782	105782	PRON	PER	I
-1	105785	105785	PRON	PER	you
-1	105787	105787	PRON	PER	I
-1	105789	105789	PRON	PER	him
-1	105794	105794	PRON	PER	they
-1	105809	105810	NOM	PER	the man
-1	105812	105812	NOM	FAC	home
-1	105814	105814	PRON	PER	his
-1	105814	105816	NOM	PER	his old dame
-1	105822	105822	PRON	PER	her
-1	105822	105823	NOM	PER	her son
-1	105830	105831	NOM	PER	the man
-1	105837	105837	PRON	PER	I
-1	105840	105840	PRON	PER	I
-1	105844	105844	PRON	PER	They
-1	105852	105852	PRON	PER	he
-1	105854	105854	PRON	PER	her
-1	105861	105863	NOM	PER	the old dame
-1	105866	105866	PRON	PER	her
-1	105866	105867	NOM	PER	her husband
-1	105874	105874	PRON	PER	her
-1	105874	105875	NOM	PER	her son
-1	105884	105884	PRON	PER	he
-1	105888	105888	PRON	PER	she
-1	105890	105890	PRON	PER	him
-1	105896	105896	PRON	PER	him
-1	105910	105910	PRON	PER	he
-1	105916	105916	PRON	PER	he
-1	105931	105931	PRON	PER	he
-1	105940	105940	PRON	PER	he
-1	105947	105947	PRON	PER	he
-1	105950	105950	PRON	FAC	it
-1	105958	105958	PRON	PER	he
-1	105971	105982	NOM	PER	an old hag drawing water out of a well with her nose
-1	105981	105981	PRON	PER	her
-1	105993	105993	NOM	PER	mother
-1	105997	105998	NOM	PER	the man
-1	106004	106004	PRON	PER	you
-1	106008	106010	NOM	PER	the old hag
-1	106019	106020	NOM	PER	any one
-1	106022	106022	PRON	PER	me
-1	106023	106023	NOM	PER	mother
-1	106028	106028	PRON	PER	I
-1	106030	106030	NOM	FAC	lodging
-1	106031	106031	NOM	FAC	here
-1	106038	106039	NOM	PER	the man
-1	106045	106045	PRON	PER	you
-1	106051	106051	PRON	PER	she
-1	106055	106056	NOM	PER	the man
-1	106059	106059	PRON	PER	his
-1	106065	106065	PRON	PER	his
-1	106070	106072	NOM	PER	the old dame
-1	106083	106083	PRON	PER	she
-1	106087	106087	PRON	PER	she
-1	106099	106099	PRON	PER	she
-1	106101	106102	NOM	PER	the man
-1	106112	106112	PRON	PER	he
62	106117	106118	PROP	PER	Farmer Weathersky
-1	106123	106123	PRON	PER	she
-1	106128	106128	PRON	PER	him
-1	106131	106131	PRON	PER	she
-1	106142	106144	NOM	PER	some of them
-1	106144	106144	PRON	PER	them
-1	106147	106147	PRON	PER	him
-1	106151	106151	PRON	PER	she
-1	106153	106153	PRON	PER	them
-1	106155	106155	NOM	FAC	home
-1	106159	106159	PRON	PER	she
-1	106164	106164	PRON	PER	them
-1	106173	106173	PRON	PER	them
62	106178	106179	PROP	PER	Farmer Weathersky
-1	106186	106188	NOM	PER	the old hag
-1	106193	106196	NOM	PER	three sisters of us
-1	106196	106196	PRON	PER	us
-1	106199	106203	NOM	PER	one of the other two
-1	106206	106206	PRON	PER	he
-1	106209	106209	PRON	PER	I
-1	106212	106212	PRON	PER	you
-1	106213	106213	PRON	PER	my
-1	106220	106220	PRON	PER	you
-1	106224	106224	PRON	PER	her
-1	106224	106225	NOM	FAC	her house
-1	106245	106246	NOM	PER	the man
-1	106254	106255	NOM	FAC	the house
-1	106259	106259	PRON	PER	he
-1	106261	106261	NOM	FAC	there
-1	106265	106267	NOM	PER	another old hag
-1	106279	106279	PRON	PER	her
-1	106286	106286	NOM	PER	mother
-1	106290	106291	NOM	PER	the man
-1	106297	106297	PRON	PER	you
-1	106301	106301	PRON	PER	she
-1	106310	106311	NOM	PER	any one
-1	106313	106313	PRON	PER	me
-1	106314	106314	NOM	PER	mother
-1	106319	106319	PRON	PER	I
-1	106321	106321	NOM	FAC	here
-1	106328	106329	NOM	PER	the man
-1	106336	106338	NOM	PER	the old hag
-1	106341	106341	PRON	PER	he
-1	106344	106344	PRON	PER	his
-1	106350	106350	PRON	PER	his
-1	106355	106357	NOM	PER	the old dame
-1	106373	106373	PRON	PER	her
-1	106377	106377	PRON	PER	she
-1	106382	106382	PRON	PER	she
-1	106393	106394	NOM	PER	the man
-1	106407	106407	PRON	PER	he
62	106412	106413	PROP	PER	Farmer Weathersky
-1	106418	106418	PRON	PER	she
-1	106424	106424	PRON	PER	him
-1	106427	106427	PRON	PER	she
-1	106433	106434	NOM	LOC	the sea
-1	106439	106439	PRON	PER	them
-1	106444	106444	PRON	PER	him
-1	106448	106448	PRON	PER	she
-1	106450	106450	PRON	PER	them
-1	106452	106452	NOM	FAC	home
-1	106456	106456	PRON	PER	she
-1	106461	106461	PRON	PER	them
-1	106469	106469	PRON	PER	them
62	106474	106475	PROP	PER	Farmer Weathersky
-1	106484	106486	NOM	PER	the old hag
-1	106491	106494	NOM	PER	one sister of us
-1	106494	106494	PRON	PER	us
-1	106498	106498	PRON	PER	she
-1	106502	106502	PRON	PER	him
-1	106504	106504	PRON	PER	She
-1	106512	106512	PRON	PER	I
-1	106515	106515	PRON	PER	you
-1	106516	106516	PRON	PER	my
-1	106523	106523	PRON	PER	you
-1	106532	106533	NOM	PER	the man
-1	106539	106540	NOM	FAC	the house
-1	106546	106546	PRON	PER	he
-1	106548	106555	NOM	PER	another old hag who stood before the grate
-1	106562	106562	PRON	PER	her
-1	106576	106576	NOM	PER	mother
-1	106580	106581	NOM	PER	the man
-1	106587	106587	PRON	PER	you
-1	106591	106593	NOM	PER	the old hag
-1	106602	106603	NOM	PER	any one
-1	106605	106605	PRON	PER	me
-1	106606	106606	NOM	PER	mother
-1	106611	106611	PRON	PER	I
-1	106620	106621	NOM	PER	the man
-1	106628	106630	NOM	PER	the old hag
-1	106633	106634	NOM	PER	the man
-1	106637	106637	PRON	PER	his
-1	106645	106645	PRON	PER	his
-1	106650	106652	NOM	PER	the old hag
-1	106664	106664	PRON	PER	her
-1	106668	106668	PRON	PER	she
-1	106672	106672	PRON	PER	she
-1	106681	106682	NOM	PER	the man
-1	106695	106695	PRON	PER	he
62	106700	106701	PROP	PER	Farmer Weathersky
-1	106703	106703	PRON	PER	She
-1	106708	106708	PRON	PER	him
-1	106709	106709	PRON	PER	she
-1	106713	106713	PRON	PER	she
-1	106725	106725	PRON	PER	she
-1	106727	106727	PRON	PER	them
-1	106729	106729	NOM	FAC	home
-1	106733	106733	PRON	PER	she
-1	106738	106738	PRON	PER	she
-1	106741	106741	PRON	PER	them
-1	106744	106745	NOM	PER	the Eagle
-1	106754	106754	PRON	PER	he
-1	106757	106757	NOM	FAC	home
-1	106761	106761	PRON	PER	she
-1	106763	106763	PRON	PER	him
-1	106765	106765	PRON	PER	he
-1	106767	106767	PRON	PER	he
62	106773	106774	PROP	PER	Farmer Weathersky
-1	106777	106779	NOM	PER	the old hag
-1	106781	106781	PRON	PER	he
-1	106784	106786	NOM	PER	the man thither
-1	106789	106790	NOM	PER	the eagle
-1	106792	106792	PRON	PER	he
-1	106802	106802	PRON	PER	he
-1	106810	106810	PRON	PER	he
-1	106820	106820	PRON	PER	he
-1	106825	106826	NOM	LOC	the earth
-1	106830	106830	PRON	PER	he
-1	106833	106833	PRON	PER	his
-1	106841	106843	NOM	PER	the old hag
162	106849	106850	PROP	PER	the Eagle
-1	106856	106857	NOM	PER	the man
162	106864	106865	PROP	PER	the Eagle
-1	106869	106870	NOM	PER	the man
-1	106879	106879	PRON	PER	they
62	106883	106884	PROP	PER	Farmer Weathersky
-1	106883	106886	NOM	FAC	Farmer Weathersky ’s house
-1	106892	106892	PRON	PER	they
-1	106894	106894	NOM	GPE	there
-1	106896	106897	NOM	PER	the Eagle
-1	106910	106910	PRON	PER	you
-1	106917	106918	NOM	FAC	the house
-1	106919	106922	NOM	PER	every man Jack of
-1	106923	106923	PRON	PER	them
-1	106937	106937	PRON	PER	them
-1	106940	106940	PRON	PER	you
-1	106961	106961	PRON	PER	you
-1	106963	106966	NOM	PER	some one snoring loud
-1	106973	106973	PRON	PER	his
-1	106976	106976	PRON	PER	he
-1	106986	106987	NOM	PER	the man
-1	106990	106990	PRON	PER	he
-1	106996	106996	PRON	PER	he
-1	107004	107004	PRON	PER	he
62	107016	107017	PROP	PER	Farmer Weathersky
-1	107022	107022	PRON	PER	he
-1	107027	107028	NOM	PER	the man
-1	107038	107038	PRON	PER	he
-1	107044	107044	PRON	PER	he
62	107050	107051	PROP	PER	Farmer Weathersky
-1	107055	107056	NOM	PER	the man
-1	107070	107071	NOM	PER	the snorer
-1	107077	107078	NOM	PER	the Eagle
-1	107080	107080	PRON	PER	him
-1	107082	107082	PRON	PER	he
-1	107087	107087	PRON	PER	He
-1	107090	107091	NOM	FAC	the yard
-1	107096	107099	NOM	FAC	the stable - door
-1	107100	107100	PRON	PER	he
-1	107110	107110	PRON	PER	he
-1	107124	107124	PRON	PER	he
-1	107130	107130	PRON	PER	he
-1	107145	107145	PRON	PER	he
-1	107165	107165	PRON	PER	he
162	107172	107173	PROP	PER	the Eagle
-1	107175	107175	PRON	PER	him
-1	107181	107181	PRON	PER	his
-1	107196	107196	PRON	PER	himself
-1	107202	107202	PRON	PER	he
-1	107206	107206	NOM	FAC	home
-1	107213	107214	NOM	PER	the Eagle
-1	107221	107221	PRON	PER	he
-1	107231	107231	PRON	PER	you
-1	107244	107245	NOM	PER	the man
0	107248	107248	PRON	PER	I
-1	107257	107257	PRON	PER	us
-1	107261	107261	PRON	PER	We
-1	107288	107288	PRON	PER	you
-1	107299	107300	NOM	PER	the man
-1	107309	107309	PRON	PER	us
-1	107318	107318	PRON	PER	you
-1	107322	107322	PRON	PER	his
-1	107326	107327	NOM	PER	the Eagle
-1	107331	107332	NOM	PER	the man
-1	107342	107342	PRON	PER	he
-1	107345	107345	PRON	PER	they
162	107359	107360	PROP	PER	the Eagle
-1	107366	107367	NOM	PER	the man
-1	107382	107382	PRON	PER	you
-1	107391	107391	PRON	PER	I
-1	107398	107399	NOM	PER	the man
-1	107402	107402	PRON	PER	I
-1	107404	107404	PRON	PER	I
-1	107414	107414	PRON	PER	We
162	107423	107424	PROP	PER	the Eagle
-1	107436	107436	PRON	PER	you
-1	107446	107447	NOM	PER	the man
-1	107451	107451	PRON	PER	he
-1	107455	107455	PRON	PER	our
-1	107462	107462	PRON	PER	you
-1	107471	107471	PRON	PER	you
-1	107485	107486	NOM	PER	the Eagle
-1	107490	107491	NOM	PER	the man
-1	107493	107493	PRON	PER	them
-1	107497	107497	PRON	PER	they
62	107509	107510	PROP	PER	Farmer Weathersky
-1	107515	107515	NOM	FAC	home
-1	107522	107522	PRON	PER	his
-1	107527	107527	PRON	PER	he
162	107531	107532	PROP	PER	the Eagle
-1	107554	107554	PRON	PER	you
-1	107565	107565	PRON	PER	I
-1	107572	107573	NOM	PER	the man
-1	107577	107577	PRON	PER	I
-1	107579	107579	PRON	PER	I
-1	107590	107590	PRON	PER	We
162	107599	107600	PROP	PER	the Eagle
-1	107620	107620	PRON	PER	you
-1	107630	107630	PRON	PER	he
-1	107634	107634	PRON	PER	us
-1	107638	107639	NOM	PER	the man
-1	107644	107644	PRON	PER	you
-1	107650	107650	PRON	PER	you
-1	107660	107661	NOM	PER	the Eagle
-1	107663	107664	NOM	PER	The man
-1	107674	107687	NOM	LOC	a great high mountain , which Farmer Weathersky had to break his way through
62	107680	107681	PROP	PER	Farmer Weathersky
-1	107685	107685	PRON	PER	his
-1	107690	107690	PRON	PER	he
-1	107695	107696	NOM	LOC	the mountain
-1	107698	107698	PRON	PER	he
-1	107704	107704	PRON	PER	his
-1	107709	107709	PRON	PER	he
-1	107713	107713	NOM	FAC	home
-1	107722	107722	PRON	PER	he
162	107727	107728	PROP	PER	the Eagle
-1	107732	107733	NOM	PER	the man
-1	107732	107735	NOM	FAC	the man ’s house
-1	107737	107737	PRON	PER	him
-1	107746	107746	PRON	PER	they
-1	107748	107748	NOM	FAC	home
-1	107750	107751	NOM	PER	the man
-1	107754	107755	NOM	FAC	the churchyard
-1	107771	107772	NOM	PER	Jack ”
-1	107774	107774	PRON	PER	his
-1	107774	107775	NOM	PER	his son
-1	107779	107779	PRON	PER	you
-1	107782	107784	NOM	PER	the old dame
-1	107789	107789	PRON	PER	her
-1	107789	107790	NOM	PER	her son
-1	107795	107795	PRON	PER	she
-1	107800	107800	PRON	PER	her
-1	107803	107803	PRON	PER	his
-1	107807	107807	PRON	PER	she
-1	107812	107812	PRON	PER	he
-1	107814	107814	PRON	PER	her
-1	107818	107818	PRON	PER	he
-1	107821	107823	NOM	PER	master above all
-1	107824	107825	NOM	PER	masters ”
-1	107829	107830	NOM	FAC	the fair
-1	107834	107835	NOM	PER	the lad
-1	107837	107837	PRON	PER	himself
-1	107845	107845	PRON	PER	his
-1	107845	107846	NOM	PER	his father
-1	107849	107849	PRON	PER	him
-1	107851	107852	NOM	FAC	the fair
-1	107858	107859	NOM	PER	any one
-1	107863	107863	PRON	PER	he
-1	107869	107869	PRON	PER	me
-1	107871	107871	PRON	PER	you
-1	107878	107878	PRON	PER	me
-1	107882	107882	PRON	PER	you
-1	107891	107891	PRON	PER	me
-1	107894	107894	PRON	PER	you
62	107897	107898	PROP	PER	Farmer Weathersky
-1	107901	107901	PRON	PER	me
-1	107906	107906	PRON	PER	he
-1	107915	107915	PRON	PER	you
-1	107925	107928	NOM	PER	a horse - dealer
-1	107942	107942	PRON	PER	he
-1	107949	107949	PRON	PER	him
161	107959	107959	PROP	PER	Jack
-1	107959	107961	NOM	PER	Jack ’s father
-1	107967	107970	NOM	PER	the horse - dealer
-1	107984	107985	NOM	PER	the man
-1	108000	108000	PRON	PER	you
-1	108008	108008	PRON	PER	I
-1	108013	108013	NOM	FAC	home
-1	108017	108017	NOM	GPE	town
-1	108024	108024	NOM	PER	each
-1	108026	108026	PRON	PER	his
-1	108030	108030	PRON	PER	they
161	108036	108036	PROP	PER	Jack
-1	108038	108038	PRON	PER	his
-1	108047	108047	PRON	PER	his
-1	108047	108048	NOM	PER	his father
-1	108050	108050	NOM	FAC	home
161	108054	108054	PROP	PER	Jack
-1	108056	108057	NOM	FAC	the ingle
-1	108061	108061	PRON	PER	he
-1	108063	108063	PRON	PER	himself
-1	108071	108071	PRON	PER	his
-1	108071	108072	NOM	PER	his father
-1	108075	108075	PRON	PER	him
-1	108077	108078	NOM	FAC	the fair
-1	108083	108084	NOM	PER	any one
-1	108088	108088	PRON	PER	me
-1	108090	108090	PRON	PER	you
-1	108097	108097	PRON	PER	me
-1	108099	108099	PRON	PER	he’ll
-1	108104	108104	PRON	PER	you
-1	108109	108109	PRON	PER	you
-1	108115	108115	PRON	PER	you
-1	108126	108126	PRON	PER	me
-1	108129	108129	PRON	PER	you
-1	108135	108135	PRON	PER	me
-1	108143	108143	PRON	PER	he
-1	108147	108148	NOM	PER	the man
-1	108165	108166	NOM	PER	the buyer
-1	108168	108168	NOM	PER	seller
-1	108176	108176	PRON	PER	he
-1	108188	108189	NOM	PER	the buyer
