COREF	start_token	end_token	prop	cat	text
0	52176	52176	PRON	PER	I
0	52188	52188	PRON	PER	I
171	52195	52195	PROP	PER	Maurice
171	52197	52197	PROP	PER	Maurice
-1	52208	52208	PRON	PER	you
-1	52213	52213	PRON	PER	your
-1	52213	52216	NOM	PER	your own ould mother
-1	52220	52220	PRON	PER	you
-1	52222	52224	NOM	PER	a decent Christian
-1	52228	52230	NOM	PER	the poor woman
-1	52246	52246	PRON	PER	her
171	52248	52248	PROP	PER	Maurice
-1	52257	52258	NOM	LOC	the water
-1	52261	52261	PRON	PER	he
-1	52282	52282	PRON	PER	him
-1	52286	52286	PRON	PER	him
-1	52292	52292	PRON	PER	he
-1	52298	52298	PRON	PER	he
-1	52304	52304	PRON	PER	His
-1	52304	52305	NOM	PER	His mother
-1	52320	52320	PRON	PER	her
-1	52325	52325	PRON	PER	she
-1	52330	52330	PRON	PER	her
-1	52338	52338	NOM	PER	mother
-1	52343	52344	NOM	PER	a son
-1	52346	52346	PRON	PER	she
-1	52359	52359	PRON	PER	her
-1	52364	52364	PRON	PER	she
171	52371	52371	PROP	PER	Maurice
-1	52379	52379	PRON	PER	his
-1	52381	52381	PRON	PER	He
-1	52384	52384	PRON	PER	his
-1	52390	52390	PRON	PER	his
-1	52390	52391	NOM	PER	his mother
-1	52399	52399	PRON	PER	him
-1	52402	52402	PRON	PER	his
-1	52409	52409	PRON	PER	he
-1	52417	52417	PRON	PER	you
-1	52417	52418	NOM	PER	you mother
-1	52421	52421	PRON	PER	I
-1	52432	52433	NOM	LOC	the sea
0	52446	52446	PRON	PER	I
-1	52452	52452	PRON	PER	I
-1	52455	52455	PRON	PER	you
60	52470	52470	PROP	GPE	Trafraska
171	52473	52473	PROP	PER	Maurice
-1	52485	52491	NOM	PER	the strange lady with the green hair
-1	52498	52498	PRON	PER	them
-1	52501	52501	PRON	PER	him
-1	52504	52504	PRON	PER	herself
-1	52527	52527	PRON	PER	their
61	52548	52549	PROP	GPE	Cape Clear
60	52562	52562	PROP	GPE	Trafraska
171	52570	52570	PROP	PER	Maurice
-1	52579	52583	NOM	LOC	the bottom of the sea
-1	52582	52583	NOM	LOC	the sea
-1	52600	52600	PRON	PER	his
-1	52600	52602	NOM	PER	his poor mother
-1	52605	52605	PRON	PER	he
-1	52611	52611	PRON	PER	he
-1	52613	52613	PRON	PER	his
-1	52655	52655	NOM	PER	people
171	52658	52659	PROP	PER	Maurice Connor
-1	52668	52668	PRON	PER	his
-1	52668	52669	NOM	PER	his mother
-1	52671	52672	NOM	PER	Poor woman
-1	52674	52674	PRON	PER	she
-1	52685	52685	PRON	PER	them
171	52693	52693	PROP	PER	Maurice
-1	52700	52700	PRON	PER	her
-1	52700	52702	NOM	PER	her own grandchildren
-1	52704	52704	PRON	PER	she
-1	52713	52713	NOM	PER	Some
-1	52721	52721	PRON	PER	her
177	52728	52729	PROP	PER	Mrs. Connor
-1	52734	52734	PRON	PER	her
-1	52734	52736	NOM	PER	her own people
-1	52738	52739	NOM	PER	Seafaring people
-1	52745	52748	NOM	LOC	the coast of Kerry
62	52748	52748	PROP	GPE	Kerry
-1	52762	52763	NOM	LOC	the water
-1	52766	52772	NOM	PER	some , who have had good ears
171	52777	52778	PROP	PER	Maurice Connor
-1	52785	52785	PRON	PER	his
-1	52792	52792	PRON	PER	thy
-1	52796	52796	PRON	PER	Thy
0	52806	52806	PRON	PER	I
-1	52810	52810	PRON	PER	thee
0	52817	52817	PRON	PER	my
-1	52817	52819	NOM	PER	my fair ladie
-1	52828	52831	NOM	LOC	the South of Ireland
32	52831	52831	PROP	GPE	Ireland
-1	52834	52836	NOM	PER	The Rich Brother
-1	52838	52840	NOM	PER	the Poor Brother
-1	52844	52856	NOM	PER	a rich old man who had two sons , and as his wife
-1	52850	52851	NOM	PER	two sons
-1	52855	52855	PRON	PER	his
-1	52855	52856	NOM	PER	his wife
-1	52860	52861	NOM	PER	the elder
-1	52864	52864	PRON	PER	him
-1	52868	52868	PRON	PER	him
-1	52872	52872	PRON	PER	his
-1	52872	52873	NOM	FAC	his property
-1	52883	52885	NOM	PER	the young man
-1	52907	52907	PRON	PER	his
-1	52907	52908	NOM	PER	his father
-1	52913	52913	PRON	PER	they
-1	52919	52919	PRON	PER	his
-1	52925	52925	PRON	PER	he
-1	52950	52950	PRON	PER	I
-1	52960	52960	PRON	PER	he
-1	52963	52963	PRON	PER	himself
-1	52969	52969	PRON	PER	he
-1	52974	52974	PRON	PER	his
-1	52978	52978	PRON	PER	he
-1	52984	52984	PRON	PER	his
-1	52984	52985	NOM	PER	his son
-1	52993	52993	PRON	PER	he
-1	52997	52997	PRON	PER	he
-1	53004	53004	PRON	PER	his
-1	53015	53017	NOM	PER	the old man
-1	53020	53021	NOM	GPE	the city
-1	53026	53026	PRON	PER	he
-1	53042	53042	PRON	PER	he
-1	53045	53048	NOM	PER	many people he knew
-1	53047	53047	PRON	PER	he
-1	53057	53057	PRON	PER	he
-1	53060	53062	NOM	FAC	the inn yard
-1	53066	53067	NOM	PER	an ostler
-1	53069	53069	PRON	PER	his
-1	53074	53074	PRON	PER	it
-1	53079	53079	PRON	PER	he
-1	53083	53084	NOM	FAC	the hall
-1	53086	53087	NOM	PER	the landlady
-1	53105	53105	PRON	PER	she
-1	53107	53107	PRON	PER	him
-1	53109	53109	PRON	PER	he
-1	53111	53111	PRON	PER	his
-1	53111	53117	NOM	PER	his new daughter - in - law
-1	53121	53121	PRON	PER	he
-1	53129	53131	NOM	PER	The old man
-1	53134	53134	PRON	PER	he
-1	53137	53137	PRON	PER	her
-1	53140	53144	NOM	PER	Daughter - in - law
-1	53150	53150	PRON	PER	he
-1	53153	53153	PRON	PER	I
-1	53158	53158	PRON	PER	you
-1	53163	53163	PRON	PER	I
-1	53166	53171	NOM	PER	no daughter - in - law
-1	53174	53174	NOM	PER	nobody
-1	53181	53181	PRON	PER	I
-1	53192	53193	NOM	PER	the landlady
-1	53206	53206	PRON	PER	she
-1	53223	53223	PRON	PER	I
-1	53225	53225	PRON	PER	I
-1	53231	53231	PRON	PER	I
-1	53241	53241	PRON	PER	I
-1	53249	53249	PRON	PER	she
-1	53254	53254	PRON	PER	her
-1	53259	53259	PRON	PER	she
-1	53266	53266	PRON	PER	you
-1	53271	53271	PRON	PER	you
-1	53282	53284	NOM	PER	the old man
-1	53290	53290	PRON	PER	she
-1	53294	53294	PRON	PER	him
-1	53297	53298	NOM	PER	the woman
-1	53319	53319	PRON	PER	your
-1	53319	53321	NOM	PER	your handsome son
-1	53326	53326	NOM	GPE	town
-1	53348	53349	NOM	LOC	the river
-1	53350	53350	PRON	PER	he
-1	53355	53356	NOM	LOC	the hill
-1	53359	53382	NOM	FAC	the cottage of Miguel the vine - keeper , whose daughter , they say , is the prettiest girl in the whole country side
178	53362	53362	PROP	PER	Miguel
-1	53363	53369	NOM	PER	the vine - keeper , whose daughter
-1	53371	53371	PRON	PER	they
-1	53375	53382	NOM	PER	the prettiest girl in the whole country side
-1	53379	53382	NOM	LOC	the whole country side
-1	53385	53385	PRON	PER	she
-1	53390	53390	PRON	PER	my
-1	53396	53397	NOM	PER	the landlady
-1	53405	53406	NOM	PER	the farmer
-1	53411	53411	PRON	PER	he
-1	53416	53416	PRON	PER	She
-1	53422	53422	PRON	PER	He
-1	53427	53427	PRON	PER	him
-1	53429	53429	PRON	PER	his
-1	53435	53435	PRON	PER	she
-1	53440	53440	PRON	PER	he
-1	53460	53461	NOM	PER	the landlady
-1	53464	53464	PRON	PER	she
-1	53468	53468	PRON	PER	she
-1	53473	53489	NOM	PER	the hungry men who always stopped at the inn on market days , before starting for home
-1	53480	53481	NOM	FAC	the inn
-1	53489	53489	NOM	FAC	home
-1	53496	53496	PRON	PER	they
-1	53500	53507	NOM	FAC	the little church on top of the hill
-1	53506	53507	NOM	LOC	the hill
-1	53513	53513	PRON	PER	My
-1	53513	53514	NOM	PER	My cousin
-1	53518	53519	NOM	PER	the priest
-1	53522	53522	PRON	PER	she
-1	53529	53529	PRON	PER	me
-1	53536	53536	PRON	PER	you
-1	53538	53538	NOM	PER	sir
-1	53542	53542	PRON	PER	your
-1	53546	53546	PRON	PER	I
-1	53551	53552	NOM	FAC	the kitchen
-1	53567	53568	NOM	FAC	the road
-1	53571	53571	PRON	PER	his
-1	53576	53576	PRON	PER	his
-1	53580	53580	PRON	PER	his
-1	53580	53581	NOM	PER	his master
-1	53588	53588	PRON	PER	he
-1	53593	53596	NOM	FAC	the farm - house
-1	53600	53601	NOM	PER	the man
-1	53606	53607	NOM	FAC	the stable
-1	53615	53615	PRON	PER	his
-1	53615	53616	NOM	PER	his son
-1	53619	53619	PRON	PER	I
-1	53623	53623	PRON	PER	you
-1	53626	53626	PRON	PER	me
-1	53631	53631	PRON	PER	my
-1	53636	53636	PRON	PER	I
-1	53640	53640	PRON	PER	you
-1	53643	53643	PRON	PER	he
-1	53650	53650	PRON	PER	he
-1	53654	53672	NOM	PER	the young man , who was cutting a stick in front of the door , whistling gaily the while
-1	53677	53677	NOM	PER	father
-1	53681	53681	PRON	PER	You
-1	53683	53686	NOM	PER	no son of mine
-1	53688	53688	PRON	PER	I
-1	53703	53703	PRON	PER	you
-1	53708	53708	PRON	PER	he
-1	53710	53710	PRON	PER	he
-1	53713	53713	PRON	PER	his
-1	53716	53718	NOM	PER	The young man
-1	53722	53722	PRON	PER	He
-1	53725	53725	PRON	PER	his
-1	53725	53726	NOM	PER	his father
-1	53734	53734	PRON	PER	his
-1	53740	53740	PRON	PER	his
-1	53745	53745	PRON	PER	his
-1	53758	53760	NOM	PER	the old man
-1	53768	53768	PRON	PER	his
-1	53770	53771	NOM	PER	the son
-1	53774	53774	PRON	PER	he
-1	53779	53779	PRON	PER	his
-1	53783	53783	PRON	PER	he
-1	53803	53803	PRON	PER	his
-1	53803	53804	NOM	LOC	his hill
-1	53808	53808	PRON	PER	he
-1	53822	53822	PRON	PER	he
-1	53835	53835	PRON	PER	he
-1	53846	53846	PRON	PER	He
-1	53852	53852	PRON	PER	his
-1	53852	53853	NOM	PER	his father
-1	53859	53859	PRON	PER	he
-1	53869	53871	NOM	PER	the old man
-1	53874	53874	PRON	PER	his
-1	53874	53875	NOM	PER	his wife
-1	53877	53877	PRON	PER	he
-1	53881	53881	PRON	PER	her
-1	53886	53886	PRON	PER	her
-1	53893	53893	PRON	PER	he
-1	53918	53919	NOM	PER	the son
-1	53929	53930	NOM	PER	the father
-1	53940	53940	PRON	PER	he
-1	53945	53947	NOM	GPE	the great city
-1	53953	53955	NOM	PER	the younger brother
-1	53958	53958	PRON	PER	he
-1	53960	53961	NOM	PER	the farmer
-1	53969	53969	PRON	PER	him
-1	53971	53971	PRON	PER	he
-1	53974	53974	PRON	PER	his
-1	53974	53976	NOM	PER	his only heir
-1	53982	53982	PRON	PER	his
-1	53989	53989	PRON	PER	he
-1	53996	53996	NOM	FAC	home
-1	54002	54003	NOM	FAC	the property
-1	54014	54016	NOM	PER	a rich man
-1	54019	54020	NOM	PER	the brothers
-1	54026	54027	NOM	PER	each other
-1	54029	54030	NOM	PER	the younger
-1	54036	54036	PRON	PER	he
-1	54040	54040	PRON	PER	he
-1	54045	54046	NOM	LOC	the country
-1	54052	54052	NOM	GPE	town
-1	54058	54058	PRON	PER	he
-1	54061	54061	PRON	PER	himself
-1	54073	54073	PRON	PER	his
-1	54073	54074	NOM	PER	his brother
-1	54076	54076	PRON	PER	him
-1	54099	54101	NOM	PER	the old man
-1	54105	54107	NOM	FAC	some fine houses
-1	54108	54108	PRON	PER	he
-1	54112	54113	NOM	GPE	the city
-1	54128	54128	PRON	FAC	them
-1	54132	54134	NOM	PER	the elder son
-1	54136	54136	PRON	PER	he
-1	54141	54141	PRON	PER	his
-1	54152	54152	PRON	PER	his
-1	54157	54158	NOM	PER	the younger
-1	54161	54161	PRON	PER	he
-1	54166	54166	PRON	PER	his
-1	54172	54172	PRON	PER	his
-1	54177	54182	NOM	PER	the son whom he had disinherited
-1	54180	54180	PRON	PER	he
-1	54189	54189	PRON	PER	He
-1	54191	54191	PRON	PER	his
-1	54191	54192	NOM	PER	his wife
-1	54208	54208	PRON	PER	they
-1	54216	54216	PRON	PER	them
-1	54223	54223	PRON	PER	his
-1	54223	54224	NOM	PER	his father
-1	54227	54227	PRON	PER	they
-1	54237	54237	PRON	PER	them
-1	54244	54244	PRON	PER	himself
-1	54246	54246	PRON	PER	he
-1	54256	54256	PRON	PER	he
-1	54262	54262	PRON	PER	his
-1	54262	54263	NOM	PER	his children
-1	54272	54272	PRON	PER	his
-1	54277	54277	PRON	PER	he
-1	54279	54280	NOM	LOC	the mountains
-1	54282	54282	PRON	PER	his
-1	54282	54289	NOM	FAC	his old home where his brother was living
-1	54286	54286	PRON	PER	his
-1	54286	54287	NOM	PER	his brother
-1	54299	54301	NOM	PER	the two men
-1	54309	54309	PRON	PER	they
-1	54312	54313	NOM	PER	each other
-1	54324	54325	NOM	PER	the elder
-1	54329	54329	PRON	PER	them
-1	54333	54333	PRON	PER	he
-1	54337	54337	NOM	PER	Brother
-1	54344	54344	PRON	PER	I
-1	54347	54347	PRON	PER	you
-1	54350	54350	PRON	PER	I
-1	54353	54353	PRON	PER	you
-1	54358	54358	PRON	PER	yourself
-1	54360	54360	PRON	PER	I
-1	54374	54374	PRON	PER	you
-1	54377	54377	PRON	PER	me
-1	54378	54385	NOM	FAC	those unfinished houses of yours in the city
-1	54382	54382	PRON	PER	yours
-1	54384	54385	NOM	GPE	the city
-1	54388	54388	PRON	PER	I
-1	54391	54391	PRON	FAC	them
-1	54396	54396	PRON	PER	my
-1	54396	54397	NOM	PER	my wife
-1	54399	54399	NOM	PER	children
-1	54403	54403	PRON	FAC	them
-1	54409	54409	PRON	PER	our
-1	54414	54414	PRON	PER	they
-1	54417	54417	PRON	PER	they
-1	54419	54419	PRON	PER	you
-1	54424	54426	NOM	PER	the younger brother
-1	54430	54430	PRON	PER	him
-1	54434	54434	PRON	PER	him
-1	54435	54440	NOM	FAC	the houses that he asked for
-1	54438	54438	PRON	PER	he
-1	54443	54444	NOM	PER	the elder
-1	54461	54463	NOM	PER	the rich brother
-1	54472	54472	PRON	PER	himself
-1	54474	54474	PRON	PER	he
-1	54484	54484	PRON	PER	him
-1	54489	54492	NOM	PER	The wife he chose
-1	54491	54491	PRON	PER	he
-1	54498	54498	PRON	PER	she
-1	54507	54507	PRON	PER	she
-1	54510	54510	PRON	PER	she
-1	54515	54515	PRON	PER	She
-1	54520	54539	NOM	PER	one of those unfortunate people who invariably fancy that the possessions of other people must be better than their own
-1	54522	54539	NOM	PER	those unfortunate people who invariably fancy that the possessions of other people must be better than their own
-1	54532	54533	NOM	PER	other people
-1	54538	54538	PRON	PER	their
-1	54544	54544	PRON	PER	her
-1	54544	54546	NOM	PER	her poor husband
-1	54551	54551	PRON	PER	he
-1	54555	54555	PRON	PER	her
-1	54559	54559	PRON	PER	her
-1	54565	54565	PRON	PER	him
-1	54570	54570	PRON	PER	he
-1	54577	54577	PRON	PER	her
-1	54580	54580	PRON	PER	she
-1	54588	54588	PRON	PER	she
-1	54595	54596	NOM	PER	the bride
-1	54601	54602	NOM	GPE	the city
-1	54605	54605	PRON	PER	herself
-1	54610	54610	PRON	PER	She
-1	54614	54614	NOM	FAC	there
-1	54619	54619	PRON	PER	she
-1	54622	54622	PRON	PER	her
-1	54625	54625	PRON	PER	she
-1	54627	54627	PRON	PER	she
-1	54633	54633	PRON	PER	her
-1	54633	54639	NOM	PER	her unknown sister - in - law
-1	54647	54651	NOM	FAC	The house she was seeking
-1	54649	54649	PRON	PER	she
-1	54654	54656	NOM	FAC	a broad street
-1	54667	54670	NOM	FAC	the carved stone portico
-1	54690	54694	NOM	FAC	The dwelling on each side
-1	54709	54710	NOM	PER	Most people
-1	54714	54714	PRON	LOC	it
-1	54715	54717	NOM	GPE	a wretched place
-1	54721	54721	PRON	PER	their
-1	54724	54724	PRON	FAC	it
-1	54728	54728	PRON	PER	they
-1	54732	54733	NOM	PER	this lady
-1	54740	54741	NOM	FAC	the houses
-1	54748	54748	PRON	FAC	they
-1	54756	54756	PRON	PER	she
-1	54761	54761	PRON	FAC	them
-1	54763	54763	PRON	PER	herself
-1	54769	54769	PRON	PER	she
-1	54778	54794	NOM	FAC	the little room where her sister - in - law sat , making clothes for her children
-1	54782	54782	PRON	PER	her
-1	54782	54783	NOM	PER	her sister
-1	54793	54793	PRON	PER	her
-1	54793	54794	NOM	PER	her children
-1	54796	54797	NOM	PER	The bride
-1	54803	54804	NOM	FAC	the houses
-1	54813	54813	PRON	PER	them
-1	54817	54817	PRON	PER	her
-1	54817	54819	NOM	PER	her new relations
-1	54821	54821	PRON	PER	her
-1	54825	54825	PRON	PER	they
-1	54830	54830	PRON	PER	they
-1	54833	54834	NOM	PER	good friends
-1	54841	54841	PRON	PER	she
-1	54843	54843	NOM	FAC	home
-1	54845	54845	PRON	PER	she
-1	54849	54849	PRON	PER	her
-1	54849	54850	NOM	PER	her husband
-1	54854	54854	PRON	PER	him
-1	54856	54856	PRON	PER	he
-1	54860	54864	NOM	FAC	those houses from his brother
-1	54863	54863	PRON	PER	his
-1	54863	54864	NOM	PER	his brother
-1	54871	54871	PRON	PER	her
-1	54874	54874	PRON	PER	she
-1	54880	54887	NOM	FAC	a palace as fine as the king ’s
-1	54885	54886	NOM	PER	the king
-1	54890	54890	PRON	PER	her
-1	54890	54891	NOM	PER	her husband
-1	54894	54894	PRON	PER	her
-1	54896	54896	PRON	PER	she
-1	54899	54899	NOM	FAC	houses
-1	54901	54906	NOM	LOC	some other part of the town
-1	54905	54906	NOM	GPE	the town
-1	54909	54909	PRON	PER	she
-1	54916	54916	PRON	PER	he
-1	54926	54926	PRON	PER	his
-1	54926	54927	NOM	PER	his brother
-1	54932	54932	NOM	FAC	there
-1	54941	54942	NOM	PER	the wife
-1	54947	54947	PRON	PER	She
-1	54959	54960	NOM	PER	the neighbours
-1	54962	54962	PRON	PER	her
-1	54965	54965	PRON	PER	their
-1	54985	54985	PRON	PER	she
-1	54996	54996	PRON	PER	you
-1	55011	55011	PRON	PER	her
-1	55011	55012	NOM	PER	her husband
-1	55015	55015	PRON	PER	he
-1	55017	55018	NOM	PER	a bachelor
-1	55023	55023	PRON	PER	he
-1	55029	55029	PRON	PER	she
-1	55033	55033	PRON	PER	her
-1	55043	55043	PRON	PER	she
-1	55052	55054	NOM	PER	the poor man
-1	55064	55064	PRON	PER	he
-1	55067	55067	PRON	PER	she
-1	55072	55072	PRON	PER	his
-1	55072	55073	NOM	PER	his brother
-1	55075	55078	NOM	FAC	a court of law
-1	55082	55094	NOM	FAC	the houses which , he said , had only been lent to him
-1	55086	55086	PRON	PER	he
-1	55094	55094	PRON	PER	him
-1	55107	55108	NOM	PER	the judge
-1	55113	55115	NOM	PER	the poor man
-1	55119	55121	NOM	PER	the rich lady
-1	55128	55128	PRON	PER	she
-1	55134	55134	PRON	PER	she
-1	55141	55142	NOM	PER	one judge
-1	55146	55146	PRON	PER	her
-1	55147	55148	NOM	FAC	the houses
-1	55170	55174	NOM	PER	the highest judge of all
-1	55177	55180	NOM	GPE	the city of Evora
63	55180	55180	PROP	GPE	Evora
-1	55182	55182	PRON	PER	Her
-1	55182	55183	NOM	PER	Her husband
-1	55195	55195	PRON	PER	his
-1	55209	55209	PRON	PER	him
-1	55216	55216	PRON	PER	he
-1	55227	55229	NOM	PER	the two brothers
-1	55233	55233	PRON	PER	their
-1	55236	55237	NOM	GPE	the city
-1	55239	55243	NOM	PER	the rich one on horseback
-1	55250	55250	PRON	PER	his
-1	55253	55255	NOM	PER	the poor one
-1	55274	55275	NOM	FAC	The road
-1	55290	55290	PRON	PER	they
-1	55307	55307	PRON	PER	them
-1	55319	55357	NOM	PER	a farmer , who had planned to have a particularly good supper as it was his wife ’s birthday , and bade the rich man enter and sit down , while he himself took the horse to the stable
-1	55334	55334	PRON	PER	his
-1	55334	55335	NOM	PER	his wife
-1	55341	55343	NOM	PER	the rich man
-1	55350	55350	PRON	PER	he
-1	55351	55351	PRON	PER	himself
-1	55356	55357	NOM	FAC	the stable
-1	55359	55361	NOM	PER	The poor man
-1	55365	55365	PRON	PER	he
-1	55376	55376	PRON	PER	he
-1	55379	55379	PRON	PER	his
-1	55383	55383	PRON	PER	him
-1	55392	55392	PRON	PER	him
-1	55395	55396	NOM	PER	the farmer
-1	55398	55402	NOM	PER	no lover of humble folk
-1	55401	55402	NOM	PER	humble folk
-1	55406	55406	PRON	PER	he
-1	55408	55410	NOM	PER	the elder brother
-1	55422	55422	PRON	PER	he
-1	55434	55436	NOM	PER	the younger brother
-1	55443	55443	PRON	PER	his
-1	55448	55448	PRON	PER	him
-1	55452	55453	NOM	PER	The farmer
-1	55452	55455	NOM	PER	The farmer ’s wife
-1	55471	55471	PRON	PER	she
-1	55478	55480	NOM	PER	the poor man
-1	55489	55489	PRON	PER	he
-1	55493	55493	PRON	PER	her
-1	55496	55496	PRON	PER	he
-1	55502	55502	PRON	PER	himself
-1	55523	55523	PRON	PER	they
-1	55529	55531	NOM	PER	the poor man
-1	55533	55533	PRON	PER	himself
-1	55537	55537	PRON	PER	he
-1	55540	55540	PRON	PER	his
-1	55547	55548	NOM	PER	the farmer
-1	55557	55557	PRON	PER	his
-1	55557	55558	NOM	PER	his wife
-1	55563	55563	PRON	PER	I
-1	55568	55568	PRON	PER	I
0	55571	55571	PRON	PER	I
-1	55579	55579	PRON	PER	she
-1	55587	55587	PRON	PER	I
-1	55592	55592	PRON	PER	I
-1	55594	55594	PRON	PER	I
-1	55609	55610	NOM	PER	the man
-1	55613	55613	PRON	PER	you
-1	55614	55614	PRON	PER	he
-1	55622	55622	PRON	PER	her
-1	55622	55623	NOM	PER	her husband
-1	55630	55630	PRON	PER	he
-1	55632	55632	NOM	FAC	downstairs
-1	55637	55645	NOM	PER	the poor man , who had been sound asleep
-1	55652	55652	PRON	PER	himself
-1	55660	55662	NOM	PER	the younger brother
-1	55672	55673	NOM	PER	the farmer
-1	55680	55680	PRON	PER	We
63	55685	55685	PROP	GPE	Evora
-1	55698	55698	PRON	PER	him
-1	55701	55701	PRON	PER	he
-1	55706	55706	PRON	PER	you
-1	55709	55709	PRON	PER	you
-1	55715	55715	PRON	PER	him
-1	55719	55719	PRON	PER	you
-1	55722	55722	PRON	PER	yourself
-1	55731	55731	PRON	PER	you
-1	55737	55738	NOM	PER	the farmer
-1	55744	55745	NOM	PER	that fellow
-1	55747	55747	PRON	PER	his
-1	55752	55752	PRON	PER	I
-1	55762	55762	PRON	PER	he
-1	55765	55766	NOM	FAC	the stables
-1	55773	55773	PRON	PER	himself
-1	55782	55784	NOM	PER	the rich man
-1	55787	55795	NOM	PER	the poor brother , fearing more ill - treatment
-1	55824	55825	NOM	FAC	the road
-1	55839	55839	PRON	LOC	it
-1	55864	55864	PRON	PER	he
-1	55867	55867	PRON	PER	his
-1	55867	55868	NOM	PER	his master
-1	55874	55874	PRON	PER	him
-1	55877	55878	NOM	PER	The muleteer
-1	55883	55885	NOM	PER	the two horseman
-1	55891	55896	NOM	LOC	the swamp at some distance off
-1	55899	55899	PRON	PER	they
-1	55904	55904	PRON	PER	his
-1	55908	55908	PRON	PER	he
-1	55914	55914	PRON	PER	his
-1	55921	55921	PRON	PER	his
-1	55950	55952	NOM	PER	the poor brother
-1	55954	55955	NOM	FAC	the place
-1	55970	55970	PRON	PER	he
-1	55978	55978	PRON	PER	his
-1	55978	55979	NOM	PER	his master
-1	55982	55982	PRON	PER	they
-1	55995	55996	NOM	LOC	the marsh
-1	55999	55999	PRON	PER	they
-1	56009	56009	PRON	PER	his
-1	56014	56014	PRON	PER	his
-1	56018	56018	PRON	PER	he
-1	56031	56033	NOM	PER	the poor man
-1	56054	56054	PRON	PER	his
-1	56066	56066	PRON	PER	his
-1	56069	56071	NOM	PER	the poor man
-1	56076	56076	PRON	PER	he
-1	56079	56080	NOM	PER	the muleteer
-1	56094	56094	PRON	PER	him
-1	56095	56095	PRON	PER	he
-1	56099	56099	PRON	PER	his
-1	56103	56103	PRON	PER	he
-1	56107	56109	NOM	PER	the poor man
-1	56113	56113	PRON	PER	he
-1	56116	56116	PRON	PER	his
-1	56124	56124	PRON	PER	him
-1	56151	56151	PRON	PER	he
-1	56160	56160	PRON	PER	his
-1	56163	56165	NOM	PER	the ungrateful wretch
-1	56173	56176	NOM	FAC	the inn at Evora
63	56176	56176	PROP	GPE	Evora
-1	56179	56181	NOM	PER	the rich man
-1	56183	56184	NOM	PER	the farmer
-1	56193	56195	NOM	PER	the poor brother
-1	56209	56209	PRON	PER	him
-1	56212	56212	PRON	PER	I
-1	56226	56226	PRON	PER	he
-1	56235	56235	PRON	PER	I
-1	56240	56240	PRON	PER	I
-1	56244	56244	PRON	PER	my
-1	56251	56251	PRON	PER	my
-1	56251	56252	NOM	PER	my enemies
-1	56259	56259	PRON	PER	he
63	56261	56261	PROP	GPE	Evora
-1	56262	56262	PRON	PER	he
-1	56274	56274	PRON	PER	he
-1	56280	56280	PRON	PER	he
-1	56283	56283	PRON	PER	he
-1	56296	56296	PRON	PER	him
-1	56303	56303	PRON	PER	he
-1	56305	56305	PRON	PER	himself
-1	56336	56338	NOM	PER	the poor man
-1	56343	56343	PRON	PER	himself
-1	56345	56345	PRON	PER	He
-1	56353	56353	PRON	PER	his
-1	56367	56367	PRON	PER	he
-1	56370	56370	PRON	PER	his
-1	56370	56371	NOM	PER	his wife
-1	56373	56373	NOM	PER	children
-1	56375	56375	PRON	PER	him
-1	56377	56377	PRON	PER	he
-1	56382	56382	PRON	PER	He
-1	56397	56397	PRON	PER	he
-1	56404	56404	PRON	PER	he
-1	56408	56408	PRON	PER	his
-1	56414	56414	PRON	PER	his
-1	56414	56415	NOM	PER	his enemies
-1	56419	56419	PRON	PER	they
-1	56426	56426	PRON	PER	him
-1	56429	56429	PRON	PER	he
-1	56439	56439	PRON	PER	he
-1	56447	56451	NOM	FAC	the battlements of the city
-1	56450	56451	NOM	GPE	the city
-1	56461	56461	PRON	PER	him
-1	56466	56473	NOM	PER	an old sick man who lived near by
-1	56501	56501	PRON	PER	him
-1	56504	56504	PRON	PER	he
-1	56511	56511	PRON	PER	his
-1	56511	56512	NOM	PER	his friends
-1	56514	56514	PRON	PER	they
-1	56518	56518	PRON	PER	their
-1	56523	56523	PRON	PER	he
