COREF	start_token	end_token	prop	cat	text
-1	30227	30227	PRON	PER	she
-1	30242	30242	PRON	PER	she
-1	30251	30268	NOM	GPE	a country which she had never seen before , and not far away , in front of her
-1	30254	30254	PRON	PER	she
-1	30268	30268	PRON	PER	her
-1	30270	30270	PRON	PER	she
-1	30272	30274	NOM	FAC	a magnificent palace
78	30276	30276	PROP	PER	Anima
-1	30279	30279	PRON	FAC	it
-1	30283	30283	PRON	PER	she
-1	30288	30288	PRON	PER	she
-1	30297	30297	NOM	PER	anybody
-1	30302	30302	PRON	PER	she
-1	30321	30321	PRON	PER	she
-1	30332	30332	PRON	PER	her
-1	30334	30334	PRON	PER	she
-1	30339	30339	PRON	PER	she
-1	30342	30360	NOM	FAC	a room with cosy couches , and she threw herself into one because she was tired with her searching
-1	30349	30349	PRON	PER	she
-1	30351	30351	PRON	PER	herself
-1	30355	30355	PRON	PER	she
-1	30359	30359	PRON	PER	her
-1	30364	30364	PRON	PER	she
-1	30375	30375	PRON	PER	her
-1	30380	30382	NOM	PER	anybody moving it
78	30401	30401	PROP	PER	Anima
-1	30406	30406	PRON	PER	she
-1	30451	30451	PRON	PER	her
-1	30455	30455	PRON	PER	she
-1	30462	30462	PRON	PER	she
-1	30469	30469	PRON	PER	I
-1	30474	30474	PRON	PER	my
-1	30474	30475	NOM	PER	my father
-1	30477	30477	NOM	PER	mother
-1	30481	30481	PRON	PER	I
-1	30486	30486	PRON	PER	I
-1	30494	30494	PRON	PER	her
-1	30503	30503	PRON	PER	me
-1	30506	30506	PRON	PER	my
-1	30506	30507	NOM	PER	my bride
-1	30510	30510	PRON	PER	thou
-1	30514	30514	PRON	PER	thy
78	30520	30520	PROP	PER	Anima
-1	30532	30532	PRON	PER	thou
-1	30536	30536	PRON	PER	thou
-1	30542	30542	PRON	PER	me
-1	30544	30544	PRON	PER	thee
-1	30548	30549	NOM	PER	the voice
-1	30563	30563	PRON	PER	thou
-1	30566	30566	PRON	PER	my
-1	30569	30569	PRON	PER	we
-1	30574	30574	PRON	PER	my
-1	30574	30575	NOM	PER	my mother
-1	30577	30578	NOM	PER	the Queen
-1	30583	30583	PRON	PER	I
-1	30585	30585	PRON	PER	we
-1	30591	30591	PRON	PER	his
78	30597	30597	PROP	PER	Anima
-1	30601	30601	PRON	PER	she
-1	30605	30605	PRON	PER	his
-1	30605	30606	NOM	PER	his bride
-1	30609	30609	PRON	PER	they
-1	30615	30615	PRON	PER	he
-1	30619	30619	PRON	PER	her
-1	30627	30627	PRON	PER	she
-1	30631	30631	PRON	PER	him
78	30637	30637	PROP	PER	Anima
-1	30652	30652	PRON	PER	her
-1	30652	30654	NOM	PER	her own people
-1	30660	30660	PRON	PER	her
-1	30660	30661	NOM	PER	her husband
-1	30666	30666	PRON	PER	I
-1	30668	30668	NOM	FAC	home
-1	30671	30671	PRON	PER	my
-1	30671	30672	NOM	PER	my father
-1	30674	30674	PRON	PER	my
-1	30674	30675	NOM	PER	my mother
-1	30677	30677	PRON	PER	my
-1	30677	30679	NOM	PER	my dear sisters
-1	30687	30687	NOM	PER	child
-1	30694	30694	PRON	PER	her
-1	30694	30695	NOM	PER	her husband
-1	30704	30704	PRON	PER	thou
-1	30706	30706	PRON	PER	them
-1	30710	30710	PRON	PER	thou
-1	30712	30712	PRON	PER	I
-1	30718	30718	PRON	PER	she
-1	30722	30722	PRON	PER	him
-1	30725	30725	PRON	PER	her
-1	30728	30728	PRON	PER	her
-1	30728	30729	NOM	PER	her people
-1	30739	30739	PRON	PER	them
-1	30743	30743	PRON	PER	her
-1	30748	30748	PRON	PER	he
-1	30755	30755	PRON	PER	her
-1	30755	30756	NOM	PER	her father
-1	30758	30758	NOM	PER	mother
-1	30760	30760	NOM	PER	sisters
-1	30763	30763	PRON	PER	them
-1	30771	30771	PRON	PER	her
-1	30777	30777	PRON	PER	he
-1	30778	30778	PRON	PER	himself
-1	30786	30787	NOM	PER	the King
-1	30789	30789	NOM	PER	Queen
78	30791	30791	PROP	PER	Anima
-1	30791	30794	NOM	PER	Anima 's two sisters[132
-1	30803	30803	PRON	PER	her
-1	30803	30805	NOM	FAC	her new home
-1	30817	30817	PRON	PER	they
-1	30822	30834	NOM	PER	invisible hands , who did all for them that they could wish for
-1	30829	30829	PRON	PER	them
-1	30831	30831	PRON	PER	they
78	30837	30837	PROP	PER	Anima
-1	30837	30839	NOM	PER	Anima 's sisters
-1	30847	30847	PRON	PER	they
-1	30854	30854	PRON	PER	her
-1	30854	30855	NOM	PER	her husband
-1	30860	30860	PRON	PER	her
-1	30864	30865	NOM	FAC	a household
-1	30870	30870	PRON	PER	them
-1	30873	30873	PRON	PER	her
78	30877	30877	PROP	PER	Anima
-1	30881	30882	NOM	PER	a man
-1	30886	30886	PRON	PER	him
-1	30894	30894	PRON	PER	he
-1	30898	30898	PRON	PER	himself
-1	30901	30901	PRON	PER	he
-1	30907	30907	PRON	PER	he
78	30915	30915	PROP	PER	Anima
-1	30921	30921	PRON	PER	He
-1	30927	30927	PRON	PER	I
-1	30935	30935	PRON	PER	he
-1	30938	30938	PRON	PER	me
-1	30940	30940	PRON	PER	I
-1	30945	30945	PRON	PER	he
-1	30951	30951	PRON	PER	he
-1	30956	30957	NOM	PER	the sisters
-1	30976	30976	PRON	PER	they
-1	30978	30978	PRON	PER	their
-1	30978	30979	NOM	PER	their mother
-1	30980	30981	NOM	PER	the Queen
-1	30985	30985	PRON	PER	her
-1	30987	30987	PRON	PER	she
78	30994	30994	PROP	PER	Anima
-1	30996	30996	PRON	PER	I
-1	31005	31005	PRON	PER	thy
-1	31005	31006	NOM	PER	thy husband
-1	31011	31011	PRON	PER	he
-1	31023	31023	PRON	PER	he
-1	31030	31030	PRON	PER	they
-1	31038	31038	PRON	PER	her
-1	31038	31039	NOM	PER	her husband
78	31042	31042	PROP	PER	Anima
-1	31046	31046	PRON	PER	she
-1	31066	31066	PRON	PER	she
-1	31068	31068	PRON	PER	him
-1	31071	31071	PRON	PER	her
-1	31073	31073	PRON	PER	she
-1	31080	31080	PRON	PER	him
-1	31082	31082	PRON	PER	She
-1	31088	31088	PRON	PER	he
-1	31104	31104	PRON	PER	she
-1	31108	31108	PRON	PER	him
-1	31109	31109	PRON	PER	her
-1	31121	31121	PRON	PER	his
-1	31126	31126	PRON	PER	she
-1	31131	31131	PRON	PER	he
-1	31136	31136	PRON	PER	her
-1	31141	31141	PRON	PER	she
-1	31144	31144	PRON	PER	her
78	31153	31153	PROP	PER	Anima
78	31157	31157	PROP	PER	Anima
-1	31161	31161	PRON	PER	thou
-1	31166	31166	PRON	PER	we
-1	31169	31169	PRON	PER	thou
-1	31172	31172	PRON	PER	my
-1	31172	31173	NOM	PER	my mother
-1	31174	31175	NOM	PER	the Queen
-1	31178	31178	PRON	PER	thee
-1	31180	31180	PRON	PER	me
-1	31200	31200	PRON	PER	her
78	31206	31206	PROP	PER	Anima
-1	31217	31217	PRON	PER	she
-1	31219	31220	NOM	FAC	the palace
-1	31224	31224	PRON	PER	she
-1	31227	31231	NOM	LOC	a bleak , bleak moor
-1	31233	31233	PRON	PER	She
-1	31236	31236	PRON	PER	she
-1	31239	31239	PRON	PER	she
-1	31242	31246	NOM	FAC	a house by the wayside
-1	31245	31246	NOM	LOC	the wayside
-1	31248	31250	NOM	PER	an old woman
-1	31252	31252	PRON	PER	her
-1	31255	31255	PRON	PER	her
78	31265	31265	PROP	PER	Anima
-1	31267	31267	PRON	PER	she
-1	31269	31269	NOM	GPE	there
78	31272	31272	PROP	PER	Anima
-1	31279	31279	PRON	PER	her
-1	31282	31284	NOM	PER	the old woman
-1	31288	31288	PRON	PER	Thou
-1	31291	31291	PRON	PER	my
-1	31291	31292	NOM	PER	my nephew
-1	31294	31294	PRON	PER	my
-1	31294	31295	NOM	PER	my sister
-1	31294	31297	NOM	PER	my sister 's son
-1	31300	31300	PRON	PER	I
-1	31302	31302	PRON	PER	she
-1	31306	31306	PRON	PER	thee
-1	31315	31315	PRON	PER	her
-1	31318	31318	PRON	PER	thy
-1	31318	31319	NOM	PER	thy husband
-1	31322	31322	PRON	PER	she
-1	31327	31327	PRON	PER	him
-1	31330	31330	PRON	PER	thee
-1	31332	31332	PRON	PER	thou
-1	31337	31337	PRON	PER	she
-1	31340	31340	PRON	PER	thee
-1	31347	31347	PRON	PER	she
-1	31350	31350	PRON	PER	I
-1	31352	31352	PRON	PER	she
-1	31367	31367	PRON	PER	thee
-1	31371	31371	PRON	PER	she
78	31373	31373	PROP	PER	Anima
-1	31377	31377	PRON	PER	her
-1	31377	31378	NOM	PER	her husband
-1	31377	31380	NOM	PER	her husband 's mother
-1	31391	31391	PRON	PER	her
-1	31394	31394	PRON	PER	she
-1	31397	31400	NOM	PER	another sister of hers
-1	31404	31404	PRON	PER	her
-1	31407	31407	PRON	PER	she
-1	31416	31416	PRON	PER	she
-1	31418	31427	NOM	PER	another old woman , to whom she told her story
-1	31424	31424	PRON	PER	she
-1	31426	31426	PRON	PER	her
-1	31430	31433	NOM	PER	this old woman,[136 ]
-1	31434	31435	NOM	PER	the Queen
-1	31434	31437	NOM	PER	the Queen 's sister
-1	31440	31440	PRON	PER	her
-1	31447	31447	PRON	PER	her
78	31455	31455	PROP	PER	Anima
-1	31458	31462	NOM	FAC	the palace of the Queen
-1	31461	31462	NOM	PER	the Queen
-1	31464	31469	NOM	PER	the mother of her invisible husband
-1	31467	31467	PRON	PER	her
-1	31467	31469	NOM	PER	her invisible husband
-1	31473	31473	PRON	PER	she
-1	31476	31476	PRON	PER	her
-1	31481	31481	PRON	PER	him
-1	31486	31486	PRON	PER	thou
-1	31486	31490	NOM	PER	thou low - born mortal
-1	31494	31495	NOM	PER	the Queen
-1	31500	31500	PRON	PER	thou
-1	31503	31503	PRON	PER	we
-1	31505	31505	PRON	PER	my
-1	31505	31506	NOM	PER	my son
-1	31512	31512	PRON	PER	his
78	31517	31517	PROP	PER	Anima
-1	31521	31521	PRON	PER	I
-1	31524	31524	PRON	PER	his
-1	31524	31525	NOM	PER	his wife
-1	31528	31528	PRON	PER	you
-1	31531	31531	PRON	PER	me
-1	31533	31533	PRON	PER	him
-1	31543	31544	NOM	PER	the Queen
-1	31548	31548	PRON	PER	thou
-1	31552	31552	PRON	PER	I
-1	31555	31555	PRON	PER	thee
-1	31556	31556	PRON	PER	thou
-1	31559	31559	PRON	PER	my
-1	31559	31560	NOM	PER	my son
-1	31567	31568	NOM	FAC	that barn
-1	31570	31570	PRON	PER	my
-1	31570	31572	NOM	PER	my stupid stewards
-1	31591	31591	PRON	PER	thou
-1	31599	31599	PRON	PER	I
-1	31602	31602	PRON	PER	thy
78	31607	31607	PROP	PER	Anima
-1	31611	31616	NOM	FAC	the great barn of the Queen
-1	31615	31616	NOM	PER	the Queen
-1	31630	31630	PRON	PER	she
-1	31636	31637	NOM	FAC	the barn
-1	31641	31641	PRON	PER	her
-1	31644	31644	PRON	PER	she
-1	31646	31646	PRON	PER	herself
-1	31651	31652	NOM	PER	the Queen
-1	31651	31654	NOM	PER	the Queen 's sister
-1	31657	31657	PRON	PER	her
-1	31660	31660	PRON	PER	she
-1	31689	31689	PRON	PER	them
-1	31727	31728	NOM	PER	the Queen
78	31733	31733	PROP	PER	Anima
-1	31734	31734	PRON	PER	she
-1	31743	31743	PRON	PER	Thou
-1	31749	31749	PRON	PER	she
-1	31753	31753	PRON	PER	we
-1	31760	31760	PRON	PER	thou
-1	31765	31765	PRON	PER	thyself
-1	31770	31771	NOM	PER	the Queen
-1	31773	31773	PRON	PER	her
-1	31775	31783	NOM	FAC	a large loft at the top of the palace
-1	31779	31783	NOM	FAC	the top of the palace
-1	31782	31783	NOM	FAC	the palace
-1	31801	31801	PRON	PER	her
-1	31803	31803	PRON	PER	she
-1	31821	31821	PRON	PER	thou
-1	31852	31852	PRON	PER	we
-1	31859	31859	PRON	PER	she
78	31861	31861	PROP	PER	Anima
-1	31869	31869	PRON	PER	her
78	31872	31872	PROP	PER	Anima
-1	31875	31877	NOM	PER	the other Queen
-1	31875	31879	NOM	PER	the other Queen 's sister
-1	31882	31882	PRON	PER	her
-1	31913	31913	PRON	PER	them
-1	31938	31939	NOM	PER	the Queen
-1	31946	31947	NOM	PER	the Queen
-1	31955	31955	PRON	PER	she
-1	31966	31966	PRON	PER	she
-1	31971	31971	PRON	PER	thou
-1	31979	31979	PRON	PER	thou
-1	31986	31986	PRON	PER	thou
-1	31995	31996	NOM	PER	the Queen
-1	31998	31998	PRON	PER	her
-1	32001	32001	PRON	PER	her
-1	32011	32011	PRON	PER	her
-1	32017	32017	PRON	PER	my
-1	32017	32018	NOM	PER	my sister
-1	32020	32026	NOM	PER	the Queen of the Nether - World
21	32023	32026	PROP	LOC	the Nether - World
-1	32032	32032	PRON	PER	she
-1	32036	32036	PRON	PER	thee
-1	32041	32041	PRON	PER	I
-1	32044	32044	PRON	PER	thee
-1	32046	32046	PRON	PER	my
-1	32046	32047	NOM	PER	my son
-1	32054	32054	PRON	PER	I
-1	32056	32056	PRON	PER	your
-1	32056	32057	NOM	PER	your sister
78	32061	32061	PROP	PER	Anima
-1	32065	32065	PRON	PER	thou
-1	32069	32069	PRON	PER	thyself
-1	32074	32074	PRON	PER	her
78	32076	32077	PROP	PER	Poor Anima
-1	32088	32088	PRON	PER	she
-1	32094	32098	NOM	PER	some one invisible to her
-1	32098	32098	PRON	PER	her
-1	32105	32105	PRON	PER	thee
-1	32122	32122	PRON	PER	thou
-1	32125	32127	NOM	LOC	a deep river
-1	32130	32130	PRON	PER	thou
-1	32133	32135	NOM	PER	an old man
-1	32137	32137	NOM	PER	people
-1	32139	32140	NOM	LOC	the river
-1	32146	32146	PRON	PER	your
-1	32150	32150	PRON	PER	him
-1	32154	32154	PRON	PER	you
-1	32157	32157	PRON	PER	he
-1	32160	32160	PRON	PER	you
-1	32167	32167	PRON	PER	him
-1	32176	32176	PRON	PER	thou
-1	32180	32182	NOM	LOC	a dark cave
-1	32194	32194	PRON	PER	him
-1	32200	32200	PRON	PER	he
-1	32203	32203	PRON	PER	thee
-1	32206	32206	PRON	PER	thou
-1	32211	32217	NOM	GPE	the Queen of the Nether - World
21	32214	32217	PROP	LOC	the Nether - World
-1	32221	32221	PRON	PER	she
-1	32223	32223	PRON	PER	thee
-1	32228	32228	PRON	PER	thou
-1	32235	32235	PRON	PER	thou
-1	32238	32239	NOM	LOC	the cave
80	32242	32244	PROP	PER	The Dog Anima
-1	32249	32249	PRON	PER	her
-1	32249	32250	NOM	PER	her husband
-1	32255	32255	PRON	PER	he
-1	32258	32258	PRON	PER	her
-1	32261	32261	PRON	PER	she
-1	32264	32270	NOM	PER	the Queen of the Nether - World
21	32267	32270	PROP	LOC	the Nether - World
-1	32276	32276	PRON	PER	she
-1	32280	32280	PRON	PER	her
-1	32283	32283	PRON	PER	she
80	32285	32285	PROP	PER	Anima
-1	32291	32291	PRON	PER	she
-1	32295	32295	PRON	PER	her
-1	32303	32309	NOM	PER	the Queen of the Nether - World
21	32306	32309	PROP	LOC	the Nether - World
-1	32311	32311	PRON	PER	her
-1	32319	32319	PRON	PER	her
-1	32325	32325	PRON	PER	I
-1	32327	32327	PRON	PER	thee
-1	32330	32330	PRON	PER	my
-1	32330	32331	NOM	PER	my sister
-1	32336	32336	PRON	PER	thou
-1	32346	32346	PRON	PER	thee
-1	32352	32352	PRON	PER	her
80	32354	32354	PROP	PER	Anima
-1	32364	32366	NOM	LOC	the dark river
-1	32369	32369	PRON	PER	she
-1	32372	32374	NOM	LOC	the forest beyond
-1	32375	32375	PRON	PER	she
-1	32388	32388	PRON	PER	she
-1	32406	32406	PRON	PER	her
-1	32409	32409	PRON	PER	her
-1	32412	32412	PRON	PER	her
-1	32415	32415	PRON	PER	their
-1	32428	32428	PRON	PER	she
-1	32438	32438	PRON	PER	they
80	32448	32448	PROP	PER	Anima
-1	32451	32451	PRON	PER	she
-1	32459	32459	PRON	PER	she
-1	32463	32464	NOM	LOC	the ground
-1	32477	32477	PRON	PER	she
-1	32482	32482	PRON	PER	her
-1	32482	32483	NOM	PER	her husband
-1	32495	32495	PRON	PER	thy
-1	32501	32501	PRON	PER	thee
-1	32503	32503	PRON	PER	thou
-1	32511	32511	PRON	PER	my
-1	32511	32512	NOM	PER	my mother
-1	32515	32515	PRON	PER	my
-1	32515	32516	NOM	PER	my aunt
-1	32517	32523	NOM	PER	the Queen of the Nether - World
21	32520	32523	PROP	LOC	the Nether - World
-1	32528	32528	PRON	PER	you
-1	32532	32532	PRON	PER	we
-1	32536	32537	NOM	PER	one another
80	32544	32544	PROP	PER	Anima
-1	32554	32554	PRON	PER	he
-1	32558	32558	PRON	PER	her
-1	32585	32585	PRON	PER	thou
80	32590	32590	PROP	PER	Anima
-1	32593	32593	PRON	PER	she
-1	32612	32612	PRON	PER	their
-1	32620	32620	PRON	PER	she
-1	32629	32630	NOM	PER	the Queen
-1	32632	32632	PRON	PER	her
-1	32632	32633	NOM	PER	her husband
-1	32632	32635	NOM	PER	her husband 's mother
-1	32637	32638	NOM	PER	The Queen
-1	32645	32645	PRON	PER	she
-1	32660	32660	PRON	PER	I
-1	32665	32665	PRON	PER	thee
-1	32667	32667	PRON	PER	I
-1	32671	32671	PRON	PER	myself
-1	32673	32673	PRON	PER	I
-1	32675	32675	PRON	PER	thou
-1	32678	32678	PRON	PER	my
-1	32678	32679	NOM	PER	my son
-1	32686	32686	PRON	PER	she
80	32690	32690	PROP	PER	Anima
-1	32690	32692	NOM	PER	Anima 's husband
-1	32696	32696	PRON	PER	her
-1	32698	32698	PRON	PER	him
-1	32701	32701	PRON	PER	they
-1	32710	32717	NOM	PER	The Master - Maid with the Glass Axe
-1	32718	32721	NOM	PER	THE MASTER - MAID
-1	32725	32726	NOM	PER	a king
-1	32728	32729	NOM	PER	a queen
-1	32731	32731	PRON	PER	they
-1	32733	32740	NOM	PER	a bonny boy whom they loved beyond anything
-1	32737	32737	PRON	PER	they
-1	32744	32744	PRON	PER	he
-1	32749	32752	NOM	PER	a fine young prince
-1	32754	32755	NOM	PER	the King
-1	32757	32757	PRON	PER	his
-1	32757	32758	NOM	PER	his father
-1	32768	32768	PRON	PER	his
-1	32771	32772	NOM	LOC	the forest
-1	32776	32776	PRON	PER	he
-1	32779	32779	PRON	FAC	it
-1	32780	32780	PRON	PER	he
-1	32786	32786	PRON	PER	him
-1	32788	32788	PRON	PER	his
-1	32788	32789	NOM	FAC	his palace
-1	32791	32791	PRON	PER	He
-1	32799	32799	NOM	FAC	home
-1	32803	32805	NOM	PER	a huge giant
-1	32809	32810	NOM	LOC	the forest
-1	32817	32817	PRON	PER	you
-1	32820	32820	PRON	PER	I
-1	32822	32822	PRON	PER	you
-1	32833	32834	NOM	PER	the King
-1	32838	32838	PRON	PER	you
-1	32840	32840	PRON	PER	me
-1	32846	32846	PRON	PER	you
-1	32848	32848	PRON	PER	you
-1	32856	32857	NOM	PER	The King
-1	32867	32867	PRON	PER	he
-1	32873	32874	NOM	FAC	the palace
-1	32875	32875	PRON	PER	his
81	32878	32878	PROP	PER	Bevis
-1	32883	32883	PRON	PER	him
-1	32888	32888	PRON	PER	he
-1	32893	32893	PRON	PER	him
-1	32895	32895	PRON	PER	he
-1	32905	32906	NOM	PER	the giant
-1	32909	32910	NOM	PER	the giant
-1	32912	32913	NOM	PER	the King
-1	32915	32915	PRON	PER	his
-1	32920	32922	NOM	LOC	the raging stream
-1	32924	32924	PRON	PER	him
-1	32926	32928	NOM	LOC	the farther bank
-1	32932	32932	PRON	PER	him
-1	32937	32937	PRON	PER	you
-1	32950	32951	NOM	PER	The King
-1	32954	32954	PRON	PER	his
-1	32957	32958	NOM	FAC	the palace
-1	32962	32962	PRON	PER	he
-1	32965	32966	NOM	FAC	the palace
-1	32971	32971	PRON	PER	his
-1	32971	32972	NOM	PER	his son
82	32973	32974	PROP	PER	Prince Edgar
81	32981	32981	PROP	PER	Bevis
-1	32989	32989	PRON	PER	his
-1	32989	32990	NOM	PER	his master
82	32992	32993	PROP	PER	Prince Edgar
-1	32997	32997	PRON	PER	his
-1	32997	32998	NOM	PER	his father
-1	33001	33001	PRON	PER	him
-1	33006	33007	NOM	PER	The King
-1	33014	33014	PRON	PER	himself
-1	33021	33022	NOM	PER	the giant
-1	33026	33026	PRON	PER	me
-1	33030	33030	PRON	PER	I
-1	33034	33034	PRON	PER	him
81	33035	33035	PROP	PER	Bevis
-1	33041	33041	PRON	PER	I
-1	33045	33045	PRON	PER	he
-1	33052	33053	NOM	PER	the giant
-1	33056	33057	NOM	FAC	the castle
-1	33063	33064	NOM	PER	the King
-1	33068	33068	PRON	PER	he
-1	33072	33072	PRON	PER	his
-1	33074	33074	PRON	PER	he
-1	33078	33078	PRON	PER	I
-1	33081	33081	PRON	PER	your
81	33087	33087	PROP	PER	Bevis
-1	33093	33094	NOM	PER	the King
-1	33096	33096	PRON	PER	his
-1	33096	33097	NOM	PER	his attendants
-1	33100	33101	NOM	PER	the giant
-1	33105	33105	PRON	PER	I
-1	33107	33108	NOM	PER	no hound
-1	33111	33111	PRON	PER	me
-1	33112	33112	PRON	PER	your
-1	33112	33113	NOM	PER	your Prince
-1	33116	33117	NOM	PER	The King
-1	33123	33124	NOM	PER	the giant
-1	33129	33129	PRON	PER	him
-1	33132	33132	PRON	PER	he
-1	33134	33134	PRON	PER	him
-1	33136	33137	NOM	PER	the Prince
-1	33142	33142	PRON	PER	he
-1	33147	33147	PRON	PER	him
-1	33150	33150	PRON	PER	he
-1	33152	33152	PRON	PER	his
-1	33152	33154	NOM	PER	his High Steward
-1	33157	33157	PRON	PER	him
-1	33161	33164	NOM	PER	the herd - boy
-1	33166	33167	NOM	FAC	the palace
-1	33171	33172	NOM	PER	the Prince
-1	33181	33181	PRON	PER	he
-1	33183	33183	PRON	PER	him
-1	33185	33186	NOM	PER	the giant
-1	33190	33190	PRON	PER	him
-1	33192	33192	PRON	PER	his
-1	33198	33198	PRON	PER	him
-1	33201	33201	PRON	PER	they
-1	33208	33214	NOM	PER	the herd - boy in the Prince
-1	33225	33225	PRON	PER	I
-1	33237	33237	PRON	PER	I
-1	33239	33239	PRON	PER	my
-1	33244	33245	NOM	PER	the giant
-1	33248	33248	PRON	PER	he
-1	33256	33257	NOM	PER	the King
-1	33256	33259	NOM	FAC	the King 's palace
-1	33263	33263	PRON	PER	him
-1	33267	33267	PRON	PER	your
-1	33267	33270	NOM	PER	your herd - boy
-1	33273	33273	PRON	PER	me
-1	33274	33275	NOM	PER	the Prince
-1	33278	33279	NOM	PER	The King
-1	33286	33287	NOM	PER	the giant
-1	33291	33291	PRON	PER	his
-1	33297	33297	PRON	PER	himself
-1	33302	33302	PRON	PER	he
-1	33310	33310	PRON	PER	we
-1	33319	33319	PRON	PER	his
-1	33319	33320	NOM	PER	his Steward
-1	33324	33326	NOM	PER	the shepherd boy
-1	33328	33329	NOM	PER	the Prince
-1	33334	33334	PRON	PER	him
-1	33336	33337	NOM	PER	the giant
-1	33340	33341	NOM	PER	the giant
-1	33345	33347	NOM	PER	the shepherd boy
82	33349	33349	PROP	PER	Prince
-1	33353	33353	PRON	PER	his
-1	33357	33357	PRON	PER	they
-1	33363	33364	NOM	PER	the boy
-1	33371	33372	NOM	PER	The Prince
-1	33374	33374	PRON	PER	his
-1	33401	33402	NOM	PER	the giant
-1	33405	33405	PRON	PER	he
-1	33416	33417	NOM	PER	the King
-1	33416	33419	NOM	FAC	the King 's palace
-1	33422	33424	NOM	PER	the shepherd boy
-1	33434	33434	PRON	PER	your
-1	33434	33436	NOM	PER	your shepherd boy
-1	33439	33439	PRON	PER	me
-1	33440	33443	NOM	PER	the Prince you promised
-1	33442	33442	PRON	PER	you
-1	33451	33451	PRON	PER	you
-1	33456	33457	NOM	PER	the King
82	33463	33464	PROP	PER	Prince Edgar
-1	33466	33466	PRON	PER	him
-1	33469	33469	PRON	PER	him
-1	33471	33472	NOM	PER	the giant
-1	33476	33476	PRON	PER	him
-1	33481	33481	PRON	PER	him
-1	33483	33483	PRON	PER	his
-1	33487	33487	PRON	PER	they
-1	33494	33495	NOM	PER	the Prince
-1	33510	33510	PRON	PER	I
-1	33515	33515	PRON	PER	my
-1	33515	33516	NOM	PER	my father
-1	33517	33518	NOM	PER	the King
-1	33520	33520	PRON	PER	my
-1	33520	33521	NOM	PER	my mother
-1	33522	33523	NOM	PER	the Queen
-1	33527	33528	NOM	PER	the giant
-1	33531	33531	PRON	PER	he
-1	33534	33536	NOM	PER	the right Prince
-1	33539	33539	PRON	PER	him
-1	33540	33540	NOM	FAC	home
-1	33542	33542	PRON	PER	his
-1	33542	33543	NOM	FAC	his castle
-1	33546	33546	PRON	PER	he
-1	33548	33548	PRON	PER	him
-1	33549	33549	NOM	FAC	there
-1	33550	33550	PRON	PER	he
-1	33552	33552	PRON	PER	him
-1	33553	33553	PRON	PER	his
-1	33557	33557	PRON	PER	him
-1	33559	33559	PRON	PER	he
-1	33565	33565	PRON	PER	him
-1	33568	33568	PRON	PER	his
-1	33578	33579	NOM	FAC	the stable
-1	33589	33590	NOM	PER	the Prince
-1	33603	33604	NOM	PER	the giant
82	33606	33606	PROP	PER	Edgar
-1	33608	33609	NOM	PER	the giant
-1	33608	33611	NOM	FAC	the giant 's stable
-1	33640	33641	NOM	FAC	this stable
-1	33650	33650	PRON	PER	him
-1	33652	33652	PRON	PER	his
-1	33655	33656	NOM	PER	The Prince
-1	33675	33676	NOM	FAC	the well
-1	33680	33680	PRON	PER	he
-1	33682	33691	NOM	PER	a most beautiful maiden sitting by the well and knitting
-1	33696	33696	PRON	PER	you
-1	33700	33700	PRON	PER	she
-1	33704	33704	PRON	PER	he
-1	33706	33706	PRON	PER	her
-1	33718	33718	PRON	PER	I
-1	33720	33722	NOM	PER	an easy master
-1	33725	33725	PRON	PER	he
-1	33728	33728	PRON	PER	me
-1	33735	33736	NOM	FAC	the stable
-1	33746	33746	PRON	PER	you
-1	33751	33752	NOM	PER	the maid
-1	33757	33757	PRON	PER	you
-1	33771	33771	PRON	PER	You
-1	33780	33780	PRON	PER	you
-1	33793	33793	PRON	PER	you
82	33827	33828	PROP	PER	Prince Edgar
-1	33832	33833	NOM	FAC	the stable
-1	33840	33840	PRON	PER	he
-1	33858	33858	PRON	PER	he
-1	33873	33873	PRON	PER	he
-1	33879	33880	NOM	FAC	the stable
-1	33883	33884	NOM	PER	the giant
-1	33886	33886	NOM	FAC	home
-1	33890	33890	PRON	PER	he
-1	33896	33897	NOM	FAC	the stable
-1	33901	33901	PRON	PER	he
-1	33909	33909	PRON	PER	he
-1	33912	33913	NOM	PER	the Prince
-1	33918	33918	PRON	PER	you
-1	33923	33923	PRON	PER	my
-1	33923	33924	NOM	PER	my Master
45	33926	33926	PROP	PER	Maid
-1	33933	33933	PRON	PER	you
-1	33949	33949	NOM	PER	Master
82	33953	33954	PROP	PER	Prince Edgar
-1	33967	33968	NOM	PER	the giant
-1	33970	33970	PRON	PER	him
-1	33979	33979	PRON	PER	him
-1	33981	33981	PRON	PER	he
-1	33994	33994	PRON	PER	he
-1	33999	34000	NOM	PER	the Prince
-1	34003	34006	NOM	PER	the Master - Maid
-1	34009	34009	PRON	PER	her
-1	34011	34011	PRON	PER	his
-1	34016	34016	PRON	PER	You
-1	34030	34030	PRON	PER	I
-1	34033	34033	PRON	PER	you
-1	34041	34041	PRON	PER	you
-1	34044	34044	PRON	PER	you
-1	34048	34048	PRON	PER	you
82	34054	34055	PROP	PER	Prince Edgar
-1	34057	34060	NOM	PER	the Master - Maid
-1	34073	34073	PRON	PER	he
-1	34087	34090	NOM	PER	the Master - Maid
-1	34094	34094	PRON	PER	his
-1	34100	34100	PRON	PER	you
-1	34105	34105	PRON	PER	he
-1	34110	34110	PRON	PER	I
