COREF	start_token	end_token	prop	cat	text
-1	25331	25331	PRON	PER	They
-1	25335	25336	NOM	FAC	the palace
-1	25338	25339	NOM	PER	the eunuchs
-1	25352	25352	PRON	PER	they
-1	25356	25360	NOM	PER	the elder of the two
-1	25359	25360	NOM	PER	the two
-1	25367	25367	PRON	PER	me
-1	25375	25379	NOM	PER	the captain of the guard
-1	25381	25381	PRON	PER	me
-1	25386	25387	NOM	FAC	the pavilion
-1	25389	25389	PRON	PER	I
-1	25401	25401	PRON	PER	I
-1	25406	25408	NOM	PER	The young Emperor
-1	25424	25424	PRON	PER	his
-1	25428	25428	PRON	PER	him
-1	25447	25447	PRON	PER	his
-1	25469	25470	NOM	PER	the Emperor
-1	25472	25472	PRON	PER	me
-1	25473	25473	PRON	PER	he
-1	25479	25479	PRON	PER	me
-1	25484	25484	PRON	PER	thy
-1	25488	25488	PRON	PER	thou
-1	25491	25491	PRON	PER	I
-1	25493	25496	NOM	PER	Emperor of this city
-1	25495	25496	NOM	GPE	this city
-1	25500	25500	PRON	PER	I
-1	25502	25502	PRON	PER	him
-1	25507	25507	PRON	PER	He
-1	25510	25510	PRON	PER	his
-1	25517	25518	NOM	PER	the Nubian
-1	25527	25527	PRON	PER	me
-1	25536	25536	PRON	PER	me
-1	25540	25540	PRON	PER	me
-1	25544	25545	NOM	PER	The man
-1	25554	25554	PRON	PER	he
-1	25557	25557	PRON	PER	his
-1	25563	25563	PRON	PER	he
-1	25565	25565	PRON	PER	himself
-1	25571	25572	NOM	PER	The Emperor
-1	25575	25575	PRON	PER	his
-1	25588	25588	PRON	PER	he
-1	25592	25592	PRON	PER	me
-1	25594	25594	PRON	PER	I
-1	25609	25609	PRON	PER	He
-1	25612	25612	PRON	PER	me
-1	25618	25618	PRON	PER	I
-1	25621	25621	PRON	PER	my
-1	25632	25632	PRON	PER	he
-1	25645	25646	NOM	PER	the Nubian
-1	25651	25652	NOM	PER	the slave
-1	25656	25656	PRON	PER	his
-1	25659	25660	NOM	PER	The man
-1	25673	25673	PRON	PER	his
-1	25680	25680	PRON	PER	he
-1	25683	25684	NOM	PER	the Emperor
-1	25687	25687	PRON	PER	me
-1	25691	25691	PRON	PER	he
-1	25699	25699	PRON	PER	his
-1	25711	25711	PRON	PER	he
-1	25714	25714	PRON	PER	me
-1	25718	25718	PRON	PER	thou
-1	25719	25720	NOM	PER	a prophet
-1	25723	25723	PRON	PER	I
-1	25727	25727	PRON	PER	thee
-1	25730	25734	NOM	PER	the son of a prophet
-1	25733	25734	NOM	PER	a prophet
-1	25737	25737	PRON	PER	I
-1	25740	25740	PRON	PER	thee
-1	25744	25744	PRON	PER	I
-1	25746	25746	PRON	PER	thee
-1	25748	25748	PRON	PER	my
-1	25748	25749	NOM	GPE	my city
-1	25756	25756	PRON	PER	thou
-1	25760	25760	PRON	PER	I
-1	25764	25765	NOM	PER	its lord
-1	25770	25770	PRON	PER	I
-1	25772	25772	PRON	PER	him
-1	25775	25775	PRON	PER	I
-1	25781	25781	PRON	PER	thy
-1	25785	25785	PRON	PER	me
-1	25788	25788	PRON	PER	thy
-1	25792	25792	PRON	PER	I
-1	25799	25799	PRON	PER	He
-1	25801	25801	PRON	PER	me
-1	25808	25808	PRON	PER	me
-1	25811	25812	NOM	FAC	the garden
-1	25815	25819	NOM	PER	the captain of the guard
-1	25821	25821	PRON	PER	me
-1	25823	25823	PRON	PER	he
-1	25827	25828	NOM	PER	the eunuchs
-1	25830	25830	PRON	PER	me
-1	25832	25832	PRON	PER	their
-1	25836	25836	PRON	PER	they
-1	25847	25868	NOM	FAC	a chamber in the palace that has eight walls of red porphyry , and a brass - sealed ceiling hung with lamps
-1	25850	25851	NOM	FAC	the palace
-1	25870	25871	NOM	PER	The Emperor
-1	25882	25882	PRON	PER	we
-1	25885	25892	NOM	FAC	a corridor that was lit with many torches
-1	25913	25913	PRON	PER	we
-1	25918	25919	NOM	FAC	the corridor
-1	25920	25921	NOM	PER	the Emperor
-1	25943	25943	PRON	PER	he
-1	25945	25945	PRON	PER	his
-1	25948	25948	PRON	PER	his
-1	25951	25951	PRON	PER	his
-1	25958	25958	PRON	PER	Thou
-1	25966	25966	PRON	FAC	it
-1	26122	26122	PRON	PER	I
-1	26125	26125	PRON	PER	thee
-1	26137	26138	NOM	PER	the Emperor
-1	26142	26142	PRON	PER	his
-1	26146	26146	PRON	PER	his
-1	26148	26148	PRON	PER	he
-1	26151	26151	PRON	PER	me
-1	26156	26156	PRON	PER	my
-1	26156	26159	NOM	FAC	my house of treasure
-1	26172	26172	PRON	PER	I
-1	26175	26175	PRON	PER	thee
-1	26178	26178	PRON	PER	I
-1	26181	26181	PRON	PER	thee
-1	26184	26185	NOM	PER	camel drivers
-1	26188	26188	PRON	PER	they
-1	26191	26191	PRON	PER	thy
-1	26195	26195	PRON	PER	thy
-1	26201	26209	NOM	LOC	whatever part of the world thou desirest to go
-1	26204	26205	NOM	LOC	the world
-1	26206	26206	PRON	PER	thou
-1	26222	26222	PRON	PER	I
-1	26226	26227	NOM	PER	the Sun
-1	26231	26231	PRON	PER	my
-1	26231	26232	NOM	PER	my father
-1	26240	26240	PRON	PER	my
-1	26240	26241	NOM	GPE	my city
-1	26245	26245	PRON	PER	I
-1	26253	26253	PRON	PER	I
-1	26255	26255	PRON	PER	him
-1	26287	26287	PRON	PER	me
-1	26289	26289	PRON	PER	I
-1	26298	26298	PRON	PER	I
-1	26302	26302	PRON	PER	thee
-1	26308	26308	PRON	PER	thou
-1	26314	26314	PRON	PER	thy
-1	26320	26321	NOM	PER	the Emperor
-1	26334	26334	PRON	PER	he
-1	26346	26346	PRON	PER	thy
-1	26354	26354	PRON	PER	my
-1	26354	26355	NOM	FAC	my city
-1	26363	26363	PRON	PER	I
-1	26368	26368	PRON	PER	I
-1	26378	26378	PRON	PER	I
-1	26394	26395	NOM	PER	the Emperor
-1	26400	26400	PRON	PER	me
-1	26412	26412	PRON	PER	my
-1	26412	26413	NOM	GPE	my city
-1	26428	26428	PRON	PER	I
-1	26436	26436	PRON	PER	I
-1	26453	26454	NOM	GPE	this place
-1	26457	26457	PRON	PER	I
-1	26472	26473	NOM	LOC	this place
-1	26479	26479	PRON	PER	thy
-1	26482	26482	PRON	PER	He
-1	26490	26495	NOM	PER	all the kings of the world
-1	26494	26495	NOM	LOC	the world
-1	26504	26505	NOM	LOC	the world
-1	26514	26516	NOM	PER	the young Fisherman
-1	26527	26527	PRON	PER	he
-1	26532	26534	NOM	PER	the little Mermaid
-1	26536	26536	PRON	PER	me
-1	26552	26553	NOM	PER	the Soul
-1	26562	26564	NOM	PER	the young Fisherman
-1	26567	26567	PRON	PER	he
-1	26570	26571	NOM	LOC	the deep
-1	26574	26575	NOM	PER	the Soul
-1	26580	26581	NOM	LOC	the marshes
-1	26596	26597	NOM	PER	the Soul
-1	26601	26605	NOM	LOC	the shore of the sea
-1	26610	26612	NOM	PER	the young Fisherman
-1	26615	26615	PRON	PER	he
-1	26619	26620	NOM	LOC	the deep
-1	26627	26627	PRON	PER	thou
-1	26630	26630	PRON	PER	me
-1	26634	26635	NOM	PER	the Soul
-1	26643	26643	PRON	PER	I
-1	26647	26647	PRON	PER	thee
-1	26650	26650	PRON	PER	I
-1	26658	26658	PRON	PER	he
-1	26665	26667	NOM	LOC	the shallow water
-1	26671	26671	PRON	PER	his
-1	26674	26674	PRON	PER	his
-1	26680	26681	NOM	PER	the Soul
-1	26684	26684	PRON	PER	him
-1	26688	26693	NOM	GPE	a city that I know of
-1	26691	26691	PRON	PER	I
-1	26696	26702	NOM	FAC	an inn that standeth by a river
-1	26701	26702	NOM	LOC	a river
-1	26704	26704	PRON	PER	I
-1	26708	26716	NOM	PER	sailors who drank of two different - coloured wines
-1	26738	26738	PRON	PER	we
-1	26747	26747	PRON	PER	us
-1	26748	26763	NOM	PER	an old man bearing a leathern carpet and a lute that had two horns of amber
-1	26767	26767	PRON	PER	he
-1	26777	26777	PRON	PER	he
-1	26787	26787	PRON	PER	his
-1	26791	26796	NOM	PER	a girl whose face was veiled
-1	26804	26804	PRON	PER	us
-1	26806	26806	PRON	PER	Her
-1	26817	26817	PRON	PER	her
-1	26824	26824	PRON	PER	her
-1	26840	26840	PRON	PER	I
-1	26847	26852	NOM	GPE	the city in which she dances
-1	26851	26851	PRON	PER	she
-1	26860	26861	NOM	GPE	this place
-1	26866	26868	NOM	PER	the young Fisherman
-1	26873	26873	PRON	PER	his
-1	26873	26874	NOM	PER	his Soul
-1	26876	26876	PRON	PER	he
-1	26879	26881	NOM	PER	the little Mermaid
-1	26896	26896	PRON	PER	him
-1	26899	26899	PRON	PER	he
-1	26902	26902	PRON	PER	himself
-1	26914	26914	PRON	PER	I
-1	26918	26918	PRON	PER	my
-1	26923	26923	PRON	PER	he
-1	26930	26932	NOM	LOC	the shallow water
-1	26937	26938	NOM	LOC	the shore
-1	26942	26942	PRON	PER	he
-1	26945	26947	NOM	LOC	the dry shore
-1	26948	26948	PRON	PER	he
-1	26955	26955	PRON	PER	his
-1	26958	26958	PRON	PER	his
-1	26958	26959	NOM	PER	his Soul
-1	26962	26962	PRON	PER	his
-1	26962	26963	NOM	PER	his Soul
-1	26974	26974	PRON	PER	him
-1	26979	26979	PRON	PER	him
-1	26982	26984	NOM	PER	the young Fisherman
-1	26988	26988	PRON	PER	him
112	27002	27003	PROP	PER	the Soul
-1	27006	27006	PRON	PER	his
-1	27006	27007	NOM	PER	his Soul
-1	27010	27010	PRON	PER	him
-1	27014	27014	PRON	PER	us
-1	27025	27028	NOM	PER	the Sea - gods
-1	27037	27037	PRON	PER	their
-1	27047	27047	PRON	PER	they
-1	27055	27055	PRON	PER	they
-1	27066	27066	PRON	PER	they
-1	27079	27079	PRON	PER	they
-1	27082	27083	NOM	GPE	a city
-1	27086	27088	NOM	PER	the young Fisherman
-1	27091	27091	PRON	PER	his
-1	27091	27092	NOM	PER	his Soul
-1	27097	27109	NOM	GPE	the city in which she dances of whom thou didst speak to me
-1	27101	27101	PRON	PER	she
-1	27105	27105	PRON	PER	thou
-1	27109	27109	PRON	PER	me
-1	27113	27113	PRON	PER	his
-1	27113	27114	NOM	PER	his Soul
-1	27116	27116	PRON	PER	him
-1	27122	27123	NOM	GPE	this city
-1	27130	27130	PRON	PER	us
-1	27136	27136	PRON	PER	they
-1	27142	27143	NOM	FAC	the streets
-1	27147	27147	PRON	PER	they
-1	27150	27154	NOM	FAC	the Street of the Jewellers
-1	27153	27154	NOM	PER	the Jewellers
-1	27155	27157	NOM	PER	the young Fisherman
-1	27170	27170	PRON	PER	his
-1	27170	27171	NOM	PER	his Soul
-1	27174	27174	PRON	PER	him
-1	27187	27187	PRON	PER	he
-1	27198	27198	PRON	PER	his
-1	27202	27202	PRON	PER	they
-1	27207	27208	NOM	GPE	the city
-1	27213	27213	PRON	PER	they
-1	27219	27220	NOM	GPE	the city
-1	27222	27224	NOM	PER	the young Fisherman
-1	27236	27236	PRON	PER	his
-1	27236	27237	NOM	PER	his Soul
-1	27242	27242	PRON	PER	thou
-1	27244	27244	PRON	PER	me
-1	27264	27264	PRON	PER	his
-1	27267	27267	PRON	PER	him
-1	27287	27287	PRON	PER	they
-1	27290	27291	NOM	GPE	a city
-1	27294	27296	NOM	PER	the young Fisherman
-1	27299	27299	PRON	PER	his
-1	27299	27300	NOM	PER	his Soul
-1	27305	27317	NOM	GPE	the city in which she dances of whom thou didst speak to me
-1	27309	27309	PRON	PER	she
-1	27313	27313	PRON	PER	thou
-1	27317	27317	PRON	PER	me
-1	27321	27321	PRON	PER	his
-1	27321	27322	NOM	PER	his Soul
-1	27324	27324	PRON	PER	him
-1	27330	27331	NOM	GPE	this city
-1	27338	27338	PRON	PER	us
-1	27344	27344	PRON	PER	they
-1	27350	27351	NOM	FAC	the streets
-1	27355	27355	PRON	PER	they
-1	27358	27364	NOM	FAC	the Street of the Sellers of Sandals
-1	27366	27368	NOM	PER	the young Fisherman
-1	27370	27377	NOM	PER	a child standing by a jar of water
-1	27380	27380	PRON	PER	his
-1	27380	27381	NOM	PER	his Soul
-1	27384	27384	PRON	PER	him
-1	27388	27389	NOM	PER	that child
-1	27393	27393	PRON	PER	he
-1	27395	27396	NOM	PER	the child
-1	27398	27398	PRON	PER	it
-1	27403	27403	PRON	PER	he
-1	27407	27407	PRON	PER	they
-1	27412	27413	NOM	GPE	the city
-1	27418	27418	PRON	PER	they
-1	27424	27425	NOM	GPE	the city
-1	27426	27428	NOM	PER	the young Fisherman
-1	27435	27435	PRON	PER	his
-1	27435	27436	NOM	PER	his Soul
-1	27441	27441	PRON	PER	thou
-1	27443	27443	PRON	PER	me
-1	27446	27447	NOM	PER	the child
-1	27460	27460	PRON	PER	his
-1	27460	27461	NOM	PER	his Soul
-1	27463	27463	PRON	PER	him
-1	27483	27483	PRON	PER	they
-1	27486	27487	NOM	GPE	a city
-1	27490	27492	NOM	PER	the young Fisherman
-1	27495	27495	PRON	PER	his
-1	27495	27496	NOM	PER	his Soul
-1	27501	27513	NOM	GPE	the city in which she dances of whom thou didst speak to me
-1	27505	27505	PRON	PER	she
-1	27509	27509	PRON	PER	thou
-1	27513	27513	PRON	PER	me
-1	27517	27517	PRON	PER	his
-1	27517	27518	NOM	PER	his Soul
-1	27520	27520	PRON	PER	him
-1	27530	27531	NOM	GPE	this city
-1	27535	27535	PRON	PER	us
-1	27541	27541	PRON	PER	they
-1	27547	27548	NOM	FAC	the streets
-1	27553	27555	NOM	PER	the young Fisherman
-1	27557	27558	NOM	LOC	the river
-1	27560	27561	NOM	FAC	the inn
-1	27565	27565	PRON	FAC	its
-1	27569	27573	NOM	PER	the people of the city
-1	27572	27573	NOM	GPE	the city
-1	27577	27577	PRON	PER	him
-1	27580	27580	PRON	PER	he
-1	27586	27586	PRON	PER	his
-1	27586	27587	NOM	PER	his Soul
-1	27591	27591	PRON	PER	us
-1	27596	27596	PRON	PER	she
-1	27604	27604	NOM	FAC	here
-1	27608	27608	PRON	PER	his
-1	27608	27609	NOM	PER	his Soul
-1	27617	27617	PRON	PER	us
-1	27629	27629	NOM	PER	robbers
-1	27636	27636	PRON	PER	he
-1	27638	27638	PRON	PER	him
-1	27641	27644	NOM	FAC	the market - place
-1	27655	27680	NOM	PER	a hooded merchant who had a cloak of cloth of Tartary , and bare a lantern of pierced horn at the end of a jointed reed
-1	27683	27684	NOM	PER	the merchant
-1	27687	27687	PRON	PER	him
-1	27692	27692	PRON	PER	thou
-1	27695	27698	NOM	FAC	the market - place
-1	27702	27703	NOM	FAC	the booths
-1	27713	27715	NOM	PER	the young Fisherman
-1	27717	27717	PRON	PER	him
-1	27720	27720	PRON	PER	I
-1	27723	27724	NOM	FAC	no inn
-1	27726	27727	NOM	GPE	this city
-1	27731	27731	PRON	PER	I
-1	27732	27738	NOM	PER	any kinsman who might give me shelter
-1	27737	27737	PRON	PER	me
-1	27743	27743	PRON	PER	we
-1	27745	27746	NOM	PER	all kinsmen
-1	27750	27751	NOM	PER	the merchant
76	27758	27758	PROP	PER	God
-1	27760	27760	PRON	PER	us
-1	27765	27765	PRON	PER	me
-1	27768	27768	PRON	PER	I
-1	27770	27773	NOM	FAC	a guest - chamber
-1	27777	27779	NOM	PER	the young Fisherman
-1	27784	27785	NOM	PER	the merchant
-1	27787	27787	PRON	PER	his
-1	27787	27788	NOM	FAC	his house
-1	27792	27792	PRON	PER	he
-1	27796	27799	NOM	FAC	a garden of pomegranates
-1	27803	27804	NOM	FAC	the house
-1	27806	27807	NOM	PER	the merchant
-1	27809	27809	PRON	PER	him
-1	27818	27818	PRON	PER	he
-1	27821	27821	PRON	PER	his
-1	27828	27828	PRON	PER	he
-1	27831	27831	PRON	PER	his
-1	27847	27847	PRON	PER	him
-1	27852	27852	PRON	PER	he
-1	27856	27857	NOM	PER	the merchant
-1	27859	27859	PRON	PER	him
-1	27861	27864	NOM	FAC	the guest - chamber
-1	27868	27868	PRON	PER	him
-1	27876	27878	NOM	PER	the young Fisherman
-1	27880	27880	PRON	PER	him
-1	27890	27890	PRON	PER	his
-1	27895	27895	PRON	PER	himself
-1	27908	27908	PRON	PER	he
-1	27911	27911	PRON	PER	himself
-1	27920	27920	PRON	PER	he
-1	27937	27937	PRON	PER	his
-1	27937	27938	NOM	PER	his Soul
-1	27940	27940	PRON	PER	him
-1	27944	27944	PRON	PER	him
-1	27952	27956	NOM	FAC	the room of the merchant
-1	27955	27956	NOM	PER	the merchant
-1	27960	27965	NOM	FAC	the room in which he sleepeth
-1	27964	27964	PRON	PER	he
-1	27969	27969	PRON	PER	him
-1	27974	27974	PRON	PER	him
-1	27975	27975	PRON	PER	his
-1	27979	27979	PRON	PER	we
-1	27987	27989	NOM	PER	the young Fisherman
-1	27995	27999	NOM	FAC	the room of the merchant
-1	27998	27999	NOM	PER	the merchant
-1	28006	28007	NOM	PER	the merchant
-1	28022	28023	NOM	PER	the merchant
-1	28031	28031	PRON	PER	he
-1	28034	28034	PRON	PER	his
-1	28043	28043	PRON	PER	he
-1	28046	28047	NOM	PER	the merchant
-1	28056	28056	PRON	PER	himself
-1	28062	28064	NOM	PER	the young Fisherman
-1	28068	28068	PRON	PER	thou
-1	28085	28085	PRON	PER	I
-1	28088	28088	PRON	PER	thee
-1	28092	28092	PRON	PER	his
-1	28092	28093	NOM	PER	his Soul
-1	28096	28098	NOM	PER	the young Fisherman
-1	28102	28102	PRON	PER	him
-1	28106	28106	PRON	PER	he
-1	28108	28108	PRON	PER	him
-1	28111	28111	PRON	PER	he
-1	28114	28114	PRON	PER	he
-1	28127	28130	NOM	LOC	the garden of pomegranates
-1	28134	28134	PRON	PER	his
-1	28148	28148	PRON	PER	they
-1	28154	28155	NOM	GPE	the city
-1	28157	28159	NOM	PER	the young Fisherman
-1	28161	28161	PRON	PER	his
-1	28167	28167	PRON	PER	his
-1	28167	28168	NOM	PER	his Soul
-1	28173	28173	PRON	PER	thou
-1	28175	28175	PRON	PER	me
-1	28177	28178	NOM	PER	the merchant
-1	28181	28181	PRON	PER	his
-1	28185	28185	PRON	PER	thou
-1	28191	28191	PRON	PER	his
-1	28194	28194	PRON	PER	him
-1	28211	28213	NOM	PER	the young Fisherman
-1	28216	28216	PRON	PER	I
-1	28226	28226	PRON	PER	thou
-1	28229	28229	PRON	PER	me
-1	28232	28232	PRON	PER	I
-1	28235	28235	PRON	PER	Thee
-1	28237	28237	PRON	PER	I
-1	28241	28241	PRON	PER	I
-1	28243	28243	PRON	PER	thee
-1	28245	28245	PRON	PER	me
-1	28247	28247	PRON	PER	thou
-1	28251	28251	PRON	PER	me
-1	28258	28258	PRON	PER	his
-1	28261	28261	PRON	PER	him
-1	28265	28265	PRON	PER	thou
-1	28268	28268	PRON	PER	me
-1	28271	28272	NOM	LOC	the world
-1	28273	28273	PRON	PER	thou
-1	28275	28275	PRON	PER	me
-1	28280	28280	PRON	PER	I
-1	28295	28295	PRON	PER	thou
-1	28299	28301	NOM	PER	the young Fisherman
-1	28304	28304	PRON	PER	Thou
-1	28309	28309	PRON	PER	his
-1	28313	28313	PRON	PER	thou
-1	28319	28319	PRON	PER	thou
-1	28322	28322	PRON	PER	thou
-1	28324	28324	PRON	PER	me
-1	28328	28328	PRON	PER	I
-1	28336	28336	PRON	PER	thyself
-1	28338	28338	PRON	PER	me
-1	28351	28351	PRON	PER	thou
-1	28361	28361	PRON	PER	thou
-1	28369	28371	NOM	PER	the young Fisherman
-1	28375	28375	PRON	PER	he
-1	28380	28380	PRON	PER	his
-1	28380	28381	NOM	PER	his Soul
-1	28387	28387	PRON	PER	thou
-1	28394	28394	PRON	PER	me
-1	28396	28396	PRON	PER	my
-1	28402	28402	PRON	PER	me
-1	28409	28409	PRON	PER	my
-1	28419	28419	PRON	PER	his
-1	28419	28420	NOM	PER	his Soul
-1	28422	28422	PRON	PER	him
-1	28425	28425	PRON	PER	Thou
-1	28431	28431	PRON	PER	thou
-1	28434	28434	PRON	PER	me
-1	28437	28438	NOM	LOC	the world
-1	28439	28439	PRON	PER	thou
-1	28441	28441	PRON	PER	me
-1	28448	28448	PRON	PER	us
-1	28451	28452	NOM	GPE	another city
-1	28459	28459	PRON	PER	we
-1	28468	28470	NOM	PER	the young Fisherman
-1	28492	28492	PRON	PER	he
-1	28497	28497	PRON	PER	I
-1	28504	28504	PRON	PER	thee
-1	28508	28508	PRON	PER	I
-1	28511	28511	PRON	PER	thee
-1	28517	28517	PRON	PER	I
-1	28519	28519	PRON	PER	thee
-1	28525	28525	PRON	PER	I
-1	28527	28527	PRON	PER	thee
-1	28532	28532	PRON	PER	thou
-1	28535	28535	PRON	PER	me
-1	28541	28541	PRON	PER	he
-1	28543	28543	PRON	PER	his
-1	28563	28563	PRON	PER	he
-1	28568	28568	PRON	PER	his
-1	28580	28581	NOM	PER	the Soul
-1	28584	28584	PRON	PER	his
-1	28584	28585	NOM	PER	his Soul
-1	28589	28589	PRON	PER	him
-1	28595	28595	PRON	PER	his
-1	28601	28601	PRON	PER	him
-1	28607	28608	NOM	PER	the Witch
-1	28610	28610	PRON	PER	thee
-1	28612	28612	PRON	PER	thee
-1	28617	28617	PRON	PER	I
-1	28621	28621	PRON	PER	thee
-1	28625	28625	PRON	PER	thou
-1	28627	28627	PRON	PER	me
-1	28632	28632	PRON	PER	his
-1	28635	28636	NOM	PER	a man
-1	28638	28638	PRON	PER	his
-1	28643	28643	PRON	PER	he
-1	28647	28647	PRON	PER	his
-1	28653	28653	PRON	PER	him
-1	28660	28660	PRON	PER	his
-1	28663	28663	PRON	PER	his
-1	28668	28670	NOM	PER	the young Fisherman
-1	28675	28675	PRON	PER	his
-1	28681	28681	PRON	PER	She
-1	28683	28685	NOM	PER	a false Witch
-1	28688	28688	PRON	PER	she
-1	28690	28690	PRON	PER	me
-1	28700	28700	PRON	PER	his
-1	28700	28701	NOM	PER	his Soul
-1	28705	28705	PRON	PER	she
-1	28709	28709	PRON	PER	Him
-1	28710	28710	PRON	PER	she
-1	28716	28716	PRON	PER	she
-1	28724	28726	NOM	PER	the young Fisherman
-1	28729	28729	PRON	PER	he
-1	28736	28736	PRON	PER	his
-1	28743	28745	NOM	PER	an evil Soul
-1	28750	28750	PRON	PER	him
-1	28753	28753	PRON	PER	he
-1	28771	28773	NOM	PER	the young Fisherman
-1	28779	28779	PRON	PER	his
-1	28779	28780	NOM	PER	his Soul
-1	28783	28783	PRON	PER	I
-1	28786	28786	PRON	PER	my
-1	28789	28789	PRON	PER	I
-1	28793	28793	PRON	PER	thy
-1	28798	28798	PRON	PER	my
-1	28801	28801	PRON	PER	I
-1	28805	28805	PRON	PER	thy
-1	28809	28809	PRON	PER	I
-1	28816	28816	PRON	PER	she
-1	28818	28818	PRON	PER	I
-1	28821	28821	PRON	PER	her
-1	28826	28827	NOM	LOC	the sea
-1	28829	28829	PRON	PER	I
-1	28834	28843	NOM	LOC	the little bay where she is wo nt to sing
-1	28838	28838	PRON	PER	she
-1	28846	28846	PRON	PER	I
-1	28850	28850	PRON	PER	her
-1	28853	28853	PRON	PER	her
-1	28856	28856	PRON	PER	I
-1	28862	28862	PRON	PER	thou
-1	28866	28866	PRON	PER	me
-1	28870	28870	PRON	PER	his
-1	28870	28871	NOM	PER	his Soul
-1	28873	28873	PRON	PER	him
-1	28880	28880	PRON	PER	thy
-1	28884	28884	PRON	PER	thou
-1	28888	28888	PRON	PER	her
-1	28890	28891	NOM	LOC	The world
-1	28896	28896	PRON	PER	she
-1	28901	28918	NOM	PER	the dancing - girls of Samaris who dance in the manner of all kinds of birds and beasts
50	28906	28906	PROP	GPE	Samaris
-1	28920	28920	PRON	PER	Their
-1	28929	28929	PRON	PER	their
-1	28931	28931	PRON	PER	they
-1	28937	28937	PRON	PER	They
-1	28940	28940	PRON	PER	they
-1	28944	28944	PRON	PER	their
-1	28957	28957	PRON	PER	me
-1	28959	28959	PRON	PER	I
-1	28962	28962	PRON	PER	them
-1	28964	28964	PRON	PER	thee
-1	28989	28990	NOM	PER	the eater
-1	29010	29010	PRON	PER	me
-1	29012	29013	NOM	GPE	another city
-1	29017	29031	NOM	LOC	a little city hard by in which there is a garden of tulip - trees
-1	29037	29039	NOM	FAC	this comely garden
-1	29049	29049	PRON	PER	Their
-1	29052	29052	PRON	PER	they
-1	29069	29069	PRON	PER	she
-1	29072	29072	PRON	PER	them
-1	29075	29075	PRON	PER	their
-1	29080	29080	PRON	PER	she
-1	29083	29083	PRON	PER	her
-1	29089	29089	PRON	PER	she
-1	29092	29092	PRON	PER	her
-1	29095	29095	PRON	PER	Her
-1	29103	29103	PRON	PER	her
-1	29120	29120	PRON	PER	her
-1	29133	29133	PRON	PER	She
-1	29136	29136	PRON	PER	she
-1	29146	29146	PRON	PER	her
-1	29165	29165	PRON	PER	me
-1	29167	29168	NOM	GPE	this city
-1	29172	29174	NOM	PER	the young Fisherman
-1	29177	29177	PRON	PER	his
-1	29182	29182	PRON	PER	his
-1	29195	29195	PRON	PER	his
-1	29206	29206	PRON	PER	he
-1	29212	29223	NOM	LOC	the little bay where his love had been wo nt to sing
-1	29216	29216	PRON	PER	his
-1	29228	29228	PRON	PER	his
-1	29231	29231	PRON	PER	him
-1	29237	29237	PRON	PER	he
-1	29245	29245	PRON	PER	he
-1	29256	29256	PRON	PER	him
-1	29271	29271	PRON	PER	him
-1	29275	29275	PRON	PER	he
-1	29278	29282	NOM	LOC	the shore of the sea
-1	29281	29282	NOM	LOC	the sea
-1	29284	29284	PRON	PER	he
-1	29289	29289	PRON	PER	his
-1	29299	29299	PRON	PER	his
-1	29305	29307	NOM	PER	the little Mermaid
-1	29310	29310	PRON	PER	she
-1	29314	29314	PRON	PER	his
-1	29318	29318	PRON	PER	he
-1	29321	29321	PRON	PER	her
-1	29327	29327	PRON	PER	her
-1	29330	29330	PRON	PER	his
-1	29330	29331	NOM	PER	his Soul
-1	29333	29333	PRON	PER	him
-1	29339	29339	PRON	PER	thou
-1	29346	29346	PRON	PER	thy
-1	29349	29349	PRON	PER	Thou
-1	29365	29365	PRON	PER	Thou
-1	29369	29369	PRON	PER	thou
-1	29377	29377	PRON	PER	thee
-1	29385	29385	PRON	PER	thee
-1	29389	29389	PRON	PER	me
-1	29392	29392	PRON	PER	I
-1	29395	29398	NOM	LOC	the Valley of Pleasure
-1	29410	29412	NOM	PER	the young Fisherman
-1	29415	29415	PRON	PER	his
-1	29420	29424	NOM	LOC	a cleft of the rock
-1	29425	29425	PRON	PER	he
-1	29427	29427	PRON	PER	himself
-1	29428	29431	NOM	FAC	a house of wattles
-1	29435	29435	NOM	FAC	there
-1	29446	29446	PRON	PER	he
-1	29449	29450	NOM	PER	the Mermaid
-1	29455	29455	PRON	PER	he
-1	29458	29458	PRON	PER	her
-1	29466	29466	PRON	PER	he
-1	29468	29468	PRON	PER	her
-1	29474	29474	PRON	PER	she
-1	29478	29479	NOM	LOC	the sea
-1	29482	29482	PRON	PER	him
-1	29486	29490	NOM	LOC	any place of the sea
-1	29489	29490	NOM	LOC	the sea
-1	29492	29492	PRON	PER	he
-1	29494	29494	PRON	PER	her
-1	29496	29496	PRON	PER	he
-1	29499	29499	PRON	PER	her
-1	29501	29502	NOM	LOC	the caves
-1	29505	29507	NOM	LOC	the green water
-1	29517	29526	NOM	LOC	the wells that are at the bottom of the deep
-1	29525	29526	NOM	LOC	the deep
-1	29531	29531	PRON	PER	his
-1	29534	29534	PRON	PER	him
-1	29550	29550	PRON	PER	him
-1	29558	29558	PRON	PER	his
-1	29568	29569	NOM	PER	the Soul
-1	29572	29572	PRON	PER	himself
-1	29575	29575	PRON	PER	I
-1	29578	29578	PRON	PER	my
-1	29578	29579	NOM	PER	my master
-1	29584	29584	PRON	PER	his
-1	29589	29589	PRON	PER	I
