COREF	start_token	end_token	prop	cat	text
23	25252	25252	PRON	PER	his
901	25265	25265	PRON	PER	their
901	25288	25288	PRON	PER	they
23	25291	25291	PROP	PER	Michael
23	25300	25300	PRON	PER	I
23	25304	25304	PRON	PER	he
23	25335	25335	PRON	PER	me
901	25342	25342	PRON	PER	them
23	25346	25346	PRON	PER	he
23	25348	25348	PRON	PER	his
23	25351	25351	PRON	PER	his
901	25361	25361	PRON	PER	they
23	25390	25390	PROP	PER	Michael
23	25396	25396	PRON	PER	he
23	25399	25399	PRON	PER	his
864	25416	25417	NOM	FAC	the castle
695	25421	25423	NOM	PER	the old man
695	25425	25425	PRON	PER	his
695	25430	25430	PRON	PER	himself
695	25449	25449	PRON	PER	he
904	25464	25468	NOM	PER	no one fully formed animal
901	25510	25510	PRON	PER	themselves
901	25527	25527	PRON	PER	they
905	25529	25534	NOM	PER	a hideous monster of many colours
23	25540	25540	PROP	PER	Michael
23	25558	25558	PRON	PER	he
23	25562	25562	PRON	PER	I
23	25568	25568	PRON	PER	myself
23	25577	25577	PRON	PER	my
864	25580	25581	NOM	FAC	the castle
23	25587	25587	PRON	PER	me
23	25592	25592	PRON	PER	he
90	25597	25598	NOM	FAC	the hut
23	25611	25611	PROP	PER	Michael
23	25614	25614	PRON	PER	his
23	25630	25630	PRON	PER	I
23	25637	25637	PRON	PER	he
23	25647	25647	PRON	PER	I
864	25649	25650	NOM	FAC	the castle
23	25652	25652	PRON	PER	I
62	25664	25665	NOM	PER	any one
23	25672	25672	PRON	PER	I
23	25678	25678	PRON	PER	I
23	25688	25688	PRON	PER	I
23	25697	25697	PRON	PER	I
23	25703	25703	PRON	PER	my
1828	25703	25704	NOM	PER	my Joan
1828	25709	25709	PRON	PER	her
23	25718	25718	PRON	PER	his
23	25721	25721	PRON	PER	he
695	25723	25725	NOM	PER	the old man
23	25739	25739	PRON	PER	him
23	25742	25742	PRON	PER	he
908	25747	25749	NOM	LOC	the bridgeless moat
23	25757	25757	PRON	PER	he
908	25759	25759	PRON	FAC	it
23	25772	25772	PRON	PER	He
23	25792	25792	PRON	PER	he
909	25795	25797	NOM	FAC	the outer court
23	25800	25800	PRON	PER	he
864	25809	25810	NOM	FAC	the castle
911	25816	25816	PRON	FAC	it
23	25840	25840	PRON	PER	he
23	25843	25843	PRON	PER	He
912	25846	25855	NOM	FAC	a passage filled with flowers and hung with silken hangings
23	25857	25857	PRON	PER	He
23	25876	25876	PRON	PER	he
23	25882	25882	PRON	PER	He
23	25897	25897	PRON	PER	he
23	25907	25907	PRON	PER	he
913	25910	25922	NOM	FAC	a splendid chamber , the like of which he had never seen before
23	25918	25918	PRON	PER	he
23	25996	25996	PROP	PER	Michael
159	26013	26014	NOM	FAC	the room
23	26024	26024	PROP	PER	Michael
915	26027	26027	PRON	FAC	it
23	26031	26031	PRON	PER	he
1916	26046	26081	NOM	PER	a stately dame dressed in black velvet , who came smiling towards him and held out her hand , saying , " I am indeed glad to see you , I am mistress of this castle
23	26058	26058	PRON	PER	him
916	26062	26062	PRON	PER	her
916	26068	26068	PRON	PER	I
23	26074	26074	PRON	PER	you
916	26076	26076	PRON	PER	I
1917	26078	26081	NOM	PER	mistress of this castle
1867	26080	26081	NOM	FAC	this castle
23	26084	26084	PRON	PER	you
916	26090	26090	PRON	PER	I
23	26094	26094	PRON	PER	you
916	26096	26096	PRON	PER	me
23	26099	26099	PRON	PER	you
23	26103	26103	PRON	PER	you
23	26106	26106	PRON	PER	you
916	26115	26115	PRON	PER	me
23	26118	26118	PROP	PER	Michael
23	26125	26125	PRON	PER	he
23	26130	26130	PRON	PER	his
23	26135	26135	PRON	PER	his
266	26145	26148	NOM	PER	the new - comer
23	26153	26153	PRON	PER	I
22	26158	26159	PROP	PER	Princess Joan
23	26164	26164	PRON	PER	you
918	26171	26173	NOM	PER	the grand lady
23	26178	26178	PRON	PER	you
23	26185	26185	PRON	PER	you
918	26197	26197	PRON	PER	she
23	26209	26209	PROP	PER	Michael
23	26232	26232	PROP	PER	Michael
23	26240	26240	PRON	PER	he
23	26253	26253	PRON	PER	him
23	26259	26259	PRON	PER	his
918	26267	26267	PRON	PER	she
918	26276	26276	PRON	PER	her
23	26280	26280	PRON	PER	he
919	26282	26286	NOM	PER	no finely - dressed lady
920	26289	26306	NOM	PER	a wizened old woman , robed in yellow , with an evil yellow face and evil yellow eyes
23	26308	26308	PRON	PER	He
635	26321	26323	NOM	PER	the yellow woman
23	26326	26326	PRON	PER	him
23	26334	26334	PRON	PER	He
635	26337	26337	PRON	PER	her
635	26349	26349	PRON	PER	she
23	26359	26359	PRON	PER	he
23	26367	26367	PRON	PER	He
23	26376	26376	PRON	PER	he
159	26390	26391	NOM	FAC	the room
23	26395	26395	PRON	PER	he
923	26398	26405	NOM	PER	a prisoner alone with the singing - birds
23	26413	26413	PRON	PER	he
23	26415	26415	PRON	PER	himself
23	26419	26419	PRON	PER	I
1919	26424	26428	NOM	LOC	the inside of the castle
864	26427	26428	NOM	GPE	the castle
23	26437	26437	PRON	PER	my
1828	26437	26438	NOM	PER	my Joan
23	26442	26442	PRON	PER	I
23	26444	26444	PRON	PER	my
23	26460	26460	PRON	PER	I
23	26466	26466	PRON	PER	me
23	26470	26470	PRON	PER	he
23	26482	26482	PRON	PER	he
52	26489	26490	NOM	PER	no one
23	26493	26493	PRON	PER	him
23	26502	26502	PRON	PER	he
23	26521	26521	PRON	PER	he
159	26529	26530	NOM	FAC	the room
23	26555	26555	PRON	PER	he
23	26566	26566	PRON	PER	he
159	26590	26591	NOM	FAC	the room
927	26616	26623	NOM	PER	a little child with bright eyes and hair
927	26643	26643	PRON	PER	she
23	26646	26646	PROP	PER	Michael
927	26651	26651	PRON	PER	My
1557	26651	26652	NOM	PER	My mistress
23	26654	26654	PRON	PER	you
23	26660	26660	PRON	PER	you
23	26667	26667	PRON	PER	you
23	26677	26677	PROP	PER	Michael
23	26690	26690	PRON	PER	I
22	26695	26696	PROP	PER	Princess Joan
23	26698	26698	PRON	PER	I
928	26700	26700	PRON	PER	you
23	26705	26705	PRON	PER	me
928	26710	26712	NOM	PER	the seeming child
23	26720	26720	PRON	PER	him
23	26727	26727	PROP	PER	Michael
23	26730	26730	PRON	PER	his
929	26742	26744	NOM	PER	no lovely child
930	26747	26756	NOM	PER	the same yellow hag with shrivelled face and evil eyes
928	26763	26763	PRON	PER	she
23	26768	26768	PROP	PER	Michael
23	26772	26772	PRON	PER	he
928	26780	26780	PRON	PER	she
23	26785	26785	PRON	PER	he
23	26791	26791	PRON	PER	he
23	26793	26793	PRON	PER	he
23	26808	26808	PRON	PER	I
23	26816	26816	PRON	PER	he
23	26821	26821	PRON	PER	I
23	26825	26825	PRON	PER	I
1860	26831	26832	NOM	PER	the fairy
23	26836	26836	PRON	PER	me
23	26848	26848	PRON	PER	he
23	26862	26862	PRON	PER	he
23	26873	26873	PRON	PER	him
23	26876	26876	PRON	PER	he
23	26887	26887	PRON	PER	he
23	26894	26894	PRON	PER	he
23	26900	26900	PRON	PER	he
23	26912	26912	PRON	PER	I
23	26919	26919	PRON	PER	he
23	26928	26928	PRON	PER	my
864	26931	26932	NOM	FAC	the castle
23	26936	26936	PRON	PER	I
22	26945	26945	PROP	PER	Joan
23	26950	26950	PRON	PER	I
22	26954	26954	PRON	PER	her
23	26962	26962	PRON	PER	you
22	26968	26968	PRON	PER	my
1925	26968	26969	NOM	PER	my Prince
159	26986	26987	NOM	FAC	the room
22	26992	26994	PROP	PER	the Princess Joan
23	26997	26997	PRON	PER	he
22	27000	27000	PRON	PER	her
23	27025	27025	PROP	PER	Michael
23	27034	27034	PRON	PER	his
22	27038	27038	PRON	PER	her
23	27044	27044	PRON	PER	he
23	27054	27054	PRON	PER	his
23	27058	27058	PRON	PER	he
23	27060	27060	PRON	PER	his
22	27068	27068	PRON	PER	her
22	27072	27072	PRON	PER	She
23	27076	27076	PRON	PER	him
23	27082	27082	PRON	PER	his
22	27089	27089	PRON	PER	My
1926	27089	27091	NOM	PER	My poor love
23	27095	27095	PRON	PER	you
22	27099	27099	PRON	PER	me
23	27106	27106	PRON	PER	you
1927	27111	27111	PRON	PER	we
1927	27115	27115	PRON	PER	our
1928	27115	27116	NOM	FAC	our home
23	27121	27121	PRON	PER	he
22	27124	27124	PRON	PER	her
22	27130	27130	PRON	PER	she
23	27132	27132	PRON	PER	his
23	27137	27137	PRON	PER	he
23	27144	27144	PRON	PER	my
1828	27144	27145	NOM	PER	my Joan
22	27145	27145	PROP	PER	Joan
23	27149	27149	PRON	PER	I
22	27153	27153	PRON	PER	her
23	27159	27159	PRON	PER	he
22	27161	27161	PRON	PER	her
23	27166	27166	PRON	PER	his
22	27173	27173	PRON	PER	she
23	27175	27175	PRON	PER	his
23	27180	27180	PRON	PER	him
23	27197	27197	PRON	PER	his
23	27201	27201	PRON	PER	he
22	27208	27208	PRON	PER	her
23	27211	27211	PRON	PER	he
23	27220	27220	PRON	PER	he
22	27224	27225	PROP	PER	Princess Joan
22	27249	27249	PRON	PER	she
23	27252	27252	PRON	PER	him
23	27255	27255	PROP	PER	Michael
23	27258	27258	PRON	PER	his
23	27264	27264	PRON	PER	him
159	27288	27289	NOM	FAC	the room
23	27301	27301	PRON	PER	He
159	27323	27324	NOM	FAC	the room
23	27346	27346	PRON	PER	he
934	27350	27356	NOM	FAC	a grim gray chamber like a vault
935	27355	27356	NOM	FAC	a vault
23	27362	27362	PRON	PER	him
22	27373	27373	PRON	PER	her
22	27382	27382	PRON	PER	she
23	27387	27387	PROP	PER	Michael
22	27415	27415	PRON	PER	her
22	27423	27423	PRON	PER	she
936	27430	27430	PRON	PER	you
617	27439	27440	NOM	PER	the Queen
22	27448	27448	PRON	PER	her
936	27458	27458	PRON	PER	you
22	27460	27460	PRON	PER	her
22	27482	27482	PROP	PER	Joan
119	27488	27488	NOM	FAC	home
22	27490	27490	PRON	PER	Thy
22	27503	27503	PROP	PER	Joan
22	27515	27515	PRON	PER	her
936	27519	27519	PRON	PER	you
23	27531	27531	PROP	PER	Michael
159	27549	27550	NOM	FAC	the room
938	27560	27561	NOM	FAC	the passages
23	27584	27584	PRON	PER	his
23	27592	27592	PRON	PER	He
864	27595	27596	NOM	FAC	the castle
695	27612	27614	NOM	PER	the old man
941	27616	27617	NOM	PER	the monster
869	27621	27622	NOM	FAC	the moat
23	27629	27629	PRON	PER	his
858	27629	27630	NOM	VEH	his boat
23	27634	27634	PRON	PER	he
858	27637	27637	PRON	FAC	it
23	27648	27648	PRON	PER	he
944	27654	27656	NOM	FAC	the gray castle
1881	27658	27659	NOM	LOC	the shore
23	27668	27668	PRON	PER	he
23	27675	27675	PRON	PER	he
23	27678	27678	PRON	PER	his
858	27678	27679	NOM	VEH	his boat
460	27681	27682	NOM	PER	the fishermen
23	27686	27686	PRON	PER	he
1681	27689	27689	NOM	LOC	land
23	27696	27696	PRON	PER	he
22	27699	27699	PROP	PER	Joan
949	27699	27701	NOM	GPE	Joan 's country
22	27704	27704	PRON	PER	her
123	27704	27705	NOM	PER	her father
951	27704	27707	NOM	FAC	her father 's castle
23	27709	27709	PRON	PER	He
23	27715	27715	PRON	PER	his
23	27720	27720	PRON	PER	his
23	27728	27728	PRON	PER	his
23	27732	27732	PRON	PER	He
952	27735	27737	NOM	PER	a poor beggar
23	27740	27740	PRON	PER	he
23	27746	27746	PRON	PER	he
23	27750	27750	PRON	PER	he
23	27758	27758	PRON	PER	he
23	27767	27767	PRON	PER	he
23	27770	27770	PRON	PER	him
23	27775	27775	PRON	PER	he
23	27783	27783	PRON	PER	He
23	27796	27796	PRON	PER	he
23	27807	27807	PRON	PER	he
23	27812	27812	PRON	PER	he
22	27821	27821	PROP	PER	Joan
953	27824	27826	NOM	PER	some one else
23	27836	27836	PRON	PER	he
22	27838	27838	PRON	PER	her
954	27838	27839	NOM	LOC	her country
955	27845	27849	NOM	FAC	the palace where she lived
22	27848	27848	PRON	PER	she
23	27853	27853	PRON	PER	he
349	27856	27857	NOM	PER	the people
349	27861	27861	PRON	PER	their
957	27861	27862	NOM	FAC	their houses
23	27874	27874	PRON	PER	He
958	27881	27888	NOM	PER	a woman who stood by a cottage door
958	27892	27892	PRON	PER	she
23	27895	27895	PRON	PER	him
23	27900	27900	PRON	PER	he
23	27903	27903	PRON	PER	he
958	27905	27905	PRON	PER	her
23	27908	27908	PRON	PER	him
518	27913	27914	NOM	LOC	the country
53	27930	27931	NOM	PER	the King
54	27930	27933	NOM	PER	the King 's daughter
22	27934	27934	PROP	PER	Joan
367	27938	27939	NOM	PER	the woman
22	27945	27945	PRON	PER	she
26	27951	27953	PROP	PER	old King Lambert
1934	27964	27968	NOM	PER	none of the country folk
518	27966	27967	NOM	GPE	the country
26	27973	27973	PRON	PER	he
1936	27980	27980	PRON	PER	they
26	27982	27982	PRON	PER	he
22	27986	27986	PRON	PER	her
22	27993	27993	PRON	PER	her
26	27995	27995	PRON	PER	he
682	28000	28001	NOM	GPE	this country
26	28005	28005	PRON	PER	his
617	28008	28009	NOM	PER	The Queen
617	28022	28022	PRON	PER	her
1939	28026	28026	PRON	PER	they
1939	28036	28036	PRON	PER	they
1939	28039	28039	PRON	PER	we
1508	28043	28044	NOM	PER	the guests
77	28051	28052	NOM	FAC	the palace
351	28055	28056	NOM	PER	each one
23	28064	28064	PRON	PER	I
1943	28067	28071	NOM	PER	a guest at that wedding
23	28075	28075	PROP	PER	Michael
23	28079	28079	PRON	PER	I
177	28087	28088	NOM	PER	the bride
23	28092	28092	PRON	PER	he
367	28099	28100	NOM	PER	the woman
23	28107	28107	PRON	PER	he
77	28110	28111	NOM	FAC	the palace
23	28113	28113	PRON	PER	he
77	28116	28116	PRON	FAC	it
77	28131	28131	PRON	FAC	it
963	28134	28135	NOM	PER	grand lords
964	28137	28137	NOM	PER	ladies
308	28140	28140	NOM	PER	servants
966	28147	28150	NOM	PER	the guests who came
23	28152	28152	PROP	PER	Michael
23	28157	28157	PRON	PER	he
23	28162	28162	PRON	PER	he
143	28168	28169	NOM	PER	the servants
23	28173	28173	PRON	PER	he
23	28182	28182	PRON	PER	he
968	28185	28185	PRON	PER	him
23	28192	28192	PRON	PER	me
47	28195	28196	NOM	PER	the Princess
22	28197	28197	PROP	PER	Joan
22	28201	28201	PRON	PER	she
22	28207	28207	PRON	PER	She
53	28211	28212	NOM	PER	the King
525	28214	28214	NOM	PER	Queen
26	28216	28217	PROP	PER	King Lambert
1948	28219	28222	NOM	FAC	the state - room
1508	28226	28227	NOM	PER	the guests
1508	28232	28232	PRON	PER	they
969	28237	28238	NOM	PER	the page
23	28241	28241	PRON	PER	I
1950	28243	28244	NOM	PER	a guest
23	28247	28247	PRON	PER	I
22	28252	28252	PRON	PER	her
23	28256	28256	PROP	PER	Michael
23	28260	28260	PRON	PER	me
23	28262	28262	PRON	PER	I
77	28266	28267	NOM	FAC	the palace
23	28269	28269	PRON	PER	I
22	28274	28274	PRON	PER	her
969	28280	28281	NOM	PER	the page
971	28288	28290	NOM	PER	the other servants
969	28292	28292	PRON	PER	he
971	28296	28296	PRON	PER	they
23	28303	28303	PROP	PER	Michael
23	28310	28310	PRON	PER	him
972	28312	28313	NOM	LOC	the pond
415	28316	28316	NOM	PER	some
23	28320	28320	PRON	PER	him
53	28322	28323	NOM	PER	the King
971	28326	28326	PRON	PER	they
971	28345	28345	PRON	PER	we
53	28349	28349	PRON	PER	he
1952	28352	28355	NOM	PER	the beggar - man
53	28357	28357	PRON	PER	his
971	28362	28362	PRON	PER	they
23	28364	28364	PRON	PER	him
975	28367	28373	NOM	FAC	a stone tower outside the garden gates
976	28371	28373	NOM	FAC	the garden gates
23	28376	28376	PRON	PER	him
975	28378	28378	PRON	FAC	it
23	28403	28403	PRON	PER	he
77	28406	28407	NOM	FAC	the palace
359	28409	28410	NOM	FAC	the gardens
23	28415	28415	PRON	PER	he
23	28427	28427	PRON	PER	my
23	28436	28436	PRON	PER	I
23	28441	28441	PRON	PER	my
23	28445	28445	PRON	PER	he
23	28454	28454	PRON	PER	I
23	28460	28460	PRON	PER	I
23	28465	28465	PRON	PER	I
22	28471	28471	PROP	PER	Joan
1953	28476	28477	NOM	PER	a prisoner
22	28480	28480	PRON	PER	her
953	28485	28487	NOM	PER	some one else
23	28491	28491	PRON	PER	he
23	28493	28493	PRON	PER	himself
23	28504	28504	PRON	PER	he
23	28509	28509	PRON	PER	he
864	28520	28521	NOM	FAC	the castle
23	28524	28524	PRON	PER	he
22	28529	28529	PROP	PER	Joan
22	28531	28531	PROP	PER	Joan
23	28533	28533	PRON	PER	I
23	28537	28537	PRON	PER	I
22	28542	28542	PRON	PER	you
119	28548	28548	NOM	FAC	home
22	28549	28549	PRON	PER	your
22	28556	28556	PRON	PER	you
1956	28557	28557	PRON	PER	we
26	28559	28560	PROP	PER	King Lambert
23	28568	28568	PRON	PER	he
864	28593	28594	NOM	FAC	the castle
23	28596	28596	PRON	PER	he
23	28622	28622	PRON	PER	he
667	28633	28635	NOM	PER	the old nurse
667	28639	28639	PRON	PER	herself
139	28641	28642	NOM	FAC	the garden
667	28645	28645	PRON	PER	she
23	28651	28651	PROP	PER	Michael
667	28657	28657	PRON	PER	you
23	28660	28660	PRON	PER	me
667	28662	28662	PRON	PER	You
23	28668	28668	PRON	PER	me
23	28673	28673	PRON	PER	me
23	28678	28678	PRON	PER	me
667	28685	28687	NOM	PER	the old nurse
23	28697	28697	PRON	PER	him
23	28705	28705	PRON	PER	you
23	28710	28710	PRON	PER	you
667	28713	28713	PRON	PER	My
667	28719	28719	PRON	PER	my
667	28725	28725	PRON	PER	I
667	28727	28727	PRON	PER	I
23	28730	28730	PRON	PER	you
23	28734	28734	PRON	PER	your
23	28746	28746	PROP	PER	Michael
23	28749	28749	PRON	PER	I
1957	28752	28753	NOM	PER	a bridegroom
1958	28758	28758	PRON	PER	we
23	28760	28760	PRON	PER	your
1874	28760	28761	NOM	PER	your Princess
23	28769	28769	PRON	PER	I
23	28773	28773	PRON	PER	I
1874	28778	28778	PRON	PER	her
1874	28781	28781	PRON	PER	she
23	28788	28788	PRON	PER	your
1960	28788	28789	NOM	PER	your Queen
1960	28792	28792	PRON	PER	she
1960	28795	28795	PRON	PER	her
23	28804	28805	PROP	PER	Prince Michael
23	28811	28812	PROP	PER	Prince Michael
23	28817	28818	PROP	PER	Prince Michael
667	28822	28824	NOM	PER	the old nurse
23	28829	28829	PRON	PER	you
1958	28835	28835	PRON	PER	our
1854	28835	28836	NOM	PER	our Princess
1874	28843	28843	PRON	PER	she
1647	28847	28847	NOM	FAC	here
1874	28850	28850	PRON	PER	her
205	28853	28853	NOM	FAC	church
23	28856	28856	PRON	PER	you
1874	28860	28860	PRON	PER	her
1874	28862	28862	PRON	PER	she
23	28869	28869	PRON	PER	yourself
23	28878	28878	PRON	PER	me
1874	28880	28880	PRON	PER	she
23	28885	28885	PROP	PER	Michael
1874	28889	28889	PRON	PER	she
23	28894	28894	PRON	PER	me
985	28898	28900	NOM	FAC	the whole castle
23	28920	28920	PROP	PER	Michael
667	28934	28936	NOM	PER	the old nurse
23	28939	28939	PRON	PER	him
22	28943	28943	PRON	PER	she
23	28948	28948	PRON	PER	he
23	28964	28964	PRON	PER	his
987	28972	28972	PRON	PER	their
22	28988	28989	PROP	PER	Princess Joan
22	28992	28992	PRON	PER	she
23	28999	28999	PRON	PER	he
22	29010	29010	PRON	PER	her
22	29012	29012	PRON	PER	her
123	29012	29013	NOM	PER	her father
737	29015	29015	NOM	PER	mother
617	29018	29019	NOM	PER	the Queen
22	29027	29027	PRON	PER	her
991	29038	29041	NOM	PER	an ugly old man
23	29044	29044	PROP	PER	Michael
26	29048	29049	PROP	PER	King Lambert
991	29052	29052	PRON	PER	he
349	29057	29058	NOM	PER	the people
349	29061	29061	PRON	PER	they
349	29067	29067	PRON	PER	they
991	29070	29070	PRON	PER	him
991	29079	29079	PRON	PER	he
23	29083	29083	PROP	PER	Michael
349	29085	29085	PRON	PER	them
23	29088	29088	PRON	PER	he
23	29091	29091	PRON	PER	his
23	29103	29103	PRON	PER	he
22	29111	29111	PROP	PER	Joan
119	29117	29117	NOM	FAC	home
22	29119	29119	PRON	PER	Thy
22	29132	29132	PROP	PER	Joan
119	29135	29135	NOM	FAC	home
993	29152	29153	NOM	FAC	the prison
349	29160	29161	NOM	PER	the people
47	29183	29184	NOM	PER	the Princess
22	29185	29185	PROP	PER	Joan
22	29191	29191	PRON	PER	She
22	29200	29200	PRON	PER	My
1966	29200	29201	NOM	PER	My mother
22	29203	29203	PRON	PER	My
1524	29203	29204	NOM	PER	My father
23	29215	29215	PROP	PER	Michael
349	29223	29223	PRON	PER	they
22	29226	29226	PRON	PER	her
22	29227	29227	PRON	PER	she
22	29230	29230	PRON	PER	her
22	29241	29241	PRON	PER	her
193	29249	29250	NOM	PER	the Prince
349	29257	29257	PRON	PER	they
22	29260	29260	PRON	PER	her
22	29261	29261	PRON	PER	she
22	29264	29264	PRON	PER	her
22	29275	29275	PRON	PER	her
193	29283	29284	NOM	PER	the Prince
23	29291	29291	PROP	PER	Michael
22	29293	29293	PRON	PER	my
1968	29293	29294	NOM	PER	my love
22	29297	29297	PRON	PER	she
23	29305	29305	PRON	PER	you
23	29311	29311	PRON	PER	you
22	29316	29316	PRON	PER	me
22	29326	29326	PRON	PER	I
23	29328	29328	PRON	PER	you
23	29333	29333	PRON	PER	you
22	29335	29335	PRON	PER	my
22	29340	29340	PRON	PER	she
349	29353	29354	NOM	PER	the people
22	29356	29356	PRON	PER	her
349	29358	29358	PRON	PER	they
23	29364	29365	PROP	PER	Prince Michael
349	29375	29375	PRON	PER	we
23	29382	29382	PRON	PER	he
349	29389	29389	PRON	PER	our
1854	29389	29390	NOM	PER	our Princess
349	29394	29394	PRON	PER	we
47	29401	29401	PRON	PER	she
1970	29404	29412	NOM	PER	the Prince who has toiled so long for her
47	29412	29412	PRON	PER	her
1497	29416	29416	NOM	PER	King
525	29418	29418	NOM	PER	Queen
1532	29420	29420	NOM	PER	people
26	29430	29431	PROP	PER	King Lambert
47	29438	29439	NOM	PER	the Princess
26	29443	29443	PRON	PER	him
617	29450	29451	NOM	PER	the Queen
47	29454	29454	PRON	PER	She
23	29459	29460	PROP	PER	Prince Michael
349	29465	29465	PRON	PER	We
26	29469	29469	PRON	PER	your
26	29472	29473	PROP	PER	King Lambert
349	29476	29476	PRON	PER	we
349	29480	29480	PRON	PER	our
349	29486	29487	NOM	PER	the people
993	29490	29491	NOM	FAC	the prison
23	29495	29495	PROP	PER	Michael
23	29502	29502	PRON	PER	he
22	29506	29507	PROP	PER	Princess Joan
23	29509	29509	PRON	PER	him
349	29511	29511	PRON	PER	them
23	29517	29517	PRON	PER	he
22	29520	29520	PRON	PER	her
46	29525	29526	NOM	PER	every one
22	29531	29531	PRON	PER	she
23	29533	29533	PRON	PER	him
22	29537	29537	PRON	PER	she
349	29541	29541	PRON	PER	they
23	29559	29559	PROP	PER	Michael
23	29564	29564	PRON	PER	he
205	29567	29567	NOM	FAC	church
47	29569	29570	NOM	PER	the Princess
47	29574	29574	PRON	PER	her
349	29577	29578	NOM	PER	the people
349	29582	29582	PRON	PER	them
163	29592	29592	NOM	PER	all
23	29601	29601	PROP	PER	Michael
1708	29610	29610	NOM	PER	messengers
23	29614	29614	PRON	PER	his
774	29614	29615	NOM	PER	his father
737	29617	29617	NOM	PER	mother
1014	29619	29621	NOM	PER	the old wizard
349	29624	29624	PRON	PER	they
23	29630	29630	PRON	PER	he
119	29633	29633	NOM	FAC	home
416	29639	29641	NOM	LOC	the whole country
349	29646	29646	PRON	PER	we
1971	29650	29652	NOM	PER	a good King
349	29655	29656	NOM	PER	the people
1971	29662	29662	PRON	PER	he
1971	29667	29667	PRON	PER	he
1972	29672	29674	NOM	PER	no one else
22	29682	29683	PROP	PER	Princess Joan
1889	29697	29697	NOM	PER	friend
23	29701	29701	PRON	PER	he
1889	29705	29705	PRON	PER	you
1889	29712	29712	PRON	PER	you
23	29717	29717	PRON	PER	my
23	29720	29720	PRON	PER	me
27	29729	29730	PROP	PER	THE PEDLAR
1018	29736	29737	NOM	PER	A pedlar
1019	29741	29743	NOM	FAC	a dusty road
1018	29745	29745	PRON	PER	his
1018	29748	29748	PRON	PER	his
1018	29752	29752	PRON	PER	he
1889	29766	29766	NOM	PER	friend
1018	29770	29770	PRON	PER	he
1889	29774	29774	PRON	PER	you
1889	29781	29781	PRON	PER	you
1018	29786	29786	PRON	PER	my
1018	29789	29789	PRON	PER	me
1020	29797	29797	PRON	PER	I
1018	29803	29803	PRON	PER	you
1020	29805	29805	PRON	PER	me
1020	29809	29810	NOM	PER	the donkey
1021	29813	29813	PRON	PER	I
1018	29816	29816	PRON	PER	you
1021	29824	29825	NOM	PER	the pedlar
1021	29828	29828	PRON	PER	he
1021	29836	29836	PRON	PER	he
1021	29838	29838	PRON	PER	he
1020	29850	29851	NOM	PER	the donkey
1023	29854	29854	PRON	PER	they
1024	29864	29868	NOM	PER	the donkey carrying the pedlar
