COREF	start_token	end_token	prop	cat	text
129	23399	23399	PRON	PER	his
1191	23404	23404	PRON	PER	she
1191	23406	23406	PRON	PER	her
129	23409	23409	PRON	PER	He
129	23418	23418	PRON	PER	he
213	23423	23424	NOM	PER	the lady
213	23428	23428	PRON	PER	My
1694	23428	23429	NOM	PER	My dear
166	23430	23430	PROP	PER	Gigl
213	23432	23432	PRON	PER	my
2179	23432	23435	NOM	PER	my good Mr. Giles
163	23434	23435	PROP	PER	Mr. Giles
166	23437	23437	PRON	PER	you
2180	23439	23441	NOM	PER	a young man
166	23449	23449	PRON	PER	you
166	23451	23451	PRON	PER	You
166	23459	23459	PRON	PER	yourself
166	23465	23465	PRON	PER	you
166	23470	23470	PRON	PER	your
166	23478	23478	PRON	PER	you
1749	23483	23483	NOM	FAC	home
650	23486	23487	NOM	PER	some people
1814	23496	23496	NOM	PER	madam
129	23500	23500	PRON	PER	he
1814	23504	23504	PRON	PER	you
213	23506	23506	PRON	PER	me
213	23510	23510	PRON	PER	I
213	23520	23521	NOM	PER	the lady
213	23524	23524	PRON	PER	I
650	23528	23529	NOM	PER	some people
2185	23537	23538	NOM	PER	other folks
0	23542	23542	PRON	PER	I
1198	23545	23550	NOM	PER	some people spoilt by good fortune
235	23553	23553	NOM	PER	others
0	23556	23556	PRON	PER	I
0	23563	23563	PRON	PER	I
129	23565	23565	PRON	PER	you
1200	23569	23577	NOM	GPE	the town where the coach stops for the night
1004	23572	23573	NOM	VEH	the coach
129	23586	23586	PRON	PER	your
1202	23586	23593	NOM	PER	your old friend to whom you were kind
129	23591	23591	PRON	PER	you
129	23600	23600	PRON	PER	my
2186	23600	23602	NOM	PER	my old friend
129	23606	23606	PROP	PER	Giglio
129	23610	23610	PRON	PER	you
213	23616	23617	NOM	PER	the lady
213	23626	23626	PRON	PER	I
129	23629	23629	PRON	PER	you
1814	23643	23643	NOM	PER	madam
129	23647	23647	PRON	PER	he
73	23651	23653	PROP	PER	the Fairy Blackstick
213	23657	23658	NOM	PER	the lady
129	23668	23668	PROP	PER	Giglio
1003	23670	23671	NOM	PER	the conductor
1003	23673	23673	PRON	PER	he
213	23676	23677	NOM	PER	the lady
2188	23681	23682	NOM	PER	What lady
282	23686	23687	NOM	PER	the man
2189	23693	23694	NOM	PER	no lady
2190	23696	23697	NOM	VEH	this coach
2191	23700	23710	NOM	PER	the old woman , who got out at the last stage
129	23714	23714	PROP	PER	Giglio
129	23716	23716	PRON	PER	he
73	23727	23727	PROP	PER	Blackstick
129	23730	23730	PRON	PER	him
129	23733	23733	PRON	PER	his
129	23738	23738	PRON	PER	he
1751	23741	23742	NOM	GPE	the town
129	23743	23743	PRON	PER	he
129	23747	23747	PRON	PER	his
1209	23752	23753	NOM	FAC	the inn
1210	23755	23755	PRON	PER	They
129	23757	23757	PRON	PER	him
1211	23758	23761	NOM	FAC	a very bad bedroom
129	23764	23764	PROP	PER	Giglio
129	23767	23767	PRON	PER	he
129	23774	23774	PRON	PER	himself
1212	23776	23778	NOM	FAC	the Royal Palace
1213	23776	23780	NOM	FAC	the Royal Palace at home
1749	23780	23780	NOM	FAC	home
105	23785	23785	PROP	PER	John
167	23787	23787	PROP	PER	Charles
168	23789	23789	PROP	PER	Thomas
129	23791	23791	PRON	PER	My
129	23794	23794	PRON	PER	my
129	23799	23799	PRON	PER	my
439	23804	23804	NOM	PER	nobody
129	23813	23813	PRON	PER	he
1216	23827	23828	NOM	PER	The landlady
129	23835	23835	PRON	PER	you
2192	23844	23845	NOM	PER	young man
1216	23849	23849	PRON	PER	she
2193	23859	23859	NOM	PER	servants
1216	23861	23861	PRON	PER	my
2192	23870	23870	PRON	PER	He
2192	23872	23872	PRON	PER	he
129	23877	23877	PRON	PER	yourself
1216	23881	23882	NOM	PER	the landlady
129	23885	23885	PRON	PER	You
1217	23885	23887	NOM	PER	You young students
129	23889	23889	PRON	PER	yourselves
0	23893	23893	PRON	PER	I
129	23901	23901	PRON	PER	I
2049	23904	23905	NOM	FAC	the house
129	23911	23911	PROP	PER	Giglio
2192	23919	23920	NOM	PER	young man
2192	23923	23923	PRON	PER	your
2170	23929	23929	NOM	FAC	All
2198	23929	23931	NOM	FAC	All my rooms
0	23930	23930	PRON	PER	my
2199	23935	23935	NOM	PER	gentlefolks
2192	23942	23942	PRON	PER	you
2192	23946	23946	PRON	PER	You
2200	23950	23952	NOM	FAC	the Bear Inn
129	23956	23956	PROP	PER	Giglio
2192	23959	23959	PRON	PER	You
2192	23962	23962	PRON	PER	yourself
1218	23969	23973	NOM	PER	The landlady of the Bear
169	23976	23976	PROP	PER	GROWLING
129	23979	23979	PROP	PER	Giglio
129	23982	23982	PRON	PER	his
645	23982	23983	NOM	FAC	his room
129	23989	23989	PRON	PER	he
129	24008	24008	PRON	PER	he
129	24013	24013	PRON	PER	I
129	24024	24024	PROP	PER	Giglio
129	24028	24028	PRON	PER	I
129	24046	24046	PRON	PER	you
170	24059	24059	PROP	PER	Warren
1220	24070	24072	NOM	PER	Poor young men
1220	24073	24073	PRON	PER	their
0	24079	24079	PRON	PER	me
0	24082	24082	PRON	PER	me
0	24085	24085	PRON	PER	me
129	24089	24089	PROP	PER	Giglio
129	24093	24093	PRON	PER	his
129	24109	24109	PRON	PER	he
129	24113	24113	PRON	PER	himself
129	24123	24123	PRON	PER	he
129	24262	24262	PRON	PER	he
0	24272	24272	PRON	PER	I
129	24282	24282	PROP	PER	Giglio
129	24286	24286	PRON	PER	his
0	24305	24305	PRON	PER	I
1221	24310	24316	NOM	GPE	this celebrated university town was called Bosforo
1222	24312	24313	NOM	GPE	university town
41	24316	24316	PROP	GPE	Bosforo
129	24318	24318	PRON	PER	He
1223	24320	24325	NOM	FAC	a modest lodging opposite the Schools
1224	24324	24325	NOM	FAC	the Schools
129	24328	24328	PRON	PER	his
1209	24331	24332	NOM	FAC	the inn
129	24337	24337	PRON	PER	his
1226	24337	24338	NOM	FAC	his apartment
129	24340	24340	PRON	PER	his
1227	24351	24351	PRON	PER	we
129	24356	24356	PRON	PER	his
129	24361	24361	PRON	PER	he
129	24363	24363	PRON	PER	his
129	24370	24370	PRON	PER	he
129	24374	24374	PRON	PER	his
129	24378	24378	PRON	PER	he
129	24392	24392	PRON	PER	he
129	24418	24418	PRON	PER	his
129	24422	24422	PROP	PER	Giglio
129	24427	24427	PRON	PER	he
1228	24429	24430	NOM	PER	a student
171	24451	24451	PROP	PER	Johnson
129	24460	24460	PRON	PER	him
129	24463	24463	PRON	PER	his
129	24471	24471	PRON	PER	he
163	24490	24491	PROP	PER	Mr. Giles
1229	24498	24505	NOM	PER	all the students in the University of Bosforo
42	24502	24505	PROP	GPE	the University of Bosforo
41	24505	24505	PROP	GPE	Bosforo
129	24507	24507	PRON	PER	He
1230	24516	24517	NOM	PER	The Professors
129	24522	24522	PRON	PER	him
1231	24525	24526	NOM	PER	the students
129	24528	24528	PRON	PER	him
129	24538	24538	PRON	PER	he
43	24559	24561	PROP	FAC	The Arithmetic Prize
129	24581	24581	PRON	PER	his
1232	24581	24584	NOM	PER	his fellow - students
163	24592	24592	PROP	PER	Giles
163	24594	24594	PROP	PER	Giles
754	24596	24597	NOM	PER	the boy
2202	24599	24600	NOM	PER	the student
172	24604	24604	PROP	PER	Hurray
163	24606	24606	PROP	PER	Giles
129	24610	24610	PRON	PER	he
1749	24626	24626	NOM	FAC	home
129	24628	24628	PRON	PER	his
1234	24628	24629	NOM	FAC	his lodgings
129	24638	24638	PRON	PER	he
129	24641	24641	PRON	PER	himself
1235	24643	24646	NOM	FAC	a coffee - house
0	24650	24650	PRON	PER	I
1236	24652	24652	PRON	PER	you
129	24655	24655	PRON	PER	his
129	24662	24662	PRON	PER	he
129	24668	24668	PRON	PER	his
0	24683	24683	PRON	PER	I
1236	24685	24685	PRON	PER	you
129	24689	24689	PRON	PER	he
41	24706	24706	PROP	GPE	Bosforo
129	24717	24717	PRON	PER	he
2203	24742	24742	PRON	PER	we
2204	24748	24753	NOM	GPE	the neighbouring country of Crim Tartary
12	24752	24753	PROP	GPE	Crim Tartary
2205	24768	24774	NOM	PER	the present revered sovereign of Crim Tartary
12	24773	24774	PROP	LOC	Crim Tartary
2205	24776	24776	PRON	PER	His
2176	24776	24779	NOM	PER	His Majesty King PADELLA
94	24778	24779	PROP	PER	King PADELLA
44	24796	24796	PROP	GPE	Blunderbusco
2207	24798	24801	NOM	PER	the late King CAVOLFIORE
1174	24803	24804	NOM	PER	that Prince
2209	24803	24807	NOM	PER	that Prince ’s only child
146	24809	24811	PROP	PER	the Princess Rosalba
1212	24817	24819	NOM	FAC	the royal palace
94	24823	24824	PROP	PER	King Padella
1762	24837	24838	NOM	LOC	the forest
2212	24843	24845	NOM	PER	all her attendants
146	24844	24844	PRON	PER	her
146	24848	24848	PRON	PER	she
45	24872	24873	PROP	LOC	the Tower
2213	24877	24879	NOM	PER	several hundred persons
2205	24882	24882	PRON	PER	His
2214	24882	24894	NOM	PER	His Majesty King Padella , who has the kindest heart in the world
94	24884	24885	PROP	PER	King Padella
529	24893	24894	NOM	LOC	the world
2216	24905	24916	NOM	PER	the harmless little Princess , for whom His Majesty ’s known benevolence
2205	24912	24912	PRON	PER	His
254	24912	24913	NOM	PER	His Majesty
146	24926	24926	PRON	PER	her
1762	24948	24949	NOM	LOC	the forest
2219	24959	24964	NOM	PER	the intrepid sovereign of Crim Tartary
12	24963	24964	PROP	LOC	Crim Tartary
1237	24973	24973	PRON	PER	his
1238	24982	24985	NOM	PER	an innocent little creature
1749	24988	24988	NOM	FAC	home
1240	24992	24992	PRON	PER	their
1241	24992	24993	NOM	PER	their finder
173	24995	24997	PROP	PER	the Baron Spinachi
1242	25000	25005	NOM	PER	an officer in Cavolfiore ’s household
92	25003	25003	PROP	PER	Cavolfiore
1243	25003	25005	NOM	FAC	Cavolfiore ’s household
1244	25007	25008	NOM	PER	The Baron
1244	25014	25014	PRON	PER	his
1245	25030	25033	NOM	PER	a wood - cutter
1246	25036	25046	NOM	FAC	a forest on the outskirts of the Kingdom of Crim Tartary
1247	25039	25046	NOM	LOC	the outskirts of the Kingdom of Crim Tartary
1248	25042	25046	NOM	GPE	the Kingdom of Crim Tartary
173	25052	25053	PROP	PER	Baron Spinachi
2220	25055	25064	NOM	PER	a number of gentlemen , attached to the former dynasty
2221	25062	25064	NOM	PER	the former dynasty
146	25075	25075	PROP	PER	Rosalba
2222	25077	25082	NOM	PER	the first Queen of Crim Tartary
12	25081	25082	PROP	GPE	Crim Tartary
2223	25087	25090	NOM	PER	a lady whom report
146	25098	25098	PRON	PER	Her
146	25113	25113	PRON	PER	herself
146	25114	25114	PROP	PER	Rosalba
146	25117	25117	PRON	PER	she
1762	25122	25123	NOM	LOC	the forest
2225	25133	25137	NOM	VEH	a car drawn by dragons
146	25147	25147	PRON	PER	she
2226	25151	25155	NOM	FAC	the Palace Garden of Blombodinga
25	25155	25155	PROP	GPE	Blombodinga
146	25158	25158	PRON	PER	Her
2227	25158	25177	NOM	PER	Her Royal Highness the Princess Angelica , now married to His Royal Highness Bulbo , Crown Prince of Crim Tartary
481	25161	25163	NOM	PER	the Princess Angelica
2227	25168	25168	PRON	PER	His
2229	25168	25171	NOM	PER	His Royal Highness Bulbo
129	25171	25171	PROP	PER	Bulbo
1817	25173	25177	NOM	PER	Crown Prince of Crim Tartary
12	25176	25177	PROP	GPE	Crim Tartary
506	25180	25181	NOM	PER	the child
2232	25193	25199	NOM	PER	the heiress of the throne of Paflagonia
9	25199	25199	PROP	GPE	Paflagonia
2233	25202	25204	NOM	PER	the little outcast
2234	25205	25209	NOM	FAC	a SHELTER AND A HOME
146	25211	25211	PRON	PER	Her
146	25218	25218	PRON	PER	her
2235	25223	25224	NOM	PER	the foundling
434	25228	25229	NOM	FAC	the Palace
129	25239	25239	PROP	PER	BETSINDA
146	25242	25242	PRON	PER	She
146	25254	25254	PRON	PER	her
146	25267	25267	PRON	PER	she
146	25276	25276	PRON	PER	her
146	25278	25278	PRON	PER	she
25	25280	25280	PROP	GPE	Blombodinga
146	25289	25289	PRON	PER	she
2237	25293	25295	NOM	PER	the Spinachi family
129	25302	25304	PROP	PER	the Prince Giglio
2238	25306	25311	NOM	PER	nephew to the King of Paflagonia
265	25308	25311	NOM	PER	the King of Paflagonia
9	25311	25311	PROP	GPE	Paflagonia
2240	25313	25331	NOM	PER	a young Prince whose character for TALENT and ORDER were , to say truth , none of the HIGHEST
25	25335	25335	PROP	GPE	Blombodinga
174	25354	25354	PROP	PER	Smith
175	25356	25356	PROP	PER	Jones
1249	25358	25360	NOM	PER	two young students
129	25362	25362	PROP	PER	Giglio
1250	25362	25365	NOM	PER	Giglio ’s especial friends
129	25375	25375	PROP	PER	Giglio
2241	25381	25384	NOM	PER	SECOND EDITION , EXPRESS.--We
2242	25387	25391	NOM	PER	the troop under Baron Spinachi
173	25390	25391	PROP	PER	Baron Spinachi
157	25401	25403	PROP	PER	General Count Hogginarmo
2243	25406	25408	NOM	PER	the soidisant Princess
2244	25411	25415	NOM	PER	a prisoner to the capital
2245	25414	25415	NOM	GPE	the capital
1224	25422	25423	NOM	FAC	the Schools
2247	25425	25428	NOM	PER	the distinguished young student
163	25430	25431	PROP	PER	Mr. Giles
2248	25442	25445	NOM	PER	the Chancellor of Bosforo
41	25445	25445	PROP	GPE	Bosforo
176	25447	25448	PROP	PER	Dr. Prugnaro
163	25469	25469	PROP	PER	GILES
1749	25476	25476	NOM	FAC	home
163	25478	25478	PRON	PER	me
163	25480	25480	PRON	PER	my
2250	25480	25481	NOM	PER	my friends
174	25483	25484	PROP	PER	Gallant Smith
175	25487	25487	PROP	PER	Jones
2251	25489	25490	NOM	PER	friends of
163	25491	25491	PRON	PER	my
2252	25494	25498	NOM	PER	partakers of my academic toils
163	25496	25496	PRON	PER	my
163	25500	25500	PRON	PER	I
2250	25508	25508	PRON	PER	your
2253	25517	25518	NOM	PER	old boy
174	25522	25524	PROP	PER	the impetuous Smith
175	25530	25530	PRON	PER	my
2254	25530	25531	NOM	PER	my buck
175	25535	25535	PROP	PER	Jones
1251	25537	25539	NOM	PER	a lively fellow
129	25548	25548	PROP	PER	Giglio
1252	25550	25550	PRON	PER	their
175	25561	25561	PROP	PER	Jones
174	25563	25563	PROP	PER	Smith
1740	25565	25565	PRON	PER	my
2255	25565	25567	NOM	PER	my good friends
1740	25571	25572	NOM	PER	the PRINCE
1740	25580	25580	PRON	PER	I
2256	25584	25587	NOM	PER	the humble student Giles
163	25587	25587	PROP	PER	Giles
1740	25589	25589	PRON	PER	I
2257	25591	25596	NOM	PER	the descendant of a royal line
2258	25594	25596	NOM	PER	a royal line
175	25604	25604	PRON	PER	I
175	25611	25611	PROP	PER	Jones
175	25613	25613	PRON	PER	He
1254	25618	25619	NOM	PER	old cock
175	25630	25630	PRON	PER	him
2259	25633	25633	NOM	PER	Friends
1740	25637	25638	NOM	PER	the Prince
1740	25641	25641	PRON	PER	I
129	25644	25644	PROP	PER	Giglio
1740	25646	25646	PRON	PER	I
9	25652	25652	PROP	GPE	Paflagonia
174	25656	25656	PROP	PER	Smith
2260	25662	25664	NOM	FAC	the public street
175	25666	25666	PROP	PER	Jones
175	25668	25668	PRON	PER	thou
1740	25672	25672	PRON	PER	My
2261	25672	25674	NOM	PER	My faithless uncle
1740	25677	25677	PRON	PER	I
2262	25679	25680	NOM	PER	a baby
1740	25684	25684	PRON	PER	me
1740	25688	25688	PRON	PER	my
1894	25688	25689	NOM	PER	my father
1740	25691	25691	PRON	PER	me
1740	25694	25694	PRON	PER	me
1740	25701	25701	PRON	PER	my
2264	25705	25711	NOM	PER	unto hapless Hamlet , Prince of Denmark
2265	25709	25711	NOM	PER	Prince of Denmark
46	25711	25711	PROP	GPE	Denmark
1740	25715	25715	PRON	PER	I
1740	25719	25719	PRON	PER	my
1740	25723	25723	PRON	PER	me
1740	25730	25730	PRON	PER	I
2261	25733	25733	PRON	PER	his
1175	25733	25734	NOM	PER	his daughter
68	25736	25737	PROP	PER	young Angelica
2267	25739	25739	PRON	PER	we
9	25745	25745	PROP	GPE	Paflagonia
2261	25747	25747	PRON	PER	His
68	25754	25754	PROP	PER	Angelica
68	25758	25758	PROP	PER	Angelica
68	25767	25767	PRON	PER	She
68	25770	25770	PRON	PER	her
129	25774	25775	PROP	PER	young Bulbo
112	25777	25778	PROP	PER	Crim Tartary
2268	25777	25781	NOM	PER	Crim Tartary ’s stupid heir
68	25784	25784	PRON	PER	she
129	25786	25786	PRON	PER	him
0	25791	25791	PRON	PER	I
0	25793	25793	PRON	PER	my
129	25796	25796	PROP	PER	Betsinda
146	25798	25798	PROP	PER	Rosalba
146	25801	25801	PRON	PER	she
0	25806	25806	PRON	PER	I
146	25809	25809	PRON	PER	her
0	25826	25826	PRON	PER	my
0	25841	25841	PRON	PER	I
174	25859	25859	PROP	PER	Smith
175	25861	25861	PROP	PER	Jones
0	25868	25868	PRON	PER	my
1256	25868	25870	NOM	PER	my dear reader
0	25874	25874	PRON	PER	I
1740	25879	25880	NOM	PER	The Prince
1740	25882	25882	PRON	PER	his
1258	25882	25884	NOM	PER	his young friends
1749	25886	25886	NOM	FAC	home
1740	25888	25888	PRON	PER	his
1226	25888	25889	NOM	FAC	his apartment
1258	25912	25912	PRON	PER	they
1740	25916	25916	PRON	PER	his
645	25916	25917	NOM	FAC	his room
1740	25919	25919	PRON	PER	he
1740	25925	25925	PRON	PER	his
1740	25929	25929	PRON	PER	his
1740	25934	25934	PRON	PER	his
1740	25941	25942	NOM	PER	the Prince
1740	25949	25949	PRON	PER	He
1262	25960	25960	PRON	PER	you
1740	25962	25962	PRON	PER	he
146	25995	25995	PROP	PER	ROSALBA
1740	26000	26000	PRON	PER	He
1263	26010	26012	NOM	FAC	the whole room
146	26018	26018	PROP	PER	Rosalba
174	26023	26023	PROP	PER	Smith
175	26025	26025	PROP	PER	Jones
1740	26027	26027	PRON	PER	him
1740	26040	26040	PRON	PER	His
1821	26040	26042	NOM	PER	His Royal Highness
1740	26046	26046	PRON	PER	his
129	26091	26091	PROP	PER	Giglio
129	26106	26106	PROP	PER	Giglio
1265	26106	26108	NOM	PER	Giglio ’s friends
177	26119	26120	PROP	PER	Lieutenant Smith
178	26156	26160	PROP	PER	Mr. G. P. R. James
1266	26167	26168	NOM	PER	three cavaliers
41	26178	26178	PROP	GPE	Bosforo
1267	26182	26183	NOM	PER	the porters
1268	26185	26185	NOM	PER	proctors
323	26194	26196	NOM	PER	the young Prince
323	26198	26198	PRON	PER	his
1270	26198	26199	NOM	PER	his friends
1266	26201	26201	PRON	PER	They
1271	26205	26209	NOM	PER	a livery stable - keeper
1266	26217	26217	PRON	PER	they
1272	26219	26230	NOM	GPE	the last town on the frontier before you come to Crim Tartary
1273	26223	26224	NOM	FAC	the frontier
1274	26226	26226	PRON	PER	you
12	26229	26230	PROP	GPE	Crim Tartary
1266	26235	26235	PRON	PER	their
1275	26241	26242	NOM	PER	the cavaliers
1266	26245	26245	PRON	PER	they
1276	26250	26251	NOM	FAC	an hostel
0	26253	26253	PRON	PER	I
0	26261	26261	PRON	PER	I
1277	26264	26265	NOM	PER	some writers
0	26268	26268	PRON	PER	I
0	26272	26272	PRON	PER	my
1274	26277	26277	PRON	PER	you
1274	26282	26282	PRON	PER	you
1274	26287	26287	PRON	PER	your
1266	26296	26296	PRON	PER	they
856	26304	26304	NOM	FAC	upstairs
1279	26306	26310	NOM	FAC	the balcony of the inn
1209	26309	26310	NOM	FAC	the inn
1266	26313	26313	PRON	PER	they
1281	26325	26326	NOM	FAC	the marketplace
1105	26330	26330	NOM	PER	soldiers
1283	26333	26333	PRON	PER	His
1821	26333	26335	NOM	PER	His Royal Highness
1285	26350	26351	NOM	PER	the bands
1286	26355	26356	NOM	PER	The troops
1287	26360	26361	NOM	FAC	the tavern
1286	26367	26367	PRON	PER	they
129	26370	26370	PROP	PER	Giglio
1286	26375	26375	PRON	PER	their
1288	26375	26376	NOM	PER	their leader
129	26381	26381	PRON	PER	I
179	26394	26394	PROP	PER	Phoo
2270	26405	26405	PRON	PER	It
129	26407	26407	PRON	PER	my
218	26407	26408	NOM	PER	my friend
129	26410	26410	PRON	PER	my
2272	26410	26413	NOM	PER	my gallant faithful veteran
115	26415	26416	PROP	PER	Captain Hedzoff
115	26420	26420	PROP	GPE	Hedzoff
1286	26423	26423	PRON	PER	thou
1286	26425	26425	PRON	PER	thy
2273	26425	26426	NOM	PER	thy Prince
1286	26428	26428	PRON	PER	thy
2274	26428	26429	NOM	PER	thy Giglio
115	26429	26429	PROP	PER	Giglio
2275	26431	26432	NOM	PER	Good Corporal
1289	26435	26435	PRON	PER	we
2259	26438	26438	NOM	PER	friends
2277	26442	26442	NOM	PER	Sergeant
0	26446	26446	PRON	PER	my
0	26449	26449	PRON	PER	me
1289	26452	26452	PRON	PER	we
129	26463	26463	PRON	PER	I
1289	26467	26467	PRON	PER	we
0	26474	26474	PRON	PER	my
1847	26474	26475	NOM	PER	my Lord
2278	26479	26480	NOM	PER	the Sergeant
0	26484	26484	PRON	PER	me
0	26494	26494	PRON	PER	His
1821	26494	26496	NOM	PER	His Royal Highness
1292	26498	26499	NOM	FAC	the balcony
0	26505	26505	PRON	PER	my
2279	26505	26506	NOM	PER	my Paflagonians
115	26509	26509	PROP	PER	Hedzoff
0	26515	26515	PRON	PER	My
1847	26515	26516	NOM	PER	My Lord
0	26519	26519	PRON	PER	he
1289	26523	26523	PRON	PER	we
2281	26526	26530	NOM	PER	the allies of great Padella
94	26530	26530	PROP	GPE	Padella
2282	26532	26535	NOM	PER	Crim Tartary ’s monarch
112	26539	26540	PROP	PER	Crim Tartary
115	26544	26545	PROP	PER	gallant Hedzoff
112	26547	26548	PROP	PER	Crim Tartary
115	26553	26554	PROP	PER	honest Hedzoff
1740	26558	26559	NOM	PER	the Prince
1292	26562	26563	NOM	FAC	the balcony
1958	26569	26570	NOM	PER	A soldier
476	26572	26572	NOM	PER	Prince
1958	26577	26577	PRON	PER	his
1740	26580	26580	PRON	PER	mine
1958	26584	26584	PRON	PER	His
2285	26584	26586	NOM	GPE	His Majesty Padella
94	26586	26586	PROP	GPE	Padella
0	26594	26594	PRON	PER	I
0	26603	26603	PRON	PER	I
1958	26607	26607	PRON	PER	him
1740	26613	26613	PRON	PER	your
115	26618	26618	PROP	GPE	Hedzoff
1740	26622	26622	PRON	PER	His
1821	26622	26624	NOM	PER	His Royal Highness
115	26631	26631	PROP	PER	GIGLIO
180	26633	26638	PROP	PER	whilome Prince of Paflagonia ’ Hedzoff
9	26636	26636	PROP	GPE	Paflagonia
180	26638	26638	PROP	PER	Hedzoff
180	26647	26647	PRON	PER	My
2094	26647	26648	NOM	PER	My Prince
2094	26652	26652	PRON	PER	your
2287	26659	26659	PRON	PER	we
2288	26661	26663	NOM	PER	thirty thousand men
1740	26671	26671	PRON	PER	my
115	26674	26674	PROP	PER	Giglio
115	26677	26677	PRON	PER	his
1740	26682	26683	NOM	PER	the Prince
1292	26691	26692	NOM	FAC	the balcony
1298	26694	26696	NOM	PER	the royal youth
1298	26730	26730	PRON	PER	he
1298	26737	26737	PRON	PER	his
1299	26754	26759	NOM	PER	a single person who heard him
1298	26759	26759	PRON	PER	him
1300	26772	26773	NOM	PER	The soldiers
1740	26786	26787	NOM	PER	the Prince
175	26795	26795	PROP	PER	Jones
1740	26802	26802	PRON	PER	He
1302	26808	26808	PRON	PER	we
1302	26810	26810	PRON	PER	we
1740	26826	26826	PRON	PER	his
1740	26834	26834	PRON	PER	his
